     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.74235     8.15840     0.00753     0.02847     0.00766     0.00045     0.00064     0.00001     0.00064     0.00045     8.20426
   -15.64535     8.76280     0.00989     0.02820     0.00954     0.00047     0.00075     0.00001     0.00074     0.00046     8.81288
   -15.54935    11.55450     0.01266     0.03429     0.01465     0.00060     0.00096     0.00003     0.00111     0.00061    11.61942
   -15.45235     4.24040     0.00491     0.01113     0.00437     0.00019     0.00039     0.00003     0.00038     0.00022     4.26202
   -15.35535     7.90130     0.00748     0.01879     0.00785     0.00030     0.00065     0.00007     0.00073     0.00036     7.93752
   -15.25935    11.48010     0.00867     0.02213     0.00843     0.00046     0.00087     0.00025     0.00087     0.00046    11.52223
   -15.16235    35.90640     0.01674     0.04311     0.01704     0.00125     0.00193     0.00146     0.00219     0.00169    35.99182
   -15.06635   176.88260     0.05001     0.09531     0.04234     0.01094     0.00453     0.00272     0.00497     0.00803   177.10146
   -14.96935    32.89484     0.00382     0.02834     0.00452     0.00153     0.00079     0.00007     0.00082     0.00158    32.93632
   -14.87235     2.62484     0.00029     0.00250     0.00044     0.00009     0.00005     0.00001     0.00007     0.00016     2.62845
   -14.77635     0.25123     0.00003     0.00032     0.00005     0.00001     0.00001     0.00000     0.00001     0.00002     0.25168
   -14.67935     0.12575     0.00002     0.00017     0.00003     0.00000     0.00000     0.00000     0.00000     0.00001     0.12599
   -14.58235     0.07596     0.00002     0.00014     0.00002     0.00000     0.00000     0.00000     0.00000     0.00001     0.07615
   -14.48635     0.00509     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00517
   -14.38935     0.00491     0.00001     0.00006     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00499
   -14.29335     0.00416     0.00001     0.00006     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00425
   -14.19635     0.00296     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00303
   -14.09935     0.00162     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00168
   -14.00335     0.00144     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00151
   -13.90635     0.00117     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00124
   -13.81035     0.00088     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00094
   -13.71335     0.00092     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00100
   -13.61635     0.00076     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00084
   -13.52035     0.00037     0.00001     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
   -13.42335     0.00041     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00047
   -13.32635     0.00025     0.00000     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00028
   -13.23035     0.00014     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00017
   -13.13335     0.00024     0.00000     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00029
   -13.03735     0.00022     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00027
   -12.94035     0.00007     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
   -12.84335     0.00016     0.00001     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00021
   -12.74735     0.00008     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
   -12.65035     0.00003     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -12.55335     0.00004     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -12.45735     0.00016     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00023
   -12.36035     0.00022     0.00001     0.00007     0.00001     0.00000     0.00000     0.00001     0.00000     0.00000     0.00032
   -12.26435     0.00020     0.00001     0.00007     0.00001     0.00000     0.00000     0.00001     0.00000     0.00000     0.00031
   -12.16735     0.00013     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00020
   -12.07035     0.00006     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
   -11.97435     0.00007     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
   -11.87735     0.00008     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00014
   -11.78035     0.00005     0.00000     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
   -11.68435     0.00007     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
   -11.58735     0.00006     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00012
   -11.49135     0.00004     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -11.39435     0.00003     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -11.29735     0.00003     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -11.20135     0.00003     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -11.10435     0.00003     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -11.00735     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -10.91135     0.00002     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -10.81435     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -10.71835     0.00001     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -10.62135     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -10.52435     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -10.42835     0.00001     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -10.33135     0.00002     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
