     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -16.22535    -0.00002    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00004
   -16.12835    -0.00004    -0.00001    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00008
   -16.03235    -0.01494    -0.00012    -0.00001    -0.00017    -0.00002    -0.00001    -0.00002    -0.00001    -0.00001    -0.01531
   -15.93535    -0.08771    -0.00061    -0.00003    -0.00105    -0.00009    -0.00005    -0.00013    -0.00004    -0.00006    -0.08977
   -15.83935    -0.49853    -0.01331    -0.00018    -0.01326    -0.00125    -0.00073    -0.00068    -0.00081    -0.00133    -0.53008
   -15.74235    -0.37218    -0.02354    -0.00022    -0.01881    -0.00230    -0.00157    -0.00046    -0.00176    -0.00269    -0.42354
   -15.64535    -0.28722    -0.03032    -0.00036    -0.02693    -0.00409    -0.00302    -0.00031    -0.00305    -0.00426    -0.35955
   -15.54935    -0.08579    -0.01787    -0.00031    -0.01413    -0.00182    -0.00135    -0.00008    -0.00142    -0.00205    -0.12483
   -15.45235    -0.16124    -0.08273    -0.00264    -0.05044    -0.00441    -0.00308    -0.00013    -0.00469    -0.00718    -0.31655
   -15.35535    -0.09209    -0.07610    -0.02181    -0.07980    -0.00769    -0.00631    -0.00006    -0.00534    -0.00662    -0.29582
   -15.25935    -0.02486    -0.20984    -0.22462    -0.20170    -0.03229    -0.04399    -0.00002    -0.03088    -0.02694    -0.79515
   -15.16235    -0.00885    -0.04237    -0.18445    -0.03891    -0.04311    -0.08906    -0.00000    -0.13320    -0.06475    -0.60471
   -15.06635    -0.00226    -0.00536    -0.00662    -0.01056    -0.02471    -0.05236    -0.00000    -0.02628    -0.01318    -0.14132
   -14.96935    -0.00037    -0.00219    -0.00120    -0.00184    -0.00311    -0.00659    -0.00000    -0.00887    -0.00423    -0.02839
   -14.87235    -0.00019    -0.00069    -0.00055    -0.00105    -0.00178    -0.00382    -0.00000    -0.00229    -0.00113    -0.01150
   -14.77635    -0.00002    -0.00006    -0.00003    -0.00007    -0.00007    -0.00015    -0.00000    -0.00010    -0.00005    -0.00055
   -14.67935    -0.00001    -0.00003    -0.00002    -0.00004    -0.00004    -0.00008    -0.00000    -0.00005    -0.00003    -0.00030
   -14.58235    -0.00006    -0.00007    -0.00007    -0.00006    -0.00006    -0.00012    -0.00000    -0.00009    -0.00005    -0.00057
   -14.48635    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00000    -0.00002    -0.00001    -0.00009
   -14.38935    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00000    -0.00002    -0.00001    -0.00009
   -14.29335    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00001    -0.00000    -0.00001    -0.00001    -0.00008
   -14.19635    -0.00001    -0.00001    -0.00001    -0.00001    -0.00000    -0.00001    -0.00000    -0.00001    -0.00001    -0.00006
   -14.09935    -0.00001    -0.00001    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00004
   -14.00335    -0.00001    -0.00001    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00001    -0.00000    -0.00004
   -13.90635    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00003
