     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.41410    -1.02053    -0.13985    -0.00006    -0.14109     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30153
   -15.29310    -0.49323    -0.06566    -0.00025    -0.07520     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63433
   -15.17310    -0.49098    -0.07278    -0.00014    -0.07256     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63647
   -15.05210    -0.58767    -0.08856    -0.00001    -0.09283     0.00000     0.00000     0.00000     0.00000     0.00000    -0.76907
   -14.93110    -0.61079    -0.09660    -0.00000    -0.09438     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80177
   -14.81010    -0.59318    -0.09474    -0.00000    -0.09303     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78095
   -14.68910    -0.57047    -0.09181    -0.00000    -0.09046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75274
   -14.56910    -0.56347    -0.09126    -0.00000    -0.09066     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74538
   -14.44810    -0.64748    -0.10552    -0.00000    -0.10555     0.00000     0.00000     0.00000     0.00000     0.00000    -0.85855
   -14.32710    -0.68034    -0.10968    -0.00000    -0.10972     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89973
   -14.20610    -0.70197    -0.11226    -0.00000    -0.11231     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92654
   -14.08610    -0.78584    -0.12228    -0.00000    -0.12274     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03087
   -13.96510    -0.96375    -0.14763    -0.00000    -0.14772     0.00000     0.00000     0.00000     0.00000     0.00000    -1.25910
   -13.84410    -0.90269    -0.15041    -0.00000    -0.15034     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20344
   -13.72310    -0.41476    -0.07047    -0.00000    -0.07025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55548
   -13.60210    -0.26199    -0.04582    -0.00000    -0.04582     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35364
   -13.48210    -0.42544    -0.07501    -0.00000    -0.07507     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57552
   -13.36110    -0.40251    -0.07471    -0.00000    -0.07459     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55181
   -13.24010    -0.30420    -0.05848    -0.00000    -0.05843     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42111
   -13.11910    -0.26325    -0.05246    -0.00000    -0.05242     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36813
   -12.99910    -0.21523    -0.04401    -0.00000    -0.04398     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30322
   -12.87810    -0.17734    -0.03743    -0.00000    -0.03742     0.00000     0.00000     0.00000     0.00000     0.00000    -0.25219
   -12.75710    -0.38090    -0.18212    -0.00000    -0.18212     0.00000     0.00000     0.00000     0.00000     0.00000    -0.74514
   -12.63610    -0.39926    -0.20617    -0.00000    -0.20620     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81163
   -12.51510    -0.45124    -0.23374    -0.00000    -0.23370     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91868
   -12.39510    -0.28362    -0.16065    -0.00000    -0.16058     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60485
   -12.27410    -0.39610    -0.21597    -0.00000    -0.21597     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82804
   -12.15310    -0.44982    -0.23351    -0.00000    -0.23349     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91682
   -12.03210    -0.63905    -0.30498    -0.00000    -0.30459     0.00000     0.00000     0.00000     0.00000     0.00000    -1.24862
   -11.91210    -0.42131    -0.19288    -0.00000    -0.19258     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80677
   -11.79110    -0.38384    -0.17679    -0.00000    -0.17696     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73759
   -11.67010    -0.60893    -0.29003    -0.00000    -0.28979     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18875
   -11.54910    -0.48340    -0.24133    -0.00000    -0.24132     0.00000     0.00000     0.00000     0.00000     0.00000    -0.96605
   -11.42810    -0.40247    -0.20251    -0.00000    -0.20254     0.00000     0.00000     0.00000     0.00000     0.00000    -0.80752
   -11.30810    -0.37162    -0.19005    -0.00000    -0.19001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.75168
   -11.18710    -0.41595    -0.21168    -0.00000    -0.21168     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83931
   -11.06610    -0.39646    -0.20819    -0.00000    -0.20825     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81290
   -10.94510    -0.39921    -0.21569    -0.00000    -0.21566     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83056
   -10.82510    -0.33498    -0.18433    -0.00000    -0.18433     0.00000     0.00000     0.00000     0.00000     0.00000    -0.70364
   -10.70410    -0.34572    -0.19417    -0.00000    -0.19415     0.00000     0.00000     0.00000     0.00000     0.00000    -0.73404
   -10.58310    -0.31230    -0.18039    -0.00000    -0.18034     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67303
   -10.46210    -0.28512    -0.17020    -0.00000    -0.17020     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62552
   -10.34110    -0.38739    -0.23987    -0.00000    -0.24015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86741
   -10.22110    -0.29027    -0.18323    -0.00000    -0.18333     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65683
   -10.10010    -0.39985    -0.35732    -0.00000    -0.35767     0.00000     0.00000     0.00000     0.00000     0.00000    -1.11484
    -9.97910    -0.27222    -0.28485    -0.00000    -0.28496     0.00000     0.00000     0.00000     0.00000     0.00000    -0.84203
    -9.85810    -0.21315    -0.25571    -0.00000    -0.25581     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72467
    -9.73810    -0.19533    -0.26236    -0.00000    -0.26297     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72066
    -9.61710    -0.26703    -0.31363    -0.00000    -0.31322     0.00000     0.00000     0.00000     0.00000     0.00000    -0.89388
    -9.49610    -0.32395    -0.36006    -0.00000    -0.35928     0.00000     0.00000     0.00000     0.00000     0.00000    -1.04329
    -9.37510    -0.29183    -0.34422    -0.00000    -0.34348     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97953
    -9.25410    -0.36744    -0.46111    -0.00000    -0.45983     0.00000     0.00000     0.00000     0.00000     0.00000    -1.28838
    -9.13410    -0.25589    -0.32325    -0.00000    -0.32366     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90280
    -9.01310    -0.15360    -0.26033    -0.00000    -0.26046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67439
    -8.89210    -0.26354    -0.42056    -0.00000    -0.42094     0.00000     0.00000     0.00000     0.00000     0.00000    -1.10504
    -8.77110    -0.15241    -0.22959    -0.00000    -0.22962     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61162
    -8.65110    -0.34001    -0.43739    -0.00000    -0.43836     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21576
    -8.53010    -0.30750    -0.47633    -0.00001    -0.47639     0.00000     0.00000     0.00000     0.00000     0.00000    -1.26023
    -8.40910    -0.22227    -0.40402    -0.00000    -0.40433     0.00000     0.00000     0.00000     0.00000     0.00000    -1.03062
    -8.28810    -0.15188    -0.33252    -0.00000    -0.33250     0.00000     0.00000     0.00000     0.00000     0.00000    -0.81690
    -8.16710    -0.14817    -0.28830    -0.00000    -0.28805     0.00000     0.00000     0.00000     0.00000     0.00000    -0.72452
    -8.04710    -0.28134    -0.53040    -0.00001    -0.53084     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34259
    -7.92610    -0.23257    -0.49454    -0.00001    -0.49945     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22657
    -7.80510    -0.18217    -0.43590    -0.00001    -0.43584     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05392
    -7.68410    -0.18498    -0.47374    -0.00001    -0.47359     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13232
    -7.56410    -0.21825    -0.47645    -0.00004    -0.47637     0.00000     0.00000     0.00000     0.00000     0.00000    -1.17111
    -7.44310    -0.22528    -0.47728    -0.01356    -0.47744     0.00000     0.00000     0.00000     0.00000     0.00000    -1.19356
    -7.32210    -0.22824    -0.53358    -0.06900    -0.53614     0.00000     0.00000     0.00000     0.00000     0.00000    -1.36696
    -7.20110    -0.14938    -0.40335    -0.26931    -0.40492     0.00000     0.00000     0.00000     0.00000     0.00000    -1.22696
    -7.08010    -0.15900    -0.54679    -0.39725    -0.54595     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64899
    -6.96010    -0.14949    -0.47806    -0.36116    -0.47849     0.00000     0.00000     0.00000     0.00000     0.00000    -1.46720
    -6.83910    -0.17015    -0.61849    -0.35568    -0.61831     0.00000     0.00000     0.00000     0.00000     0.00000    -1.76263
    -6.71810    -0.13779    -0.55844    -0.37884    -0.55909     0.00000     0.00000     0.00000     0.00000     0.00000    -1.63416
    -6.59710    -0.12349    -0.62301    -0.37778    -0.62360     0.00000     0.00000     0.00000     0.00000     0.00000    -1.74788
    -6.47710    -0.13339    -0.73202    -0.50788    -0.73058     0.00000     0.00000     0.00000     0.00000     0.00000    -2.10387
    -6.35610    -0.14616    -0.89809    -0.39913    -0.89641     0.00000     0.00000     0.00000     0.00000     0.00000    -2.33979
