# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16481520 0.32963050 0.49444570 0.65926090 
0.438408 5.795018
0.441705 5.755593
0.445001 5.706666
0.448297 5.648892
0.451594 5.583152
0.454890 5.510666
0.458186 5.433018
0.461483 5.352110
0.464779 5.270053
0.468075 5.189057
0.471371 5.111326
0.474668 5.038981
0.477964 4.974001
0.481260 4.918173
0.484557 4.873039
0.487853 4.839860
0.491149 4.819569
0.494446 4.812740

0.494446 4.812740
0.497742 4.811801
0.501038 4.808947
0.504335 4.804074
0.507631 4.797013
0.510927 4.787538
0.514223 4.775379
0.517520 4.760233
0.520816 4.741779
0.524112 4.678601
0.527409 4.527686
0.530705 4.373400
0.534001 4.217395
0.537298 4.061449
0.540594 3.907438
0.543890 3.757269
0.547187 3.612808
0.550483 3.475770
0.553779 3.347593
0.557075 3.229305
0.560372 3.121380
0.563668 3.023604
0.566964 2.934973
0.570261 2.853631
0.573557 2.776870
0.576853 2.701196
0.580150 2.622484
0.583446 2.536212
0.586742 2.437775
0.590039 2.322840
0.593335 2.187645
0.596631 2.029096
0.599927 1.844468
0.603224 1.630447
0.606520 1.380875
0.609816 1.080536
0.613113 0.676588
0.616409 -0.457720
0.619705 -0.908627
0.623002 -1.177162
0.626298 -1.374069
0.629594 -1.527422
0.632891 -1.649914
0.636187 -1.748703
0.639483 -1.828323
0.642779 -1.891836
0.646076 -1.941389
0.649372 -1.978511
0.652668 -2.004287
0.655965 -2.019459
0.659261 -2.024467


0.000000 -0.503726
0.003296 -0.578670
0.006593 -0.609533
0.009889 -0.583727
0.013185 -0.504180
0.016481 -0.344212
0.019778 0.252731
0.023074 0.540976
0.026370 0.754276
0.029667 0.945758
0.032963 1.127495
0.036259 1.304266
0.039556 1.478196
0.042852 1.649983
0.046148 1.819290
0.049445 1.984882
0.052741 2.144726
0.056037 2.296188
0.059333 2.436395
0.062630 2.562760
0.065926 2.673574
0.069222 2.768494
0.072519 2.848755
0.075815 2.917041
0.079111 2.977092
0.082408 3.033202
0.085704 3.089724
0.089000 3.150673
0.092297 3.219439
0.095593 3.298599
0.098889 3.389821
0.102185 3.493854
0.105482 3.610588
0.108778 3.739174
0.112074 3.878186
0.115371 4.025782
0.118667 4.179866
0.121963 4.338226
0.125260 4.498631
0.128556 4.658911
0.131852 4.693662
0.135149 4.719694
0.138445 4.824644
0.141741 4.964462
0.145037 5.096832
0.148334 5.216430
0.151630 5.223515
0.154926 5.228862
0.158223 5.232594
0.161519 5.234798
0.164815 5.235527

0.164815 5.235527
0.168111 5.241725
0.171408 5.260121
0.174704 5.290118
0.178000 5.330732
0.181297 5.380603
0.184593 5.438016
0.187889 5.500938
0.191186 5.567100
0.194482 5.634152
0.197778 5.699867
0.201075 5.762318
0.204371 5.819911
0.207667 5.871382
0.210963 5.916002
0.214260 5.953887
0.217556 5.985869
0.220852 6.012744
0.224149 6.034369
0.227445 6.048926
0.230741 6.052149
0.234038 6.036390
0.237334 5.990645
0.240630 5.903337
0.243926 5.765159
0.247223 5.569395
0.250519 5.311591
0.253815 4.988451
0.257112 4.595742
0.260408 4.125264
0.263704 3.559373
0.267001 2.856561
0.270297 1.888038
0.273593 -1.025908
0.276890 -2.374140
0.280186 -3.184330
0.283482 -3.810687
0.286778 -4.329460
0.290075 -4.772444
0.293371 -5.156387
0.296667 -5.491307
0.299964 -5.783697
0.303260 -6.037993
0.306556 -6.257340
0.309853 -6.444020
0.313149 -6.599716
0.316445 -6.725670
0.319742 -6.822794
0.323038 -6.891738
0.326334 -6.932938
0.329630 -6.946644

0.329630 -6.946644
0.332927 -6.932938
0.336223 -6.891738
0.339519 -6.822794
0.342816 -6.725670
0.346112 -6.599716
0.349408 -6.444020
0.352705 -6.257340
0.356001 -6.037993
0.359297 -5.783697
0.362594 -5.491307
0.365890 -5.156387
0.369186 -4.772444
0.372482 -4.329460
0.375779 -3.810687
0.379075 -3.184330
0.382371 -2.374140
0.385668 -1.025908
0.388964 1.888038
0.392260 2.856561
0.395556 3.559373
0.398853 4.125264
0.402149 4.595742
0.405446 4.988451
0.408742 5.311591
0.412038 5.569395
0.415334 5.765159
0.418631 5.903337
0.421927 5.990645
0.425223 6.036390
0.428520 6.052149
0.431816 6.048926
0.435112 6.034369
0.438408 6.012744
0.441705 5.985869
0.445001 5.953887
0.448297 5.916002
0.451594 5.871382
0.454890 5.819911
0.458186 5.762318
0.461483 5.699867
0.464779 5.634152
0.468075 5.567100
0.471371 5.500938
0.474668 5.438016
0.477964 5.380603
0.481260 5.330732
0.484557 5.290118
0.487853 5.260121
0.491149 5.241725
0.494446 5.235527

0.494446 5.235527
0.497742 5.234798
0.501038 5.232594
0.504335 5.228862
0.507631 5.223515
0.510927 5.216430
0.514223 5.096832
0.517520 4.964462
0.520816 4.824644
0.524112 4.719694
0.527409 4.693662
0.530705 4.658911
0.534001 4.498631
0.537298 4.338226
0.540594 4.179866
0.543890 4.025782
0.547187 3.878186
0.550483 3.739174
0.553779 3.610588
0.557075 3.493854
0.560372 3.389821
0.563668 3.298599
0.566964 3.219439
0.570261 3.150673
0.573557 3.089724
0.576853 3.033202
0.580150 2.977092
0.583446 2.917041
0.586742 2.848755
0.590039 2.768494
0.593335 2.673574
0.596631 2.562760
0.599927 2.436395
0.603224 2.296188
0.606520 2.144726
0.609816 1.984882
0.613113 1.819290
0.616409 1.649983
0.619705 1.478196
0.623002 1.304266
0.626298 1.127495
0.629594 0.945758
0.632891 0.754276
0.636187 0.540976
0.639483 0.252731
0.642779 -0.344212
0.646076 -0.504180
0.649372 -0.583727
0.652668 -0.609533
0.655965 -0.578670
0.659261 -0.503726


0.000000 -0.503726
0.003296 -0.465996
0.006593 -0.328241
0.009889 0.270979
0.013185 0.569727
0.016481 0.802026
0.019778 1.013008
0.023074 1.212213
0.026370 1.402999
0.029667 1.586714
0.032963 1.763870
0.036259 1.934592
0.039556 2.098842
0.042852 2.256550
0.046148 2.407711
0.049445 2.552451
0.052741 2.691052
0.056037 2.823935
0.059333 2.951603
0.062630 3.074570
0.065926 3.193289
0.069222 3.308111
0.072519 3.419262
0.075815 3.526845
0.079111 3.630861
0.082408 3.731225
0.085704 3.827789
0.089000 3.920371
0.092297 4.008767
0.095593 4.092769
0.098889 4.172179
0.102185 4.246822
0.105482 4.316551
0.108778 4.381255
0.112074 4.440864
0.115371 4.495355
0.118667 4.544754
0.121963 4.589134
0.125260 4.628622
0.128556 4.663392
0.131852 4.816998
0.135149 4.970946
0.138445 5.118920
0.141741 5.196385
0.145037 5.207451
0.148334 5.220624
0.151630 5.334708
0.154926 5.437743
0.158223 5.527547
0.161519 5.598582
0.164815 5.630926

0.164815 5.630926
0.168111 5.634480
0.171408 5.645123
0.174704 5.662807
0.178000 5.687465
0.181297 5.719036
0.184593 5.757486
0.187889 5.802802
0.191186 5.854684
0.194482 5.882624
0.197778 5.913115
0.201075 5.945950
0.204371 5.980924
0.207667 6.017830
0.210963 6.056471
0.214260 6.096658
0.217556 6.138218
0.220852 6.180996
0.224149 6.224859
0.227445 6.269696
0.230741 6.287540
0.234038 6.281119
0.237334 6.272011
0.240630 6.267103
0.243926 6.270659
0.247223 6.283910
0.250519 6.306362
0.253815 6.337021
0.257112 6.375001
0.260408 6.419653
0.263704 6.470493
0.267001 6.527116
0.270297 6.589119
0.273593 6.656056
0.276890 6.727425
0.280186 6.802666
0.283482 6.881191
0.286778 6.962402
0.290075 7.045714
0.293371 7.130539
0.296667 7.216265
0.299964 7.302215
0.303260 7.387619
0.306556 7.471587
0.309853 7.553072
0.313149 7.630797
0.316445 7.703108
0.319742 7.767669
0.323038 7.820903
0.326334 7.857392
0.329630 7.870655

0.329630 7.870655
0.332927 7.857392
0.336223 7.820903
0.339519 7.767669
0.342816 7.703108
0.346112 7.630797
0.349408 7.553072
0.352705 7.471587
0.356001 7.387619
0.359297 7.302215
0.362594 7.216265
0.365890 7.130539
0.369186 7.045714
0.372482 6.962402
0.375779 6.881191
0.379075 6.802666
0.382371 6.727425
0.385668 6.656056
0.388964 6.589119
0.392260 6.527116
0.395556 6.470493
0.398853 6.419653
0.402149 6.375001
0.405446 6.337021
0.408742 6.306362
0.412038 6.283910
0.415334 6.270659
0.418631 6.267103
0.421927 6.272011
0.425223 6.281119
0.428520 6.287540
0.431816 6.269696
0.435112 6.224859
0.438408 6.180996
0.441705 6.138218
0.445001 6.096658
0.448297 6.056471
0.451594 6.017830
0.454890 5.980924
0.458186 5.945950
0.461483 5.913115
0.464779 5.882624
0.468075 5.854684
0.471371 5.802802
0.474668 5.757486
0.477964 5.719036
0.481260 5.687465
0.484557 5.662807
0.487853 5.645123
0.491149 5.634480
0.494446 5.630926

0.494446 5.630926
0.497742 5.598582
0.501038 5.527547
0.504335 5.437743
0.507631 5.334708
0.510927 5.220624
0.514223 5.207451
0.517520 5.196385
0.520816 5.118920
0.524112 4.970946
0.527409 4.816998
0.530705 4.663392
0.534001 4.628622
0.537298 4.589134
0.540594 4.544754
0.543890 4.495355
0.547187 4.440864
0.550483 4.381255
0.553779 4.316551
0.557075 4.246822
0.560372 4.172179
0.563668 4.092769
0.566964 4.008767
0.570261 3.920371
0.573557 3.827789
0.576853 3.731225
0.580150 3.630861
0.583446 3.526845
0.586742 3.419262
0.590039 3.308111
0.593335 3.193289
0.596631 3.074570
0.599927 2.951603
0.603224 2.823935
0.606520 2.691052
0.609816 2.552451
0.613113 2.407711
0.616409 2.256550
0.619705 2.098842
0.623002 1.934592
0.626298 1.763870
0.629594 1.586714
0.632891 1.402999
0.636187 1.212213
0.639483 1.013008
0.642779 0.802026
0.646076 0.569727
0.649372 0.270979
0.652668 -0.328241
0.655965 -0.465996
0.659261 -0.503726


0.000000 -0.345382
0.003296 0.295366
0.006593 0.705882
0.009889 1.041706
0.013185 1.360228
0.016481 1.669394
0.019778 1.969944
0.023074 2.260766
0.026370 2.540162
0.029667 2.739276
0.032963 2.808483
0.036259 2.884937
0.039556 2.968441
0.042852 3.058661
0.046148 3.155080
0.049445 3.256965
0.052741 3.363360
0.056037 3.473127
0.059333 3.585014
0.062630 3.697740
0.065926 3.810077
0.069222 3.920910
0.072519 4.029262
0.075815 4.134311
0.079111 4.235377
0.082408 4.331918
0.085704 4.423508
0.089000 4.509832
0.092297 4.590669
0.095593 4.665884
0.098889 4.735420
0.102185 4.799291
0.105482 4.857577
0.108778 4.910415
0.112074 4.957994
0.115371 5.000550
0.118667 5.038353
0.121963 5.071704
0.125260 5.100923
0.128556 5.126338
0.131852 5.148279
0.135149 5.167068
0.138445 5.183009
0.141741 5.259149
0.145037 5.389799
0.148334 5.508694
0.151630 5.612569
0.154926 5.695182
0.158223 5.744466
0.161519 5.752084
0.164815 5.743444

0.164815 5.743444
0.168111 5.745260
0.171408 5.750694
0.174704 5.759699
0.178000 5.772198
0.181297 5.788087
0.184593 5.807236
0.187889 5.829492
0.191186 5.854937
0.194482 5.913644
0.197778 5.978134
0.201075 6.045624
0.204371 6.089949
0.207667 6.118344
0.210963 6.149963
0.214260 6.184276
0.217556 6.218505
0.220852 6.249003
0.224149 6.272187
0.227445 6.285328
0.230741 6.315424
0.234038 6.361983
0.237334 6.409344
0.240630 6.457499
0.243926 6.506466
0.247223 6.519973
0.250519 6.536977
0.253815 6.561189
0.257112 6.591546
0.260408 6.627439
0.263704 6.668637
0.267001 6.715138
0.270297 6.767059
0.273593 6.824540
0.276890 6.887674
0.280186 6.956441
0.283482 7.030662
0.286778 7.109958
0.290075 7.193740
0.293371 7.281232
0.296667 7.371525
0.299964 7.463633
0.303260 7.556545
0.306556 7.623595
0.309853 7.680662
0.313149 7.733031
0.316445 7.779210
0.319742 7.817575
0.323038 7.846494
0.326334 7.864523
0.329630 7.870655

0.329630 7.870655
0.332927 7.864523
0.336223 7.846494
0.339519 7.817575
0.342816 7.779210
0.346112 7.733031
0.349408 7.680662
0.352705 7.623595
0.356001 7.556545
0.359297 7.463633
0.362594 7.371525
0.365890 7.281232
0.369186 7.193740
0.372482 7.109958
0.375779 7.030662
0.379075 6.956441
0.382371 6.887674
0.385668 6.824540
0.388964 6.767059
0.392260 6.715138
0.395556 6.668637
0.398853 6.627439
0.402149 6.591546
0.405446 6.561189
0.408742 6.536977
0.412038 6.519973
0.415334 6.506466
0.418631 6.457499
0.421927 6.409344
0.425223 6.361983
0.428520 6.315424
0.431816 6.285328
0.435112 6.272187
0.438408 6.249003
0.441705 6.218505
0.445001 6.184276
0.448297 6.149963
0.451594 6.118344
0.454890 6.089949
0.458186 6.045624
0.461483 5.978134
0.464779 5.913644
0.468075 5.854937
0.471371 5.829492
0.474668 5.807236
0.477964 5.788087
0.481260 5.772198
0.484557 5.759699
0.487853 5.750694
0.491149 5.745260
0.494446 5.743444

0.494446 5.743444
0.497742 5.752084
0.501038 5.744466
0.504335 5.695182
0.507631 5.612569
0.510927 5.508694
0.514223 5.389799
0.517520 5.259149
0.520816 5.183009
0.524112 5.167068
0.527409 5.148279
0.530705 5.126338
0.534001 5.100923
0.537298 5.071704
0.540594 5.038353
0.543890 5.000550
0.547187 4.957994
0.550483 4.910415
0.553779 4.857577
0.557075 4.799291
0.560372 4.735420
0.563668 4.665884
0.566964 4.590669
0.570261 4.509832
0.573557 4.423508
0.576853 4.331918
0.580150 4.235377
0.583446 4.134311
0.586742 4.029262
0.590039 3.920910
0.593335 3.810077
0.596631 3.697740
0.599927 3.585014
0.603224 3.473127
0.606520 3.363360
0.609816 3.256965
0.613113 3.155080
0.616409 3.058661
0.619705 2.968441
0.623002 2.884937
0.626298 2.808483
0.629594 2.739276
0.632891 2.540162
0.636187 2.260766
0.639483 1.969944
0.642779 1.669394
0.646076 1.360228
0.649372 1.041706
0.652668 0.705882
0.655965 0.295366
0.659261 -0.345382


0.000000 2.446105
0.003296 2.449690
0.006593 2.460452
0.009889 2.478411
0.013185 2.503599
0.016481 2.536053
0.019778 2.575817
0.023074 2.622927
0.026370 2.677412
0.029667 2.806212
0.032963 3.056913
0.036259 3.290324
0.039556 3.504832
0.042852 3.699538
0.046148 3.874615
0.049445 4.031371
0.052741 4.171979
0.056037 4.299090
0.059333 4.415519
0.062630 4.523982
0.065926 4.626835
0.069222 4.725849
0.072519 4.822084
0.075815 4.915943
0.079111 5.007365
0.082408 5.096061
0.085704 5.181708
0.089000 5.264058
0.092297 5.342964
0.095593 5.418352
0.098889 5.490179
0.102185 5.558392
0.105482 5.622903
0.108778 5.683572
0.112074 5.740209
0.115371 5.792573
0.118667 5.840368
0.121963 5.883244
0.125260 5.920795
0.128556 5.952566
0.131852 5.978078
0.135149 5.996859
0.138445 6.008497
0.141741 6.012708
0.145037 6.009471
0.148334 5.999298
0.151630 5.983922
0.154926 5.968072
0.158223 5.962103
0.161519 5.972848
0.164815 5.982021

0.164815 5.982021
0.168111 5.982657
0.171408 5.984567
0.174704 5.987762
0.178000 5.992264
0.181297 5.998116
0.184593 6.005396
0.187889 6.014238
0.191186 6.024864
0.194482 6.037643
0.197778 6.053232
0.201075 6.073850
0.204371 6.124560
0.207667 6.196379
0.210963 6.267438
0.214260 6.334169
0.217556 6.393927
0.220852 6.444345
0.224149 6.483369
0.227445 6.509513
0.230741 6.522394
0.234038 6.523636
0.237334 6.517751
0.240630 6.511609
0.243926 6.511432
0.247223 6.556287
0.250519 6.607016
0.253815 6.658723
0.257112 6.711487
0.260408 6.765385
0.263704 6.820493
0.267001 6.876873
0.270297 6.934570
0.273593 6.993603
0.276890 7.053957
0.280186 7.115576
0.283482 7.178348
0.286778 7.242100
0.290075 7.306580
0.293371 7.371444
0.296667 7.436239
0.299964 7.500380
0.303260 7.563135
0.306556 7.649266
0.309853 7.740839
0.313149 7.830359
0.316445 7.916982
0.319742 7.999913
0.323038 8.078366
0.326334 8.151275
0.329630 8.213191

0.329630 8.213191
0.332927 8.151275
0.336223 8.078366
0.339519 7.999913
0.342816 7.916982
0.346112 7.830359
0.349408 7.740839
0.352705 7.649266
0.356001 7.563135
0.359297 7.500380
0.362594 7.436239
0.365890 7.371444
0.369186 7.306580
0.372482 7.242100
0.375779 7.178348
0.379075 7.115576
0.382371 7.053957
0.385668 6.993603
0.388964 6.934570
0.392260 6.876873
0.395556 6.820493
0.398853 6.765385
0.402149 6.711487
0.405446 6.658723
0.408742 6.607016
0.412038 6.556287
0.415334 6.511432
0.418631 6.511609
0.421927 6.517751
0.425223 6.523636
0.428520 6.522394
0.431816 6.509513
0.435112 6.483369
0.438408 6.444345
0.441705 6.393927
0.445001 6.334169
0.448297 6.267438
0.451594 6.196379
0.454890 6.124560
0.458186 6.073850
0.461483 6.053232
0.464779 6.037643
0.468075 6.024864
0.471371 6.014238
0.474668 6.005396
0.477964 5.998116
0.481260 5.992264
0.484557 5.987762
0.487853 5.984567
0.491149 5.982657
0.494446 5.982021

0.494446 5.982021
0.497742 5.972848
0.501038 5.962103
0.504335 5.968072
0.507631 5.983922
0.510927 5.999298
0.514223 6.009471
0.517520 6.012708
0.520816 6.008497
0.524112 5.996859
0.527409 5.978078
0.530705 5.952566
0.534001 5.920795
0.537298 5.883244
0.540594 5.840368
0.543890 5.792573
0.547187 5.740209
0.550483 5.683572
0.553779 5.622903
0.557075 5.558392
0.560372 5.490179
0.563668 5.418352
0.566964 5.342964
0.570261 5.264058
0.573557 5.181708
0.576853 5.096061
0.580150 5.007365
0.583446 4.915943
0.586742 4.822084
0.590039 4.725849
0.593335 4.626835
0.596631 4.523982
0.599927 4.415519
0.603224 4.299090
0.606520 4.171979
0.609816 4.031371
0.613113 3.874615
0.616409 3.699538
0.619705 3.504832
0.623002 3.290324
0.626298 3.056913
0.629594 2.806212
0.632891 2.677412
0.636187 2.622927
0.639483 2.575817
0.642779 2.536053
0.646076 2.503599
0.649372 2.478411
0.652668 2.460452
0.655965 2.449690
0.659261 2.446105


0.000000 2.446105
0.003296 2.462381
0.006593 2.510275
0.009889 2.587178
0.013185 2.689299
0.016481 2.812256
0.019778 2.951602
0.023074 3.103179
0.026370 3.263334
0.029667 3.429004
0.032963 3.597712
0.036259 3.767474
0.039556 3.936565
0.042852 4.103203
0.046148 4.265303
0.049445 4.420577
0.052741 4.566978
0.056037 4.703180
0.059333 4.828802
0.062630 4.944302
0.065926 5.050627
0.069222 5.148813
0.072519 5.239706
0.075815 5.323887
0.079111 5.401779
0.082408 5.473795
0.085704 5.540462
0.089000 5.602445
0.092297 5.660520
0.095593 5.715498
0.098889 5.768140
0.102185 5.819085
0.105482 5.868782
0.108778 5.917458
0.112074 5.965092
0.115371 6.011428
0.118667 6.056003
0.121963 6.098189
0.125260 6.137251
0.128556 6.172391
0.131852 6.202790
0.135149 6.227640
0.138445 6.246178
0.141741 6.257711
0.145037 6.261670
0.148334 6.257683
0.151630 6.245726
0.154926 6.226462
0.158223 6.202080
0.161519 6.178409
0.164815 6.167522

0.164815 6.167522
0.168111 6.168532
0.171408 6.171561
0.174704 6.176612
0.178000 6.183685
0.181297 6.192781
0.184593 6.203898
0.187889 6.217029
0.191186 6.232162
0.194482 6.249279
0.197778 6.268351
0.201075 6.289344
0.204371 6.312211
0.207667 6.336902
0.210963 6.363357
0.214260 6.391513
0.217556 6.421306
0.220852 6.452675
0.224149 6.485564
0.227445 6.519929
0.230741 6.555738
0.234038 6.592975
0.237334 6.631647
0.240630 6.671781
0.243926 6.713427
0.247223 6.756657
0.250519 6.801565
0.253815 6.848260
0.257112 6.896866
0.260408 6.947514
0.263704 7.000334
0.267001 7.055447
0.270297 7.112954
0.273593 7.172929
0.276890 7.235404
0.280186 7.300360
0.283482 7.367716
0.286778 7.437320
0.290075 7.508934
0.293371 7.582225
0.296667 7.656745
0.299964 7.731912
0.303260 7.806978
0.306556 7.880984
0.309853 7.952696
0.313149 8.020521
0.316445 8.082403
0.319742 8.135747
0.323038 8.177452
0.326334 8.204263
0.329630 8.213545

0.329630 8.213545
0.332927 8.204263
0.336223 8.177452
0.339519 8.135747
0.342816 8.082403
0.346112 8.020521
0.349408 7.952696
0.352705 7.880984
0.356001 7.806978
0.359297 7.731912
0.362594 7.656745
0.365890 7.582225
0.369186 7.508934
0.372482 7.437320
0.375779 7.367716
0.379075 7.300360
0.382371 7.235404
0.385668 7.172929
0.388964 7.112954
0.392260 7.055447
0.395556 7.000334
0.398853 6.947514
0.402149 6.896866
0.405446 6.848260
0.408742 6.801565
0.412038 6.756657
0.415334 6.713427
0.418631 6.671781
0.421927 6.631647
0.425223 6.592975
0.428520 6.555738
0.431816 6.519929
0.435112 6.485564
0.438408 6.452675
0.441705 6.421306
0.445001 6.391513
0.448297 6.363357
0.451594 6.336902
0.454890 6.312211
0.458186 6.289344
0.461483 6.268351
0.464779 6.249279
0.468075 6.232162
0.471371 6.217029
0.474668 6.203898
0.477964 6.192781
0.481260 6.183685
0.484557 6.176612
0.487853 6.171561
0.491149 6.168532
0.494446 6.167522

0.494446 6.167522
0.497742 6.178409
0.501038 6.202080
0.504335 6.226462
0.507631 6.245726
0.510927 6.257683
0.514223 6.261670
0.517520 6.257711
0.520816 6.246178
0.524112 6.227640
0.527409 6.202790
0.530705 6.172391
0.534001 6.137251
0.537298 6.098189
0.540594 6.056003
0.543890 6.011428
0.547187 5.965092
0.550483 5.917458
0.553779 5.868782
0.557075 5.819085
0.560372 5.768140
0.563668 5.715498
0.566964 5.660520
0.570261 5.602445
0.573557 5.540462
0.576853 5.473795
0.580150 5.401779
0.583446 5.323887
0.586742 5.239706
0.590039 5.148813
0.593335 5.050627
0.596631 4.944302
0.599927 4.828802
0.603224 4.703180
0.606520 4.566978
0.609816 4.420577
0.613113 4.265303
0.616409 4.103203
0.619705 3.936565
0.623002 3.767474
0.626298 3.597712
0.629594 3.429004
0.632891 3.263334
0.636187 3.103179
0.639483 2.951602
0.642779 2.812256
0.646076 2.689299
0.649372 2.587178
0.652668 2.510275
0.655965 2.462381
0.659261 2.446105


0.000000 9.840610
0.003296 9.838595
0.006593 9.831441
0.009889 9.815794
0.013185 9.786273
0.016481 9.736602
0.019778 9.661722
0.023074 9.558471
0.026370 9.426664
0.029667 9.276522
0.032963 9.118712
0.036259 8.961089
0.039556 8.810772
0.042852 8.674704
0.046148 8.559692
0.049445 8.472252
0.052741 8.418306
0.056037 8.402805
0.059333 8.429300
0.062630 8.499586
0.065926 8.613473
0.069222 8.768748
0.072519 8.961289
0.075815 9.185291
0.079111 9.433545
0.082408 9.687319
0.085704 9.658148
0.089000 9.626777
0.092297 9.593321
0.095593 9.557934
0.098889 9.520813
0.102185 9.482189
0.105482 9.442333
0.108778 9.401551
0.112074 9.360177
0.115371 9.318572
0.118667 9.277118
0.121963 9.236212
0.125260 9.196259
0.128556 9.157665
0.131852 9.120833
0.135149 9.086155
0.138445 9.054005
0.141741 9.024735
0.145037 8.998668
0.148334 8.976095
0.151630 8.957268
0.154926 8.942400
0.158223 8.931658
0.161519 8.925163
0.164815 8.922990

0.164815 8.922990
0.168111 8.923301
0.171408 8.924262
0.174704 8.925952
0.178000 8.928500
0.181297 8.932066
0.184593 8.936834
0.187889 8.942996
0.191186 8.950735
0.194482 8.960211
0.197778 8.971550
0.201075 8.984835
0.204371 9.000096
0.207667 9.017308
0.210963 9.036389
0.214260 9.057201
0.217556 9.079553
0.220852 9.103208
0.224149 9.127885
0.227445 9.153273
0.230741 9.179030
0.234038 9.204801
0.237334 9.230216
0.240630 9.254905
0.243926 9.250560
0.247223 9.088660
0.250519 8.951680
0.253815 8.839097
0.257112 8.748874
0.260408 8.678073
0.263704 8.623460
0.267001 8.581925
0.270297 8.550686
0.273593 8.527349
0.276890 8.509875
0.280186 8.496531
0.283482 8.485828
0.286778 8.476481
0.290075 8.467370
0.293371 8.457522
0.296667 8.446099
0.299964 8.432402
0.303260 8.415881
0.306556 8.396159
0.309853 8.373088
0.313149 8.346836
0.316445 8.318062
0.319742 8.288239
0.323038 8.260173
0.326334 8.238137
0.329630 8.213545

0.329630 8.213545
0.332927 8.238137
0.336223 8.260173
0.339519 8.288239
0.342816 8.318062
0.346112 8.346836
0.349408 8.373088
0.352705 8.396159
0.356001 8.415881
0.359297 8.432402
0.362594 8.446099
0.365890 8.457522
0.369186 8.467370
0.372482 8.476481
0.375779 8.485828
0.379075 8.496531
0.382371 8.509875
0.385668 8.527349
0.388964 8.550686
0.392260 8.581925
0.395556 8.623460
0.398853 8.678073
0.402149 8.748874
0.405446 8.839097
0.408742 8.951680
0.412038 9.088660
0.415334 9.250560
0.418631 9.254905
0.421927 9.230216
0.425223 9.204801
0.428520 9.179030
0.431816 9.153273
0.435112 9.127885
0.438408 9.103208
0.441705 9.079553
0.445001 9.057201
0.448297 9.036389
0.451594 9.017308
0.454890 9.000096
0.458186 8.984835
0.461483 8.971550
0.464779 8.960211
0.468075 8.950735
0.471371 8.942996
0.474668 8.936834
0.477964 8.932066
