# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.15968320 0.31936640 0.47904960 0.63873270 
0.210782 3.159362
0.213976 3.136607
0.217169 3.111385
0.220363 3.084276
0.223556 3.056164
0.226750 3.028294
0.229944 3.002289
0.233137 2.980114
0.236331 2.963965
0.239525 2.956066
0.242718 2.958426
0.245912 2.972602
0.249106 2.999533
0.252299 3.039493
0.255493 3.092159
0.258687 3.156752
0.261880 3.232193
0.265074 3.317234
0.268268 3.410540
0.271461 3.510719
0.274655 3.616326
0.277849 3.725853
0.281042 3.837719
0.284236 3.950263
0.287430 4.061751
0.290623 4.170393
0.293817 4.274355
0.297011 4.371796
0.300204 4.460894
0.303398 4.539890
0.306592 4.607136
0.309785 4.661154
0.312979 4.700699
0.316173 4.724823
0.319366 4.732932

0.319366 4.732932
0.322560 4.724823
0.325754 4.700699
0.328947 4.661154
0.332141 4.607136
0.335335 4.539890
0.338528 4.460894
0.341722 4.371796
0.344916 4.274355
0.348109 4.170393
0.351303 4.061751
0.354497 3.950263
0.357690 3.837719
0.360884 3.725853
0.364078 3.616326
0.367271 3.510719
0.370465 3.410540
0.373659 3.317234
0.376852 3.232193
0.380046 3.156752
0.383240 3.092159
0.386433 3.039493
0.389627 2.999533
0.392821 2.972602
0.396014 2.958426
0.399208 2.956066
0.402402 2.963965
0.405595 2.980114
0.408789 3.002289
0.411983 3.028294
0.415176 3.056164
0.418370 3.084276
0.421564 3.111385
0.424757 3.136607
0.427951 3.159362
0.431145 3.179309
0.434338 3.196298
0.437532 3.210317
0.440726 3.221465
0.443919 3.229926
0.447113 3.235947
0.450307 3.239832
0.453500 3.214920
0.456694 3.127880
0.459888 3.044640
0.463081 2.967665
0.466275 2.899360
0.469469 2.842021
0.472662 2.797907
0.475856 2.769505
0.479050 2.759560

0.479050 2.759560
0.482243 2.757600
0.485437 2.751728
0.488631 2.741966
0.491824 2.728349
0.495018 2.710929
0.498211 2.689771
0.501405 2.664959
0.504599 2.636591
0.507792 2.604781
0.510986 2.569660
0.514180 2.531376
0.517374 2.490092
0.520567 2.445983
0.523761 2.399237
0.526954 2.350052
0.530148 2.298631
0.533342 2.245178
0.536536 2.189896
0.539729 2.132979
0.542923 2.074612
0.546117 2.014968
0.549310 1.954199
0.552504 1.892442
0.555697 1.829814
0.558891 1.766412
0.562085 1.702315
0.565279 1.637588
0.568472 1.572277
0.571666 1.506418
0.574859 1.440032
0.578053 1.373134
0.581247 1.305727
0.584441 1.237808
0.587634 1.169367
0.590828 1.100390
0.594021 1.030860
0.597215 0.960756
0.600409 0.890061
0.603602 0.818761
0.606796 0.746846
0.609990 0.674316
0.613183 0.601180
0.616377 0.527456
0.619571 0.453176
0.622764 0.378382
0.625958 0.303122
0.629152 0.227441
0.632345 0.151340
0.635539 0.074491
0.638733 -0.015686


0.000000 -0.010472
0.003194 0.287626
0.006387 0.456450
0.009581 0.618780
0.012775 0.780392
0.015968 0.941487
0.019162 1.101198
0.022356 1.258551
0.025549 1.412686
0.028743 1.562895
0.031937 1.708617
0.035130 1.849419
0.038324 1.984979
0.041518 2.115072
0.044711 2.239554
0.047905 2.358347
0.051099 2.471428
0.054292 2.578811
0.057486 2.680544
0.060680 2.776690
0.063873 2.867324
0.067067 2.952520
0.070261 3.032350
0.073454 3.106874
0.076648 3.176138
0.079842 3.240169
0.083035 3.298970
0.086229 3.352520
0.089423 3.400767
0.092616 3.443634
0.095810 3.481013
0.099004 3.512769
0.102197 3.538750
0.105391 3.558794
0.108585 3.572744
0.111778 3.580465
0.114972 3.581872
0.118166 3.576954
0.121359 3.565800
0.124553 3.548635
0.127747 3.525839
0.130940 3.497981
0.134134 3.465832
0.137327 3.430396
0.140521 3.392929
0.143715 3.354989
0.146908 3.318474
0.150102 3.285674
0.153296 3.259231
0.156490 3.241874
0.159683 3.235800

0.159683 3.235800
0.162877 3.236090
0.166071 3.236918
0.169264 3.238165
0.172458 3.239637
0.175651 3.241074
0.178845 3.242169
0.182039 3.242573
0.185232 3.241919
0.188426 3.303316
0.191620 3.390707
0.194814 3.474863
0.198007 3.553719
0.201201 3.625408
0.204395 3.688292
0.207588 3.741006
0.210782 3.782521
0.213976 3.812218
0.217169 3.829973
0.220363 3.836236
0.223556 3.832080
0.226750 3.819194
0.229944 3.799810
0.233137 3.776546
0.236331 3.752196
0.239525 3.729505
0.242718 3.710958
0.245912 3.698635
0.249106 3.694139
0.252299 3.698581
0.255493 3.712607
0.258687 3.736444
0.261880 3.769950
0.265074 3.812659
0.268268 3.863821
0.271461 3.922444
0.274655 3.987326
0.277849 4.057098
0.281042 4.130261
0.284236 4.205233
0.287430 4.280389
0.290623 4.354107
0.293817 4.424810
0.297011 4.491007
0.300204 4.551322
0.303398 4.604524
0.306592 4.649545
0.309785 4.685497
0.312979 4.711681
0.316173 4.727594
0.319366 4.732932

0.319366 4.732932
0.322560 4.727594
0.325754 4.711681
0.328947 4.685497
0.332141 4.649545
0.335335 4.604524
0.338528 4.551322
0.341722 4.491007
0.344916 4.424810
0.348109 4.354107
0.351303 4.280389
0.354497 4.205233
0.357690 4.130261
0.360884 4.057098
0.364078 3.987326
0.367271 3.922444
0.370465 3.863821
0.373659 3.812659
0.376852 3.769950
0.380046 3.736444
0.383240 3.712607
0.386433 3.698581
0.389627 3.694139
0.392821 3.698635
0.396014 3.710958
0.399208 3.729505
0.402402 3.752196
0.405595 3.776546
0.408789 3.799810
0.411983 3.819194
0.415176 3.832080
0.418370 3.836236
0.421564 3.829973
0.424757 3.812218
0.427951 3.782521
0.431145 3.741006
0.434338 3.688292
0.437532 3.625408
0.440726 3.553719
0.443919 3.474863
0.447113 3.390707
0.450307 3.303316
0.453500 3.241919
0.456694 3.242573
0.459888 3.242169
0.463081 3.241074
0.466275 3.239637
0.469469 3.238165
0.472662 3.236918
0.475856 3.236090
0.479050 3.235800

0.479050 3.235800
0.482243 3.241874
0.485437 3.259231
0.488631 3.285674
0.491824 3.318474
0.495018 3.354989
0.498211 3.392929
0.501405 3.430396
0.504599 3.465832
0.507792 3.497981
0.510986 3.525839
0.514180 3.548635
0.517374 3.565800
0.520567 3.576954
0.523761 3.581872
0.526954 3.580465
0.530148 3.572744
0.533342 3.558794
0.536536 3.538750
0.539729 3.512769
0.542923 3.481013
0.546117 3.443634
0.549310 3.400767
0.552504 3.352520
0.555697 3.298970
0.558891 3.240169
0.562085 3.176138
0.565279 3.106874
0.568472 3.032350
0.571666 2.952520
0.574859 2.867324
0.578053 2.776690
0.581247 2.680544
0.584441 2.578811
0.587634 2.471428
0.590828 2.358347
0.594021 2.239554
0.597215 2.115072
0.600409 1.984979
0.603602 1.849419
0.606796 1.708617
0.609990 1.562895
0.613183 1.412686
0.616377 1.258551
0.619571 1.101198
0.622764 0.941487
0.625958 0.780392
0.629152 0.618780
0.632345 0.456450
0.635539 0.287626
0.638733 -0.010472


0.000000 7.694851
0.003194 7.693347
0.006387 7.688886
0.009581 7.681612
0.012775 7.671768
0.015968 7.659689
0.019162 7.645799
0.022356 7.630603
0.025549 7.614684
0.028743 7.598688
0.031937 7.583312
0.035130 7.569293
0.038324 7.557383
0.041518 7.548336
0.044711 7.542881
0.047905 7.541704
0.051099 7.545425
0.054292 7.554578
0.057486 7.569598
0.060680 7.590805
0.063873 7.618406
0.067067 7.652488
0.070261 7.693029
0.073454 7.739908
0.076648 7.792922
0.079842 7.851803
0.083035 7.916233
0.086229 7.985861
0.089423 8.060309
0.092616 8.139183
0.095810 8.222066
0.099004 8.308514
0.102197 8.398048
0.105391 8.490137
0.108585 8.584193
0.111778 8.679551
0.114972 8.775470
0.118166 8.871127
0.121359 8.840439
0.124553 8.790988
0.127747 8.745274
0.130940 8.703804
0.134134 8.666909
0.137327 8.634756
0.140521 8.607371
0.143715 8.584670
0.146908 8.566493
0.150102 8.552644
0.153296 8.542924
0.156490 8.537166
0.159683 8.535259

0.159683 8.535259
0.162877 8.530201
0.166071 8.515011
0.169264 8.489638
0.172458 8.453974
0.175651 8.407813
0.178845 8.350790
0.182039 8.282307
0.185232 8.201440
0.188426 8.106890
0.191620 7.997061
0.194814 7.870411
0.198007 7.726089
0.201201 7.564631
0.204395 7.388248
0.207588 7.200516
0.210782 7.005794
0.213976 6.808707
0.217169 6.613856
0.220363 6.425673
0.223556 6.248337
0.226750 6.085689
0.229944 5.941134
0.233137 5.817530
0.236331 5.717093
0.239525 5.641332
0.242718 5.591015
0.245912 5.566172
0.249106 5.566103
0.252299 5.589409
0.255493 5.634027
0.258687 5.697303
0.261880 5.776094
0.265074 5.866922
0.268268 5.966152
0.271461 6.070179
0.274655 6.175613
0.277849 6.279419
0.281042 6.379029
0.284236 6.472391
0.287430 6.557990
0.290623 6.634818
0.293817 6.702327
0.297011 6.760359
0.300204 6.809068
0.303398 6.848842
0.306592 6.880215
0.309785 6.903784
0.312979 6.920125
0.316173 6.929718
0.319366 6.932879

0.319366 6.932879
0.322560 6.929718
0.325754 6.920125
0.328947 6.903784
0.332141 6.880215
0.335335 6.848842
0.338528 6.809068
0.341722 6.760359
0.344916 6.702327
0.348109 6.634818
0.351303 6.557990
0.354497 6.472391
0.357690 6.379029
0.360884 6.279419
0.364078 6.175613
0.367271 6.070179
0.370465 5.966152
0.373659 5.866922
0.376852 5.776094
0.380046 5.697303
0.383240 5.634027
0.386433 5.589409
0.389627 5.566103
0.392821 5.566172
0.396014 5.591015
0.399208 5.641332
0.402402 5.717093
0.405595 5.817530
0.408789 5.941134
0.411983 6.085689
0.415176 6.248337
0.418370 6.425673
0.421564 6.613856
0.424757 6.808707
0.427951 7.005794
0.431145 7.200516
0.434338 7.388248
0.437532 7.564631
0.440726 7.726089
0.443919 7.870411
0.447113 7.997061
0.450307 8.106890
0.453500 8.201440
0.456694 8.282307
0.459888 8.350790
0.463081 8.407813
0.466275 8.453974
0.469469 8.489638
0.472662 8.515011
0.475856 8.530201
0.479050 8.535259

0.479050 8.535259
0.482243 8.537166
0.485437 8.542924
0.488631 8.552644
0.491824 8.566493
0.495018 8.584670
0.498211 8.607371
0.501405 8.634756
0.504599 8.666909
0.507792 8.703804
0.510986 8.745274
0.514180 8.790988
0.517374 8.840439
0.520567 8.871127
0.523761 8.775470
0.526954 8.679551
0.530148 8.584193
0.533342 8.490137
0.536536 8.398048
0.539729 8.308514
0.542923 8.222066
0.546117 8.139183
0.549310 8.060309
0.552504 7.985861
0.555697 7.916233
0.558891 7.851803
0.562085 7.792922
0.565279 7.739908
0.568472 7.693029
0.571666 7.652488
0.574859 7.618406
0.578053 7.590805
0.581247 7.569598
0.584441 7.554578
0.587634 7.545425
0.590828 7.541704
0.594021 7.542881
0.597215 7.548336
0.600409 7.557383
0.603602 7.569293
0.606796 7.583312
0.609990 7.598688
0.613183 7.614684
0.616377 7.630603
0.619571 7.645799
0.622764 7.659689
0.625958 7.671768
0.629152 7.681612
0.632345 7.688886
0.635539 7.693347
0.638733 7.694851


0.000000 7.694851
0.003194 7.700086
0.006387 7.715764
0.009581 7.741795
