#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             3.23244
  0.0670             3.09901
  0.1339             2.98668
  0.2009             2.91222
  0.2679             2.88617
  0.3348             2.88621
  0.4018             2.88617
  0.4688             2.88621
  0.5357             2.88617
  0.6027             2.88622
  0.6696             2.88618
  0.7366             2.88622
  0.8036             2.88618
  0.8705             2.88622
  0.9375             2.88619
  1.0045             2.88623
  1.0714             2.88619
  1.1384             2.88623
  1.2054             2.88620
  1.2723             2.88624
  1.3393             2.88620
  1.4062             2.88624
  1.4732             2.88621
  1.5402             2.88625
  1.6071             2.88622
  1.6741             2.88626
  1.7411             2.88623
  1.8080             2.88627
  1.8750             2.88624
  1.9420             2.88628
  2.0089             2.88625
  2.0759             2.88629
  2.1429             2.88626
  2.2098             2.88630
  2.2768             2.88627
  2.3438             2.88631
  2.4107             2.88628
  2.4777             2.88632
  2.5446             2.88629
  2.6116             2.88634
  2.6786             2.88631
  2.7455             2.88635
  2.8125             2.88632
  2.8795             2.88636
  2.9464             2.88634
  3.0134             2.88638
  3.0804             2.88635
  3.1473             2.88639
  3.2143             2.88636
  3.2812             2.88640
  3.3482             2.88638
  3.4152             2.88642
  3.4821             2.88639
  3.5491             2.88643
  3.6161             2.88641
  3.6830             2.88644
  3.7500             2.88642
  3.8170             2.88646
  3.8839             2.88643
  3.9509             2.88647
  4.0179             2.88644
  4.0848             2.88648
  4.1518             2.88646
  4.2188             2.88649
  4.2857             2.88647
  4.3527             2.88650
  4.4196             2.88648
  4.4866             2.88651
  4.5536             2.88649
  4.6205             2.88652
  4.6875             2.88649
  4.7545             2.88653
  4.8214             2.88650
  4.8884             2.88654
  4.9554             2.88651
  5.0223             2.88654
  5.0893             2.88651
  5.1562             2.88654
  5.2232             2.88652
  5.2902             2.88655
  5.3571             2.88652
  5.4241             2.88655
  5.4911             2.88652
  5.5580             2.88655
  5.6250             2.88652
  5.6920             2.88655
  5.7589             2.88651
  5.8259             2.88654
  5.8929             2.88651
  5.9598             2.88654
  6.0268             2.88650
  6.0938             2.88653
  6.1607             2.88650
  6.2277             2.88652
  6.2946             2.88649
  6.3616             2.88652
  6.4286             2.88648
  6.4955             2.88650
  6.5625             2.88647
  6.6295             2.88649
  6.6964             2.88646
  6.7634             2.88648
  6.8304             2.88644
  6.8973             2.88647
  6.9643             2.88643
  7.0312             2.88645
  7.0982             2.88641
  7.1652             2.88643
  7.2321             2.88639
  7.2991             2.88642
  7.3661             2.88638
  7.4330             2.88640
  7.5000             2.88636
  7.5670             2.88638
  7.6339             2.88634
  7.7009             2.88636
  7.7679             2.88632
  7.8348             2.88634
  7.9018             2.88630
  7.9688             2.88633
  8.0357             2.88628
  8.1027             2.88631
  8.1696             2.88626
  8.2366             2.88629
  8.3036             2.88624
  8.3705             2.88627
  8.4375             2.88622
  8.5045             2.88625
  8.5714             2.88620
  8.6384             2.88623
  8.7054             2.88618
  8.7723             2.88621
  8.8393             2.88616
  8.9062             2.88619
  8.9732             2.88614
  9.0402             2.88618
  9.1071             2.88613
  9.1741             2.88616
  9.2411             2.88611
  9.3080             2.88614
  9.3750             2.88609
  9.4420             2.88613
  9.5089             2.88608
  9.5759             2.88611
  9.6429             2.88606
  9.7098             2.88610
  9.7768             2.88604
  9.8438             2.88609
  9.9107             2.88603
  9.9777             2.88607
 10.0446             2.88601
 10.1116             2.88606
 10.1786             2.88599
 10.2455             2.88604
 10.3125             2.88597
 10.3795             2.88601
 10.4464             2.88594
 10.5134             2.88598
 10.5804             2.88589
 10.6473             2.88593
 10.7143             2.88583
 10.7812             2.88586
 10.8482             2.88573
 10.9152             2.88574
 10.9821             2.88558
 11.0491             2.88555
 11.1161             2.88534
 11.1830             2.88526
 11.2500             2.88495
 11.3170             2.88477
 11.3839             2.88433
 11.4509             2.88399
 11.5179             2.88333
 11.5848             2.88274
 11.6518             2.88173
 11.7188             2.88072
 11.7857             2.87916
 11.8527             2.87748
 11.9196             2.87504
 11.9866             2.87228
 12.0536             2.86843
 12.1205             2.86394
 12.1875             2.85785
 12.2545             2.85060
 12.3214             2.84096
 12.3884             2.82928
 12.4554             2.81398
 12.5223             2.79522
 12.5893             2.77090
 12.6562             2.74088
 12.7232             2.70222
 12.7902             2.65422
 12.8571             2.59269
 12.9241             2.51596
 12.9911             2.41791
 13.0580             2.29533
 13.1250             2.13906
 13.1920             1.94339
 13.2589             1.69444
 13.3259             1.38255
 13.3929             0.98639
 13.4598             0.49056
 13.5268            -0.13792
 13.5938            -0.92204
 13.6607            -1.90640
 13.7277            -2.99966
 13.7946            -4.41300
 13.8616            -6.58899
 13.9286            -9.57132
 13.9955           -13.03866
 14.0625           -16.44664
 14.1295           -19.29488
 14.1964           -21.26314
 14.2634           -22.32512
 14.3304           -22.69281
 14.3973           -22.71579
 14.4643           -22.68712
 14.5312           -22.72080
 14.5982           -22.66954
 14.6652           -22.22419
 14.7321           -21.04280
 14.7991           -18.94296
 14.8661           -15.99140
 14.9330           -12.54306
 15.0000            -9.11423
 15.0670            -6.23479
 15.1339            -4.18050
