#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             3.05629
  0.0661             3.15471
  0.1323             3.23778
  0.1984             3.29304
  0.2646             3.31239
  0.3307             3.31238
  0.3968             3.31239
  0.4630             3.31239
  0.5291             3.31240
  0.5952             3.31239
  0.6614             3.31240
  0.7275             3.31239
  0.7937             3.31240
  0.8598             3.31239
  0.9259             3.31240
  0.9921             3.31239
  1.0582             3.31240
  1.1243             3.31239
  1.1905             3.31240
  1.2566             3.31239
  1.3228             3.31240
  1.3889             3.31239
  1.4550             3.31240
  1.5212             3.31240
  1.5873             3.31240
  1.6534             3.31240
  1.7196             3.31241
  1.7857             3.31240
  1.8519             3.31240
  1.9180             3.31240
  1.9841             3.31240
  2.0503             3.31240
  2.1164             3.31240
  2.1825             3.31239
  2.2487             3.31240
  2.3148             3.31239
  2.3810             3.31240
  2.4471             3.31239
  2.5132             3.31239
  2.5794             3.31238
  2.6455             3.31239
  2.7116             3.31238
  2.7778             3.31239
  2.8439             3.31237
  2.9101             3.31238
  2.9762             3.31237
  3.0423             3.31237
  3.1085             3.31236
  3.1746             3.31236
  3.2407             3.31235
  3.3069             3.31236
  3.3730             3.31234
  3.4392             3.31235
  3.5053             3.31233
  3.5714             3.31233
  3.6376             3.31232
  3.7037             3.31232
  3.7698             3.31231
  3.8360             3.31231
  3.9021             3.31229
  3.9683             3.31229
  4.0344             3.31228
  4.1005             3.31228
  4.1667             3.31226
  4.2328             3.31226
  4.2989             3.31225
  4.3651             3.31225
  4.4312             3.31223
  4.4974             3.31223
  4.5635             3.31221
  4.6296             3.31221
  4.6958             3.31219
  4.7619             3.31219
  4.8280             3.31218
  4.8942             3.31217
  4.9603             3.31216
  5.0265             3.31215
  5.0926             3.31214
  5.1587             3.31213
  5.2249             3.31212
  5.2910             3.31211
  5.3571             3.31210
  5.4233             3.31209
  5.4894             3.31208
  5.5556             3.31207
  5.6217             3.31206
  5.6878             3.31206
  5.7540             3.31204
  5.8201             3.31204
  5.8862             3.31202
  5.9524             3.31202
  6.0185             3.31201
  6.0847             3.31201
  6.1508             3.31199
  6.2169             3.31199
  6.2831             3.31198
  6.3492             3.31198
  6.4153             3.31197
  6.4815             3.31197
  6.5476             3.31196
  6.6138             3.31196
  6.6799             3.31195
  6.7460             3.31195
  6.8122             3.31195
  6.8783             3.31195
  6.9444             3.31194
  7.0106             3.31195
  7.0767             3.31195
  7.1429             3.31195
  7.2090             3.31195
  7.2751             3.31196
  7.3413             3.31196
  7.4074             3.31196
  7.4735             3.31197
  7.5397             3.31198
  7.6058             3.31198
  7.6720             3.31199
  7.7381             3.31200
  7.8042             3.31201
  7.8704             3.31202
  7.9365             3.31204
  8.0026             3.31205
  8.0688             3.31206
  8.1349             3.31207
  8.2011             3.31209
  8.2672             3.31211
  8.3333             3.31213
  8.3995             3.31214
  8.4656             3.31217
  8.5317             3.31218
  8.5979             3.31221
  8.6640             3.31223
  8.7302             3.31225
  8.7963             3.31228
  8.8624             3.31230
  8.9286             3.31233
  8.9947             3.31235
  9.0608             3.31238
  9.1270             3.31241
  9.1931             3.31244
  9.2593             3.31246
  9.3254             3.31249
  9.3915             3.31252
  9.4577             3.31255
  9.5238             3.31258
  9.5899             3.31261
  9.6561             3.31264
  9.7222             3.31267
  9.7884             3.31270
  9.8545             3.31273
  9.9206             3.31276
  9.9868             3.31279
 10.0529             3.31282
 10.1190             3.31285
 10.1852             3.31288
 10.2513             3.31291
 10.3175             3.31293
 10.3836             3.31296
 10.4497             3.31298
 10.5159             3.31300
 10.5820             3.31302
 10.6481             3.31304
 10.7143             3.31306
 10.7804             3.31308
 10.8466             3.31309
 10.9127             3.31311
 10.9788             3.31311
 11.0450             3.31312
 11.1111             3.31312
 11.1772             3.31313
 11.2434             3.31312
 11.3095             3.31312
 11.3757             3.31311
 11.4418             3.31311
 11.5079             3.31308
 11.5741             3.31307
 11.6402             3.31304
 11.7063             3.31302
 11.7725             3.31298
 11.8386             3.31295
 11.9048             3.31290
 11.9709             3.31286
 12.0370             3.31279
 12.1032             3.31274
 12.1693             3.31265
 12.2354             3.31258
 12.3016             3.31248
 12.3677             3.31239
 12.4339             3.31226
 12.5000             3.31215
 12.5661             3.31199
 12.6323             3.31185
 12.6984             3.31165
 12.7646             3.31147
 12.8307             3.31122
 12.8968             3.31098
 12.9630             3.31066
 13.0291             3.31035
 13.0952             3.30994
 13.1614             3.30952
 13.2275             3.30900
 13.2937             3.30843
 13.3598             3.30773
 13.4259             3.30697
 13.4921             3.30602
 13.5582             3.30498
 13.6243             3.30369
 13.6905             3.30224
 13.7566             3.30047
 13.8228             3.29845
 13.8889             3.29599
 13.9550             3.29315
 14.0212             3.28971
 14.0873             3.28571
 14.1534             3.28086
 14.2196             3.27518
 14.2857             3.26832
 14.3519             3.26023
 14.4180             3.25046
 14.4841             3.23891
 14.5503             3.22497
 14.6164             3.20841
 14.6825             3.18844
 14.7487             3.16465
 14.8148             3.13595
 14.8810             3.10166
 14.9471             3.06027
 15.0132             3.01071
 15.0794             2.95085
 15.1455             2.87902
 15.2116             2.79218
 15.2778             2.68776
 15.3439             2.56134
 15.4101             2.40900
 15.4762             2.22423
 15.5423             2.00127
 15.6085             1.72975
 15.6746             1.40299
 15.7407             1.00392
 15.8069             0.51431
 15.8730            -0.07002
 15.9392            -0.75834
 16.0053            -1.53740
 16.0714            -2.39380
 16.1376            -3.31288
 16.2037            -4.27659
 16.2698            -5.26222
 16.3360            -6.24494
 16.4021            -7.19863
 16.4683            -8.09795
 16.5344            -8.91886
 16.6005            -9.63993
 16.6667           -10.24265
 16.7328           -10.71205
 16.7989           -11.03679
 16.8651           -11.20910
 16.9312           -11.22508
 16.9974           -11.08441
 17.0635           -10.79088
 17.1296           -10.35186
 17.1958            -9.77912
 17.2619            -9.08798
 17.3280            -8.29836
 17.3942            -7.43322
 17.4603            -6.51951
 17.5265            -5.58558
 17.5926            -4.66223
 17.6587            -3.77904
 17.7249            -2.96546
 17.7910            -2.24599
 17.8571            -1.64403
 17.9233            -1.18013
 17.9894            -0.88029
 18.0556            -0.74466
 18.1217            -0.79058
 18.1878            -1.01145
 18.2540            -1.39416
 18.3201            -1.93246
 18.3862            -2.59668
 18.4524            -3.36721
 18.5185            -4.21814
 18.5847            -5.12469
 18.6508            -6.05614
 18.7169            -6.98427
 18.7831            -7.87883
 18.8492            -8.71423
 18.9153            -9.46519
 18.9815           -10.11220
 19.0476           -10.63724
 19.1138           -11.02824
 19.1799           -11.27474
 19.2460           -11.37183
 19.3122           -11.31618
 19.3783           -11.10980
 19.4444           -10.75643
 19.5106           -10.26518
 19.5767            -9.64718
 19.6429            -8.91921
 19.7090            -8.10023
 19.7751            -7.21466
 19.8413            -6.28823
 19.9074            -5.35087
 19.9735            -4.43184
 20.0397            -3.56226
 20.1058            -2.76902
 20.1720            -2.07832
 20.2381            -1.51082
 20.3042            -1.09337
 20.3704            -0.84216
 20.4365            -0.76090
 20.5026            -0.86641
 20.5688            -1.14008
 20.6349            -1.57900
 20.7011            -2.16430
 20.7672            -2.86971
 20.8333            -3.67378
 20.8995            -4.55037
 20.9656            -5.47209
 21.0317            -6.40822
 21.0979            -7.32956
 21.1640            -8.20695
 21.2302            -9.01513
 21.2963            -9.73065
 21.3624           -10.33519
 21.4286           -10.81293
 21.4947           -11.15330
 21.5608           -11.34793
 21.6270           -11.39341
 21.6931           -11.28825
 21.7593           -11.03596
 21.8254           -10.64194
 21.8915           -10.11695
 21.9577            -9.47391
 22.0238            -8.73166
 22.0899            -7.91121
 22.1561            -7.03940
 22.2222            -6.14405
 22.2884            -5.25766
 22.3545            -4.41127
 22.4206            -3.63830
 22.4868            -2.96686
 22.5529            -2.42603
 22.6190            -2.03850
 22.6852            -1.84258
 22.7513            -1.84747
 22.8175            -2.05299
 22.8836            -2.44912
 22.9497            -2.99749
 23.0159            -3.67621
 23.0820            -4.45630
 23.1481            -5.30908
 23.2143            -6.20180
 23.2804            -7.10277
 23.3466            -7.98020
 23.4127            -8.80550
 23.4788            -9.55246
 23.5450           -10.19914
 23.6111           -10.72723
 23.6772           -11.12278
 23.7434           -11.37566
 23.8095           -11.47968
 23.8757           -11.43242
 23.9418           -11.23501
 24.0079           -10.89236
 24.0741           -10.41262
 24.1402            -9.80775
 24.2063            -9.09266
 24.2725            -8.28607
 24.3386            -7.40901
 24.4048            -6.48560
 24.4709            -5.54079
 24.5370            -4.60112
 24.6032            -3.69147
 24.6693            -2.83560
 24.7354            -2.05268
 24.8016            -1.36075
 24.8677            -0.77703
 24.9339            -0.31491
 25.0000             0.02978
 25.0661             0.25593
 25.1323             0.37721
 25.1984             0.39638
 25.2646             0.31482
 25.3307             0.12583
 25.3968            -0.13933
 25.4630            -0.49537
 25.5291            -1.05425
 25.5952            -1.87969
 25.6614            -2.98222
 25.7275            -4.31800
 25.7937            -5.82038
 25.8598            -7.40786
 25.9259            -9.00369
 25.9921           -10.52380
 26.0582           -11.92586
 26.1243           -13.18824
 26.1905           -14.29616
 26.2566           -15.22887
 26.3228           -15.96218
 26.3889           -16.47523
 26.4550           -16.75095
 26.5212           -16.77764
 26.5873           -16.55386
 26.6534           -16.08919
 26.7196           -15.40474
 26.7857           -14.53442
 26.8519           -13.52586
 26.9180           -12.43981
 26.9841           -11.34617
 27.0503           -10.31709
 27.1164            -9.41294
 27.1825            -8.66613
 27.2487            -8.05935
 27.3148            -7.52031
 27.3810            -6.95443
 27.4471            -6.38204
 27.5132            -5.84356
 27.5794            -5.34886
 27.6455            -4.91774
 27.7116            -4.55948
 27.7778            -4.27753
 27.8439            -4.05534
 27.9101            -3.86344
 27.9762            -3.68190
 28.0423            -3.52839
 28.1085            -3.40539
 28.1746            -3.31794
 28.2407            -3.25488
 28.3069            -3.24913
 28.3730            -3.35163
 28.4392            -3.57184
 28.5053            -3.90438
 28.5714            -4.33802
 28.6376            -4.85308
 28.7037            -5.44513
 28.7698            -6.06896
 28.8360            -6.73360
 28.9021            -7.53843
 28.9683            -8.53877
 29.0344            -9.73412
 29.1005           -11.07046
 29.1667           -12.46693
 29.2328           -13.83365
 29.2989           -15.08511
 29.3651           -16.14950
 29.4312           -16.98217
 29.4974           -17.54637
 29.5635           -17.81885
 29.6296           -17.78912
 29.6958           -17.46020
 29.7619           -16.84777
 29.8280           -15.97863
 29.8942           -14.88667
 29.9603           -13.60787
 30.0265           -12.17315
 30.0926           -10.60578
 30.1587            -8.92985
 30.2249            -7.19805
 30.2910            -5.50517
 30.3571            -3.93859
 30.4233            -2.55824
 30.4894            -1.42177
 30.5556            -0.55794
 30.6217             0.05962
 30.6878             0.51655
 30.7540             0.92135
 30.8201             1.27223
 30.8862             1.55584
 30.9524             1.78811
 31.0185             1.97598
 31.0847             2.12941
 31.1508             2.25345
 31.2169             2.35472
 31.2831             2.43654
 31.3492             2.50341
 31.4153             2.55741
 31.4815             2.60162
 31.5476             2.63731
 31.6138             2.66660
 31.6799             2.69023
 31.7460             2.70970
 31.8122             2.72538
 31.8783             2.73837
 31.9444             2.74879
 32.0106             2.75748
 32.0767             2.76443
 32.1429             2.77027
 32.2090             2.77492
 32.2751             2.77888
 32.3413             2.78200
 32.4074             2.78471
 32.4735             2.78682
 32.5397             2.78868
 32.6058             2.79012
 32.6720             2.79143
 32.7381             2.79241
 32.8042             2.79335
 32.8704             2.79404
 32.9365             2.79473
 33.0026             2.79522
 33.0688             2.79573
 33.1349             2.79609
 33.2011             2.79649
 33.2672             2.79676
 33.3333             2.79708
 33.3995             2.79729
 33.4656             2.79756
 33.5317             2.79772
 33.5979             2.79795
 33.6640             2.79809
 33.7302             2.79829
 33.7963             2.79840
 33.8624             2.79858
 33.9286             2.79868
 33.9947             2.79885
 34.0608             2.79894
 34.1270             2.79909
 34.1931             2.79917
 34.2593             2.79931
 34.3254             2.79938
 34.3915             2.79951
 34.4577             2.79957
 34.5238             2.79970
 34.5899             2.79975
 34.6561             2.79987
 34.7222             2.79992
 34.7884             2.80002
 34.8545             2.80007
 34.9206             2.80017
 34.9868             2.80021
 35.0529             2.80030
 35.1190             2.80033
 35.1852             2.80042
 35.2513             2.80045
 35.3175             2.80052
 35.3836             2.80055
 35.4497             2.80062
 35.5159             2.80064
 35.5820             2.80070
 35.6481             2.80071
 35.7143             2.80077
 35.7804             2.80078
 35.8466             2.80083
 35.9127             2.80084
 35.9788             2.80088
 36.0450             2.80088
 36.1111             2.80092
 36.1772             2.80092
 36.2434             2.80095
 36.3095             2.80094
 36.3757             2.80098
 36.4418             2.80096
 36.5079             2.80099
 36.5741             2.80097
 36.6402             2.80099
 36.7063             2.80097
 36.7725             2.80099
 36.8386             2.80097
 36.9048             2.80098
 36.9709             2.80095
 37.0370             2.80097
 37.1032             2.80093
 37.1693             2.80094
