#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             3.07987
  0.0661             3.12157
  0.1323             3.15687
  0.1984             3.18027
  0.2646             3.18852
  0.3307             3.18847
  0.3968             3.18852
  0.4630             3.18847
  0.5291             3.18852
  0.5952             3.18847
  0.6614             3.18852
  0.7275             3.18847
  0.7937             3.18852
  0.8598             3.18847
  0.9259             3.18852
  0.9921             3.18847
  1.0582             3.18852
  1.1243             3.18847
  1.1905             3.18852
  1.2566             3.18847
  1.3228             3.18852
  1.3889             3.18847
  1.4550             3.18852
  1.5212             3.18847
  1.5873             3.18852
  1.6534             3.18847
  1.7196             3.18852
  1.7857             3.18847
  1.8519             3.18852
  1.9180             3.18847
  1.9841             3.18852
  2.0503             3.18847
  2.1164             3.18852
  2.1825             3.18847
  2.2487             3.18852
  2.3148             3.18847
  2.3810             3.18852
  2.4471             3.18847
  2.5132             3.18852
  2.5794             3.18847
  2.6455             3.18852
  2.7116             3.18847
  2.7778             3.18852
  2.8439             3.18847
  2.9101             3.18852
  2.9762             3.18847
  3.0423             3.18852
  3.1085             3.18847
  3.1746             3.18852
  3.2407             3.18847
  3.3069             3.18852
  3.3730             3.18847
  3.4392             3.18852
  3.5053             3.18847
  3.5714             3.18851
  3.6376             3.18846
  3.7037             3.18851
  3.7698             3.18846
  3.8360             3.18851
  3.9021             3.18846
  3.9683             3.18851
  4.0344             3.18846
  4.1005             3.18851
  4.1667             3.18846
  4.2328             3.18850
  4.2989             3.18845
  4.3651             3.18850
  4.4312             3.18845
  4.4974             3.18850
  4.5635             3.18845
  4.6296             3.18849
  4.6958             3.18844
  4.7619             3.18849
  4.8280             3.18844
  4.8942             3.18849
  4.9603             3.18844
  5.0265             3.18848
  5.0926             3.18843
  5.1587             3.18848
  5.2249             3.18843
  5.2910             3.18847
  5.3571             3.18843
  5.4233             3.18847
  5.4894             3.18842
  5.5556             3.18847
  5.6217             3.18842
  5.6878             3.18846
  5.7540             3.18842
  5.8201             3.18846
  5.8862             3.18841
  5.9524             3.18846
  6.0185             3.18841
  6.0847             3.18845
  6.1508             3.18841
  6.2169             3.18845
  6.2831             3.18841
  6.3492             3.18845
  6.4153             3.18840
  6.4815             3.18845
  6.5476             3.18840
  6.6138             3.18845
  6.6799             3.18840
  6.7460             3.18844
  6.8122             3.18840
  6.8783             3.18844
  6.9444             3.18840
  7.0106             3.18844
  7.0767             3.18840
  7.1429             3.18844
  7.2090             3.18840
  7.2751             3.18845
  7.3413             3.18840
  7.4074             3.18845
  7.4735             3.18841
  7.5397             3.18845
  7.6058             3.18841
  7.6720             3.18845
  7.7381             3.18841
  7.8042             3.18846
  7.8704             3.18842
  7.9365             3.18846
  8.0026             3.18842
  8.0688             3.18847
  8.1349             3.18843
  8.2011             3.18847
  8.2672             3.18844
  8.3333             3.18848
  8.3995             3.18844
  8.4656             3.18849
  8.5317             3.18845
  8.5979             3.18849
  8.6640             3.18846
  8.7302             3.18850
  8.7963             3.18847
  8.8624             3.18851
  8.9286             3.18848
  8.9947             3.18852
  9.0608             3.18849
  9.1270             3.18853
  9.1931             3.18850
  9.2593             3.18854
  9.3254             3.18851
  9.3915             3.18855
  9.4577             3.18852
  9.5238             3.18856
  9.5899             3.18853
  9.6561             3.18857
  9.7222             3.18854
  9.7884             3.18858
  9.8545             3.18854
  9.9206             3.18858
  9.9868             3.18855
 10.0529             3.18859
 10.1190             3.18856
 10.1852             3.18860
 10.2513             3.18857
 10.3175             3.18861
 10.3836             3.18858
 10.4497             3.18861
 10.5159             3.18859
 10.5820             3.18862
 10.6481             3.18859
 10.7143             3.18862
 10.7804             3.18860
 10.8466             3.18863
 10.9127             3.18860
 10.9788             3.18863
 11.0450             3.18860
 11.1111             3.18863
 11.1772             3.18860
 11.2434             3.18863
 11.3095             3.18860
 11.3757             3.18862
 11.4418             3.18859
 11.5079             3.18862
 11.5741             3.18859
 11.6402             3.18861
 11.7063             3.18858
 11.7725             3.18859
 11.8386             3.18856
 11.9048             3.18857
 11.9709             3.18854
 12.0370             3.18855
 12.1032             3.18851
 12.1693             3.18851
 12.2354             3.18846
 12.3016             3.18845
 12.3677             3.18839
 12.4339             3.18837
 12.5000             3.18830
 12.5661             3.18825
 12.6323             3.18816
 12.6984             3.18809
 12.7646             3.18797
 12.8307             3.18786
 12.8968             3.18769
 12.9630             3.18753
 13.0291             3.18730
 13.0952             3.18705
 13.1614             3.18673
 13.2275             3.18637
 13.2937             3.18592
 13.3598             3.18540
 13.4259             3.18476
 13.4921             3.18401
 13.5582             3.18310
 13.6243             3.18202
 13.6905             3.18072
 13.7566             3.17917
 13.8228             3.17731
 13.8889             3.17507
 13.9550             3.17241
 14.0212             3.16921
 14.0873             3.16539
 14.1534             3.16079
 14.2196             3.15531
 14.2857             3.14871
 14.3519             3.14083
 14.4180             3.13134
 14.4841             3.12001
 14.5503             3.10636
 14.6164             3.09006
 14.6825             3.07040
 14.7487             3.04688
 14.8148             3.01852
 14.8810             2.98453
 14.9471             2.94352
 15.0132             2.89430
 15.0794             2.83487
 15.1455             2.76344
 15.2116             2.67710
 15.2778             2.57316
 15.3439             2.44731
 15.4101             2.29556
 15.4762             2.11149
 15.5423             1.88924
 15.6085             1.61858
 15.6746             1.29270
 15.7407             0.89468
 15.8069             0.40617
 15.8730            -0.17689
 15.9392            -0.86386
 16.0053            -1.64140
 16.0714            -2.49619
 16.1376            -3.41348
 16.2037            -4.37532
 16.2698            -5.35892
 16.3360            -6.33956
 16.4021            -7.29103
 16.4683            -8.18815
 16.5344            -9.00683
 16.6005            -9.72580
 16.6667           -10.32656
 16.7328           -10.79431
 16.7989           -11.11770
 16.8651           -11.28912
 16.9312           -11.30460
 16.9974           -11.16390
 17.0635           -10.87067
 17.1296           -10.43228
 17.1958            -9.86031
 17.2619            -9.17003
 17.3280            -8.38119
 17.3942            -7.51675
 17.4603            -6.60353
 17.5265            -5.66994
 17.5926            -4.74674
 17.6587            -3.86360
 17.7249            -3.04996
 17.7910            -2.33044
 17.8571            -1.72844
 17.9233            -1.26460
 17.9894            -0.96490
 18.0556            -0.82956
 18.1217            -0.87587
 18.1878            -1.09726
 18.2540            -1.48052
 18.3201            -2.01944
 18.3862            -2.68421
 18.4524            -3.45522
 18.5185            -4.30644
 18.5847            -5.21313
 18.6508            -6.14448
 18.7169            -7.07231
 18.7831            -7.96639
 18.8492            -8.80121
 18.9153            -9.55154
 18.9815           -10.19799
 19.0476           -10.72258
 19.1138           -11.11332
 19.1799           -11.35979
 19.2460           -11.45716
 19.3122           -11.40206
 19.3783           -11.19656
 19.4444           -10.84434
 19.5106           -10.35450
 19.5767            -9.73810
 19.6429            -9.01186
 19.7090            -8.19465
 19.7751            -7.31078
 19.8413            -6.38590
 19.9074            -5.44987
 19.9735            -4.53190
 20.0397            -3.66308
 20.1058            -2.87030
 20.1720            -2.17980
 20.2381            -1.61228
 20.3042            -1.19466
 20.3704            -0.94320
 20.4365            -0.86164
 20.5026            -0.96690
 20.5688            -1.24038
 20.6349            -1.67923
 20.7011            -2.26455
 20.7672            -2.97013
 20.8333            -3.77445
 20.8995            -4.65138
 20.9656            -5.57349
 21.0317            -6.51009
 21.0979            -7.43195
 21.1640            -8.30999
 21.2302            -9.11890
 21.2963            -9.83533
 21.3624           -10.44092
 21.4286           -10.91993
 21.4947           -11.26171
 21.5608           -11.45800
 21.6270           -11.50532
 21.6931           -11.40232
 21.7593           -11.15245
 21.8254           -10.76126
 21.8915           -10.23943
 21.9577            -9.60000
 22.0238            -8.86163
 22.0899            -8.04538
 22.1561            -7.17783
 22.2222            -6.28682
 22.2884            -5.40458
 22.3545            -4.56227
 22.4206            -3.79319
 22.4868            -3.12577
 22.5529            -2.58894
 22.6190            -2.20727
 22.6852            -2.01771
 22.7513            -2.02953
 22.8175            -2.24142
 22.8836            -2.64199
 22.9497            -3.19300
 23.0159            -3.87300
 23.0820            -4.65260
 23.1481            -5.50315
 23.2143            -6.39149
 23.2804            -7.28614
 23.3466            -8.15488
 23.4127            -8.96936
 23.4788            -9.70294
 23.5450           -10.33408
 23.6111           -10.84416
 23.6772           -11.21990
 23.7434           -11.45103
 23.8095           -11.53222
 23.8757           -11.46093
 23.9418           -11.23928
 24.0079           -10.87205
 24.0741           -10.36851
 24.1402            -9.74054
 24.2063            -9.00445
 24.2725            -8.17898
 24.3386            -7.28669
 24.4048            -6.35144
 24.4709            -5.39942
 24.5370            -4.45605
 24.6032            -3.54655
 24.6693            -2.69229
 24.7354            -1.91208
 24.8016            -1.22127
 24.8677            -0.63568
 24.9339            -0.16264
 25.0000             0.20232
 25.0661             0.46517
 25.1323             0.63858
 25.1984             0.73191
 25.2646             0.74511
 25.3307             0.68184
 25.3968             0.53665
 25.4630             0.30833
 25.5291            -0.01541
 25.5952            -0.40194
 25.6614            -0.88098
 25.7275            -1.57337
 25.7937            -2.55360
 25.8598            -3.81311
