       #Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e/A)
 12.2545   -0.35311977E+01
 12.3214   -0.51838650E+01
 12.3884   -0.69450212E+01
 12.4554   -0.87180397E+01
 12.5223   -0.10415464E+02
 12.5893   -0.11962398E+02
 12.6562   -0.13300117E+02
 12.7232   -0.14383307E+02
 12.7902   -0.15180497E+02
 12.8571   -0.15671720E+02
 12.9241   -0.15851252E+02
 12.9911   -0.15725400E+02
 13.0580   -0.15314297E+02
 13.1250   -0.14650985E+02
 13.1920   -0.13780719E+02
 13.2589   -0.12761456E+02
 13.3259   -0.11665765E+02
 13.3929   -0.10560504E+02
 13.4598   -0.95150559E+01
 13.5268   -0.86078194E+01
 13.5938   -0.79255214E+01
 13.6607   -0.75353149E+01
 13.7277   -0.74673524E+01
 13.7946   -0.76806625E+01
 13.8616   -0.80622809E+01
 13.9286   -0.84577486E+01
 13.9955   -0.88499027E+01
 14.0625   -0.92422782E+01
 14.1295   -0.96029364E+01
 14.1964   -0.99146725E+01
 14.2634   -0.10160168E+02
 14.3304   -0.10330306E+02
 14.3973   -0.10417749E+02
 14.4643   -0.10419906E+02
 14.5312   -0.10336640E+02
 14.5982   -0.10170726E+02
 14.6652   -0.99291947E+01
 14.7321   -0.96213137E+01
 14.7991   -0.92640286E+01
 14.8661   -0.88746732E+01
 14.9330   -0.84847708E+01
 15.0000   -0.80914825E+01
 15.0670   -0.77105571E+01
 15.1339   -0.74960555E+01
 15.2009   -0.75615524E+01
 15.2679   -0.79488410E+01
 15.3348   -0.86282203E+01
 15.4018   -0.95329516E+01
 15.4688   -0.10576129E+02
 15.5357   -0.11679188E+02
 15.6027   -0.12772651E+02
 15.6696   -0.13790468E+02
 15.7366   -0.14660219E+02
 15.8036   -0.15323836E+02
 15.8705   -0.15735877E+02
 15.9375   -0.15863404E+02
 16.0045   -0.15686003E+02
 16.0714   -0.15197507E+02
 16.1384   -0.14403351E+02
 16.2054   -0.13323632E+02
 16.2723   -0.11989509E+02
 16.3393   -0.10446408E+02
 16.4062   -0.87526935E+01
 16.4732   -0.69833622E+01
 16.5402   -0.52255329E+01
 16.6071   -0.35760379E+01
 16.6741   -0.21276320E+01
 16.7411   -0.95484487E+00
 16.8080   -0.87005677E-01
 16.8750    0.51130460E+00
 16.9420    0.95284378E+00
 17.0089    0.13543934E+01
 17.0759    0.16932324E+01
 17.1429    0.19618058E+01
 17.2098    0.21764189E+01
 17.2768    0.23440211E+01
 17.3438    0.24743455E+01
 17.4107    0.25717922E+01
 17.4777    0.26424623E+01
 17.5446    0.26883333E+01
 17.6116    0.27129227E+01
 17.6786    0.27161145E+01
 17.7455    0.26992983E+01
 17.8125    0.26603121E+01
 17.8795    0.25984250E+01
 17.9464    0.25091117E+01
 18.0134    0.23890952E+01
 18.0804    0.22307076E+01
 18.1473    0.20271430E+01
 18.2143    0.17661749E+01
 18.2812    0.14357347E+01
 18.3482    0.10168964E+01
 18.4152    0.48959198E+00
 18.4821   -0.17422590E+00
 18.5491   -0.10086011E+01
 18.6161   -0.20255686E+01
 18.6830   -0.31483420E+01
 18.7500   -0.47347163E+01
 18.8170   -0.71346233E+01
 18.8839   -0.10262808E+02
 18.9509   -0.13711502E+02
 19.0179   -0.16936044E+02
 19.0848   -0.19487135E+02
 19.1518   -0.21135970E+02
 19.2188   -0.21938117E+02
 19.2857   -0.22159729E+02
 19.3527   -0.22143910E+02
 19.4196   -0.22135724E+02
 19.4866   -0.22166656E+02
 19.5536   -0.22029087E+02
 19.6205   -0.21392165E+02
 19.6875   -0.19953271E+02
 19.7545   -0.17602534E+02
 19.8214   -0.14498886E+02
 19.8884   -0.11054882E+02
 19.9554   -0.78044796E+01
 20.0223   -0.52142828E+01
 20.0893   -0.34515400E+01
 20.1562   -0.22687762E+01
 20.2232   -0.12296225E+01
 20.2902   -0.34482432E+00
 20.3571    0.35267301E+00
 20.4241    0.91222523E+00
 20.4911    0.13543171E+01
 20.5580    0.17073712E+01
 20.6250    0.19861197E+01
 20.6920    0.22084886E+01
 20.7589    0.23839443E+01
 20.8259    0.25239742E+01
 20.8929    0.26343751E+01
 20.9598    0.27226126E+01
 21.0268    0.27921204E+01
 21.0938    0.28478310E+01
 21.1607    0.28916820E+01
 21.2277    0.29269835E+01
 21.2946    0.29547360E+01
 21.3616    0.29772099E+01
 21.4286    0.29948397E+01
 21.4955    0.30092347E+01
 21.5625    0.30204975E+01
 21.6295    0.30298089E+01
 21.6964    0.30370762E+01
 21.7634    0.30431931E+01
 21.8304    0.30479541E+01
 21.8973    0.30520597E+01
 21.9643    0.30552458E+01
 22.0312    0.30580826E+01
 22.0982    0.30602808E+01
 22.1652    0.30623198E+01
 22.2321    0.30639022E+01
 22.2991    0.30654408E+01
 22.3661    0.30666399E+01
 22.4330    0.30678632E+01
 22.5000    0.30688231E+01
 22.5670    0.30698467E+01
 22.6339    0.30706581E+01
 22.7009    0.30715558E+01
 22.7679    0.30722765E+01
 22.8348    0.30730950E+01
 22.9018    0.30737609E+01
 22.9688    0.30745293E+01
 23.0357    0.30751623E+01
 23.1027    0.30758987E+01
 23.1696    0.30765129E+01
 23.2366    0.30772292E+01
 23.3036    0.30778336E+01
 23.3705    0.30785378E+01
 23.4375    0.30791383E+01
 23.5045    0.30798354E+01
 23.5714    0.30804353E+01
 23.6384    0.30811284E+01
 23.7054    0.30817300E+01
 23.7723    0.30824214E+01
 23.8393    0.30830263E+01
 23.9062    0.30837174E+01
 23.9732    0.30843265E+01
 24.0402    0.30850184E+01
 24.1071    0.30856323E+01
 24.1741    0.30863259E+01
 24.2411    0.30869451E+01
 24.3080    0.30876407E+01
 24.3750    0.30882654E+01
 24.4420    0.30889635E+01
 24.5089    0.30895936E+01
 24.5759    0.30902942E+01
 24.6429    0.30909296E+01
 24.7098    0.30916328E+01
 24.7768    0.30922734E+01
 24.8438    0.30929791E+01
 24.9107    0.30936248E+01
 24.9777    0.30943329E+01
 25.0446    0.30949832E+01
 25.1116    0.30956934E+01
 25.1786    0.30963479E+01
 25.2455    0.30970599E+01
 25.3125    0.30977182E+01
 25.3795    0.30984315E+01
 25.4464    0.30990931E+01
 25.5134    0.30998075E+01
 25.5804    0.31004718E+01
 25.6473    0.31011866E+01
 25.7143    0.31018531E+01
 25.7812    0.31025679E+01
 25.8482    0.31032361E+01
 25.9152    0.31039504E+01
 25.9821    0.31046196E+01
 26.0491    0.31053329E+01
 26.1161    0.31060025E+01
 26.1830    0.31067143E+01
 26.2500    0.31073837E+01
 26.3170    0.31080933E+01
 26.3839    0.31087620E+01
 26.4509    0.31094691E+01
 26.5179    0.31101366E+01
 26.5848    0.31108407E+01
 26.6518    0.31115064E+01
 26.7188    0.31122070E+01
 26.7857    0.31128705E+01
 26.8527    0.31135671E+01
 26.9196    0.31142279E+01
 26.9866    0.31149202E+01
 27.0536    0.31155780E+01
 27.1205    0.31162657E+01
 27.1875    0.31169201E+01
 27.2545    0.31176029E+01
 27.3214    0.31182536E+01
 27.3884    0.31189313E+01
 27.4554    0.31195780E+01
 27.5223    0.31202504E+01
 27.5893    0.31208931E+01
 27.6562    0.31215601E+01
 27.7232    0.31221986E+01
 27.7902    0.31228600E+01
 27.8571    0.31234942E+01
 27.9241    0.31241501E+01
 27.9911    0.31247800E+01
 28.0580    0.31254304E+01
 28.1250    0.31260561E+01
 28.1920    0.31267011E+01
 28.2589    0.31273226E+01
 28.3259    0.31279624E+01
 28.3929    0.31285798E+01
 28.4598    0.31292144E+01
 28.5268    0.31298280E+01
 28.5938    0.31304577E+01
 28.6607    0.31310676E+01
 28.7277    0.31316927E+01
 28.7946    0.31322993E+01
 28.8616    0.31329200E+01
 28.9286    0.31335234E+01
 28.9955    0.31341400E+01
 29.0625    0.31347406E+01
 29.1295    0.31353535E+01
 29.1964    0.31359517E+01
 29.2634    0.31365613E+01
 29.3304    0.31371573E+01
 29.3973    0.31377639E+01
 29.4643    0.31383582E+01
 29.5312    0.31389622E+01
 29.5982    0.31395551E+01
 29.6652    0.31401568E+01
 29.7321    0.31407488E+01
 29.7991    0.31413486E+01
 29.8661    0.31419400E+01
 29.9330    0.31425385E+01
