 # Planar Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e)
  0.0000    0.26611679E+01
  0.0670    0.26637930E+01
  0.1339    0.26643977E+01
  0.2009    0.26674174E+01
  0.2679    0.26683207E+01
  0.3348    0.26717334E+01
  0.4018    0.26728873E+01
  0.4688    0.26766142E+01
  0.5357    0.26779310E+01
  0.6027    0.26819152E+01
  0.6696    0.26834061E+01
  0.7366    0.26877382E+01
  0.8036    0.26895030E+01
  0.8705    0.26942092E+01
  0.9375    0.26961805E+01
  1.0045    0.27011512E+01
  1.0714    0.27032242E+01
  1.1384    0.27083967E+01
  1.2054    0.27105869E+01
  1.2723    0.27160744E+01
  1.3393    0.27185242E+01
  1.4063    0.27244109E+01
  1.4732    0.27271029E+01
  1.5402    0.27333061E+01
  1.6071    0.27361269E+01
  1.6741    0.27425347E+01
  1.7411    0.27454323E+01
  1.8080    0.27521411E+01
  1.8750    0.27553150E+01
  1.9420    0.27624961E+01
  2.0089    0.27659693E+01
  2.0759    0.27735334E+01
  2.1429    0.27771716E+01
  2.2098    0.27850056E+01
  2.2768    0.27887314E+01
  2.3438    0.27968970E+01
  2.4107    0.28009470E+01
  2.4777    0.28097667E+01
  2.5446    0.28143573E+01
  2.6116    0.28239091E+01
  2.6786    0.28290461E+01
  2.7455    0.28394070E+01
  2.8125    0.28452001E+01
  2.8795    0.28567835E+01
  2.9464    0.28640291E+01
  3.0134    0.28786022E+01
  3.0804    0.28907001E+01
  3.1473    0.29173653E+01
  3.2143    0.29395735E+01
  3.2813    0.29579449E+01
  3.3482    0.29610800E+01
  3.4152    0.29670757E+01
  3.4821    0.29669084E+01
  3.5491    0.29718552E+01
  3.6161    0.29716085E+01
  3.6830    0.29766356E+01
  3.7500    0.29763079E+01
  3.8170    0.29814175E+01
  3.8839    0.29810063E+01
  3.9509    0.29862011E+01
  4.0179    0.29857038E+01
  4.0848    0.29909864E+01
  4.1518    0.29904004E+01
  4.2188    0.29957737E+01
  4.2857    0.29950961E+01
  4.3527    0.30005630E+01
  4.4196    0.29997908E+01
  4.4866    0.30053547E+01
  4.5536    0.30044845E+01
  4.6205    0.30101488E+01
  4.6875    0.30091772E+01
  4.7545    0.30149456E+01
  4.8214    0.30138687E+01
  4.8884    0.30197452E+01
  4.9554    0.30185590E+01
  5.0223    0.30245477E+01
  5.0893    0.30232477E+01
  5.1563    0.30293534E+01
  5.2232    0.30279350E+01
  5.2902    0.30341625E+01
  5.3571    0.30326206E+01
  5.4241    0.30389753E+01
  5.4911    0.30373044E+01
  5.5580    0.30437919E+01
  5.6250    0.30419862E+01
  5.6920    0.30486127E+01
  5.7589    0.30466656E+01
  5.8259    0.30534378E+01
  5.8929    0.30513425E+01
  5.9598    0.30582677E+01
  6.0268    0.30560165E+01
  6.0938    0.30631027E+01
  6.1607    0.30606875E+01
  6.2277    0.30679431E+01
  6.2946    0.30653548E+01
  6.3616    0.30727894E+01
  6.4286    0.30700181E+01
  6.4955    0.30776418E+01
  6.5625    0.30746767E+01
  6.6295    0.30825011E+01
  6.6964    0.30793303E+01
  6.7634    0.30873678E+01
  6.8304    0.30839781E+01
  6.8973    0.30922424E+01
  6.9643    0.30886193E+01
  7.0313    0.30971257E+01
  7.0982    0.30932531E+01
  7.1652    0.31020185E+01
  7.2321    0.30978782E+01
  7.2991    0.31069216E+01
  7.3661    0.31024934E+01
  7.4330    0.31118360E+01
  7.5000    0.31070975E+01
  7.5670    0.31124033E+01
  7.6339    0.30628733E+01
  7.7009    0.30333778E+01
  7.7679    0.30048391E+01
  7.8348    0.29977651E+01
  7.9018    0.29753452E+01
  7.9688    0.29710981E+01
  8.0357    0.29493729E+01
  8.1027    0.29456568E+01
  8.1696    0.29232633E+01
  8.2366    0.29195384E+01
  8.3036    0.28960607E+01
  8.3705    0.28920128E+01
  8.4375    0.28668743E+01
  8.5045    0.28619142E+01
  8.5714    0.28342825E+01
  8.6384    0.28279125E+01
  8.7054    0.27973993E+01
  8.7723    0.27895216E+01
  8.8393    0.27560029E+01
  8.9063    0.27463892E+01
  8.9732    0.27095551E+01
  9.0402    0.26975609E+01
  9.1071    0.26575878E+01
  9.1741    0.26420391E+01
  9.2411    0.25983706E+01
  9.3080    0.25814927E+01
  9.3750    0.25340178E+01
  9.4420    0.25235205E+01
  9.5089    0.24568780E+01
  9.5759    0.24680441E+01
  9.6429    0.24098510E+01
  9.7098    0.24145818E+01
  9.7768    0.23802489E+01
  9.8438    0.23712685E+01
  9.9107    0.22630825E+01
  9.9777    0.22339527E+01
 10.0446    0.21027485E+01
 10.1116    0.21111053E+01
 10.1786    0.19692181E+01
 10.2455    0.19683668E+01
 10.3125    0.18956517E+01
 10.3795    0.18508477E+01
 10.4464    0.17944602E+01
 10.5134    0.17257281E+01
 10.5804    0.16688554E+01
 10.6473    0.15899910E+01
 10.7143    0.15426941E+01
 10.7813    0.14650237E+01
 10.8482    0.14209753E+01
 10.9152    0.13272164E+01
 10.9821    0.12807633E+01
 11.0491    0.11763264E+01
 11.1161    0.11253800E+01
 11.1830    0.10101645E+01
 11.2500    0.95496427E+00
 11.3170    0.82540177E+00
 11.3839    0.75555531E+00
 11.4509    0.60017487E+00
 11.5179    0.50269521E+00
 11.5848    0.31569250E+00
 11.6518    0.18500990E+00
 11.7188   -0.36792660E-01
