#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             3.44025
  0.0661             3.41459
  0.1323             3.39297
  0.1984             3.37855
  0.2646             3.37353
  0.3307             3.37351
  0.3968             3.37353
  0.4630             3.37351
  0.5291             3.37353
  0.5952             3.37351
  0.6614             3.37353
  0.7275             3.37351
  0.7937             3.37353
  0.8598             3.37351
  0.9259             3.37353
  0.9921             3.37351
  1.0582             3.37353
  1.1243             3.37351
  1.1905             3.37353
  1.2566             3.37351
  1.3228             3.37353
  1.3889             3.37351
  1.4550             3.37353
  1.5212             3.37351
  1.5873             3.37353
  1.6534             3.37351
  1.7196             3.37353
  1.7857             3.37352
  1.8519             3.37353
  1.9180             3.37352
  1.9841             3.37354
  2.0503             3.37353
  2.1164             3.37355
  2.1825             3.37354
  2.2487             3.37355
  2.3148             3.37354
  2.3810             3.37356
  2.4471             3.37356
  2.5132             3.37358
  2.5794             3.37357
  2.6455             3.37359
  2.7116             3.37358
  2.7778             3.37360
  2.8439             3.37360
  2.9101             3.37362
  2.9762             3.37362
  3.0423             3.37364
  3.1085             3.37364
  3.1746             3.37367
  3.2407             3.37367
  3.3069             3.37369
  3.3730             3.37369
  3.4392             3.37372
  3.5053             3.37372
  3.5714             3.37375
  3.6376             3.37376
  3.7037             3.37378
  3.7698             3.37379
  3.8360             3.37382
  3.9021             3.37383
  3.9683             3.37386
  4.0344             3.37388
  4.1005             3.37391
  4.1667             3.37392
  4.2328             3.37395
  4.2989             3.37397
  4.3651             3.37401
  4.4312             3.37403
  4.4974             3.37406
  4.5635             3.37408
  4.6296             3.37412
  4.6958             3.37414
  4.7619             3.37418
  4.8280             3.37421
  4.8942             3.37425
  4.9603             3.37428
  5.0265             3.37432
  5.0926             3.37435
  5.1587             3.37439
  5.2249             3.37442
  5.2910             3.37447
  5.3571             3.37450
  5.4233             3.37455
  5.4894             3.37459
  5.5556             3.37463
  5.6217             3.37467
  5.6878             3.37472
  5.7540             3.37476
  5.8201             3.37481
  5.8862             3.37486
  5.9524             3.37491
  6.0185             3.37496
  6.0847             3.37501
  6.1508             3.37506
  6.2169             3.37511
  6.2831             3.37516
  6.3492             3.37522
  6.4153             3.37527
  6.4815             3.37533
  6.5476             3.37539
  6.6138             3.37544
  6.6799             3.37550
  6.7460             3.37556
  6.8122             3.37562
  6.8783             3.37568
  6.9444             3.37574
  7.0106             3.37580
  7.0767             3.37587
  7.1429             3.37593
  7.2090             3.37600
  7.2751             3.37606
  7.3413             3.37613
  7.4074             3.37619
  7.4735             3.37627
  7.5397             3.37633
  7.6058             3.37640
  7.6720             3.37647
  7.7381             3.37655
  7.8042             3.37661
  7.8704             3.37669
  7.9365             3.37675
  8.0026             3.37684
  8.0688             3.37690
  8.1349             3.37699
  8.2011             3.37705
  8.2672             3.37714
  8.3333             3.37720
  8.3995             3.37729
  8.4656             3.37736
  8.5317             3.37745
  8.5979             3.37752
  8.6640             3.37761
  8.7302             3.37768
  8.7963             3.37777
  8.8624             3.37784
  8.9286             3.37794
  8.9947             3.37800
  9.0608             3.37810
  9.1270             3.37817
  9.1931             3.37827
  9.2593             3.37834
  9.3254             3.37844
  9.3915             3.37851
  9.4577             3.37862
  9.5238             3.37869
  9.5899             3.37880
  9.6561             3.37886
  9.7222             3.37897
  9.7884             3.37904
  9.8545             3.37915
  9.9206             3.37922
  9.9868             3.37934
 10.0529             3.37940
 10.1190             3.37952
 10.1852             3.37959
 10.2513             3.37971
 10.3175             3.37977
 10.3836             3.37989
 10.4497             3.37996
 10.5159             3.38008
 10.5820             3.38015
 10.6481             3.38027
 10.7143             3.38033
 10.7804             3.38046
 10.8466             3.38052
 10.9127             3.38065
 10.9788             3.38071
 11.0450             3.38084
 11.1111             3.38089
 11.1772             3.38102
 11.2434             3.38108
 11.3095             3.38121
 11.3757             3.38126
 11.4418             3.38139
 11.5079             3.38143
 11.5741             3.38156
 11.6402             3.38160
 11.7063             3.38172
 11.7725             3.38176
 11.8386             3.38188
 11.9048             3.38191
 11.9709             3.38202
 12.0370             3.38203
 12.1032             3.38214
 12.1693             3.38214
 12.2354             3.38223
 12.3016             3.38221
 12.3677             3.38228
 12.4339             3.38223
 12.5000             3.38228
 12.5661             3.38220
 12.6323             3.38221
 12.6984             3.38208
 12.7646             3.38204
 12.8307             3.38185
 12.8968             3.38174
 12.9630             3.38147
 13.0291             3.38126
 13.0952             3.38087
 13.1614             3.38054
 13.2275             3.37998
 13.2937             3.37947
 13.3598             3.37869
 13.4259             3.37792
 13.4921             3.37684
 13.5582             3.37573
 13.6243             3.37422
 13.6905             3.37262
 13.7566             3.37053
 13.8228             3.36826
 13.8889             3.36537
 13.9550             3.36215
 14.0212             3.35814
 14.0873             3.35363
 14.1534             3.34806
 14.2196             3.34174
 14.2857             3.33402
 14.3519             3.32516
 14.4180             3.31444
 14.4841             3.30206
 14.5503             3.28714
 14.6164             3.26984
 14.6825             3.24906
 14.7487             3.22486
 14.8148             3.19587
 14.8810             3.16199
 14.9471             3.12146
 15.0132             3.07395
 15.0794             3.01716
 15.1455             2.95042
 15.2116             2.87062
 15.2778             2.77664
 15.3439             2.66410
 15.4101             2.53133
 15.4762             2.37183
 15.5423             2.18361
 15.6085             1.95569
 15.6746             1.71164
 15.7407             1.46309
 15.8069             1.12008
 15.8730             0.58774
 15.9392            -0.16494
 16.0053            -1.14171
 16.0714            -2.33246
 16.1376            -3.70792
 16.2037            -5.22511
 16.2698            -6.82678
 16.3360            -8.45113
 16.4021           -10.03696
 16.4683           -11.53016
 16.5344           -12.88459
 16.6005           -14.06361
 16.6667           -15.03868
 16.7328           -15.78896
 16.7989           -16.29979
 16.8651           -16.56197
 16.9312           -16.57102
 16.9974           -16.32668
 17.0635           -15.83330
 17.1296           -15.09971
 17.1958           -14.14069
 17.2619           -12.97704
 17.3280           -11.63796
 17.3942           -10.16077
 17.4603            -8.59319
 17.5265            -6.99124
 17.5926            -5.41947
 17.6587            -3.94385
 17.7249            -2.62789
 17.7910            -1.52153
 17.8571            -0.66219
 17.9233            -0.06883
 17.9894             0.25627
 18.0556             0.37297
 18.1217             0.33928
 18.1878             0.14611
 18.2540            -0.27467
 18.3201            -0.96535
 18.3862            -1.91419
 18.4524            -3.09814
 18.5185            -4.47466
 18.5847            -5.99033
 18.6508            -7.57937
 18.7169            -9.17662
 18.7831           -10.71932
 18.8492           -12.15488
 18.9153           -13.43856
 18.9815           -14.53663
 19.0476           -15.42244
 19.1138           -16.07797
 19.1799           -16.49003
 19.2460           -16.65181
 19.3122           -16.55988
 19.3783           -16.21615
 19.4444           -15.62595
 19.5106           -14.80055
 19.5767           -13.75612
 19.6429           -12.51674
 19.7090           -11.11383
 19.7751            -9.58897
 19.8413            -7.99261
 19.9074            -6.38507
 19.9735            -4.83176
 20.0397            -3.39964
 20.1058            -2.14733
 20.1720            -1.12138
 20.2381            -0.35135
 20.3042             0.14648
 20.3704             0.39146
 20.4365             0.45597
 20.5026             0.37284
 20.5688             0.10503
 20.6349            -0.41862
 20.7011            -1.21259
 20.7672            -2.25986
 20.8333            -3.52909
 20.8995            -4.97309
 20.9656            -6.53209
 21.0317            -8.13949
 21.0979            -9.72990
 21.1640           -11.24426
 21.2302           -12.63259
 21.2963           -13.85466
 21.3624           -14.87940
 21.4286           -15.68388
 21.4947           -16.25195
 21.5608           -16.57330
 21.6270           -16.64236
 21.6931           -16.45816
 21.7593           -16.02386
 21.8254           -15.34744
 21.8915           -14.44193
 21.9577           -13.32694
 22.0238           -12.02926
 22.0899           -10.58480
 22.1561            -9.03867
 22.2222            -7.44625
 22.2884            -5.87049
 22.3545            -4.37947
 22.4206            -3.03807
 22.4868            -1.90242
 22.5529            -1.01293
 22.6190            -0.39388
 22.6852            -0.01113
 22.7513             0.12468
 22.8175            -0.02001
 22.8836            -0.41015
 22.9497            -1.03877
 23.0159            -1.93980
 23.0820            -3.08709
 23.1481            -4.44058
 23.2143            -5.94312
 23.2804            -7.53008
 23.3466            -9.13284
 23.4127           -10.68904
 23.4788           -12.14299
 23.5450           -13.45024
 23.6111           -14.57448
 23.6772           -15.48954
 23.7434           -16.17525
 23.8095           -16.61923
 23.8757           -16.81291
 23.9418           -16.75394
 24.0079           -16.44276
 24.0741           -15.88585
 24.1402           -15.09279
 24.2063           -14.08041
 24.2725           -12.87018
 24.3386           -11.49315
 24.4048            -9.98692
 24.4709            -8.40053
 24.5370            -6.78914
 24.6032            -5.21649
 24.6693            -3.74394
 24.7354            -2.42924
 24.8016            -1.31314
 24.8677            -0.42583
 24.9339             0.22452
 25.0000             0.63831
 25.0661             0.85662
 25.1323             0.97600
 25.1984             1.06010
 25.2646             1.06996
 25.3307             0.98736
 25.3968             0.80628
 25.4630             0.55576
 25.5291             0.21455
 25.5952            -0.33078
 25.6614            -1.14235
 25.7275            -2.22970
 25.7937            -3.54833
 25.8598            -5.03145
 25.9259            -6.59818
 25.9921            -8.17056
 26.0582            -9.66524
 26.1243           -11.04782
 26.1905           -12.30141
 26.2566           -13.40378
 26.3228           -14.31681
 26.3889           -15.00726
 26.4550           -15.45467
 26.5212           -15.64497
 26.5873           -15.57677
 26.6534           -15.25867
