       #Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e/A)
  0.0000    0.24240671E+01
  0.0670    0.24260675E+01
  0.1339    0.24280489E+01
  0.2009    0.24300507E+01
  0.2679    0.24320333E+01
  0.3348    0.24340366E+01
  0.4018    0.24360205E+01
  0.4688    0.24380252E+01
  0.5357    0.24400103E+01
  0.6027    0.24420163E+01
  0.6696    0.24440024E+01
  0.7366    0.24460095E+01
  0.8036    0.24479965E+01
  0.8705    0.24500047E+01
  0.9375    0.24519926E+01
  1.0045    0.24540018E+01
  1.0714    0.24559906E+01
  1.1384    0.24580008E+01
  1.2054    0.24599902E+01
  1.2723    0.24620011E+01
  1.3393    0.24639911E+01
  1.4062    0.24660028E+01
  1.4732    0.24679933E+01
  1.5402    0.24700056E+01
  1.6071    0.24719966E+01
  1.6741    0.24740095E+01
  1.7411    0.24760008E+01
  1.8080    0.24780142E+01
  1.8750    0.24800057E+01
  1.9420    0.24820194E+01
  2.0089    0.24840111E+01
  2.0759    0.24860253E+01
  2.1429    0.24880172E+01
  2.2098    0.24900317E+01
  2.2768    0.24920237E+01
  2.3438    0.24940385E+01
  2.4107    0.24960305E+01
  2.4777    0.24980454E+01
  2.5446    0.25000374E+01
  2.6116    0.25020525E+01
  2.6786    0.25040446E+01
  2.7455    0.25060599E+01
  2.8125    0.25080519E+01
  2.8795    0.25100674E+01
  2.9464    0.25120593E+01
  3.0134    0.25140748E+01
  3.0804    0.25160666E+01
  3.1473    0.25180823E+01
  3.2143    0.25200741E+01
  3.2812    0.25220900E+01
  3.3482    0.25240817E+01
  3.4152    0.25260978E+01
  3.4821    0.25280893E+01
  3.5491    0.25301055E+01
  3.6161    0.25320969E+01
  3.6830    0.25341133E+01
  3.7500    0.25361046E+01
  3.8170    0.25381212E+01
  3.8839    0.25401125E+01
  3.9509    0.25421293E+01
  4.0179    0.25441204E+01
  4.0848    0.25461373E+01
  4.1518    0.25481282E+01
  4.2188    0.25501453E+01
  4.2857    0.25521363E+01
  4.3527    0.25541536E+01
  4.4196    0.25561444E+01
  4.4866    0.25581619E+01
  4.5536    0.25601525E+01
  4.6205    0.25621701E+01
  4.6875    0.25641604E+01
  4.7545    0.25661781E+01
  4.8214    0.25681682E+01
  4.8884    0.25701860E+01
  4.9554    0.25721759E+01
  5.0223    0.25741937E+01
  5.0893    0.25761831E+01
  5.1562    0.25782008E+01
  5.2232    0.25801897E+01
  5.2902    0.25822072E+01
