       #Distance (in Angstrom), Planar Average-Potential (in eV) or -Densitiy (in e/A)
  8.9062    0.32709534E+01
  8.9732    0.32721793E+01
  9.0402    0.32734605E+01
  9.1071    0.32746842E+01
  9.1741    0.32759658E+01
  9.2411    0.32771863E+01
  9.3080    0.32784688E+01
  9.3750    0.32796869E+01
  9.4420    0.32809712E+01
  9.5089    0.32821865E+01
  9.5759    0.32834707E+01
  9.6429    0.32846801E+01
  9.7098    0.32859613E+01
  9.7768    0.32871618E+01
  9.8438    0.32884381E+01
  9.9107    0.32896279E+01
  9.9777    0.32908972E+01
 10.0446    0.32920729E+01
 10.1116    0.32933298E+01
 10.1786    0.32944816E+01
 10.2455    0.32957148E+01
 10.3125    0.32968307E+01
 10.3795    0.32980279E+01
 10.4464    0.32990931E+01
 10.5134    0.33002368E+01
 10.5804    0.33012282E+01
 10.6473    0.33022894E+01
 10.7143    0.33031695E+01
 10.7812    0.33041031E+01
 10.8482    0.33048171E+01
 10.9152    0.33055593E+01
 10.9821    0.33060292E+01
 11.0491    0.33064859E+01
 11.1161    0.33065937E+01
 11.1830    0.33066198E+01
 11.2500    0.33061844E+01
 11.3170    0.33055591E+01
 11.3839    0.33043087E+01
 11.4509    0.33027032E+01
 11.5179    0.33002328E+01
 11.5848    0.32971522E+01
 11.6518    0.32928476E+01
 11.7188    0.32875356E+01
 11.7857    0.32804561E+01
 11.8527    0.32717558E+01
 11.9196    0.32604681E+01
 11.9866    0.32466186E+01
 12.0536    0.32289395E+01
 12.1205    0.32072491E+01
 12.1875    0.31798268E+01
 12.2545    0.31461458E+01
 12.3214    0.31038034E+01
 12.3884    0.30517286E+01
 12.4554    0.29864923E+01
 12.5223    0.29061884E+01
 12.5893    0.28058219E+01
 12.6562    0.26822365E+01
 12.7232    0.25280024E+01
 12.7902    0.23382377E+01
 12.8571    0.21016134E+01
 12.9241    0.18115888E+01
 12.9911    0.14492819E+01
 13.0580    0.10335908E+01
 13.1250    0.56863124E+00
 13.1920   -0.78331088E-01
 13.2589   -0.10043943E+01
 13.3259   -0.22349913E+01
 13.3929   -0.37290042E+01
 13.4598   -0.54089310E+01
 13.5268   -0.71787566E+01
 13.5938   -0.89441068E+01
 13.6607   -0.10618513E+02
 13.7277   -0.12130998E+02
 13.7946   -0.13424526E+02
 13.8616   -0.14457287E+02
 13.9286   -0.15199108E+02
 13.9955   -0.15633378E+02
 14.0625   -0.15755904E+02
 14.1295   -0.15576255E+02
 14.1964   -0.15116160E+02
 14.2634   -0.14412005E+02
 14.3304   -0.13509987E+02
 14.3973   -0.12472468E+02
 14.4643   -0.11370996E+02
 14.5312   -0.10272445E+02
 14.5982   -0.92465036E+01
 14.6652   -0.83751855E+01
 14.7321   -0.77424704E+01
 14.7991   -0.74116954E+01
 14.8661   -0.74003421E+01
 14.9330   -0.76559474E+01
 15.0000   -0.80490490E+01
 15.0670   -0.84405022E+01
 15.1339   -0.88340573E+01
 15.2009   -0.92211253E+01
 15.2679   -0.95730969E+01
 15.3348   -0.98721565E+01
 15.4018   -0.10103315E+02
 15.4688   -0.10257276E+02
 15.5357   -0.10328370E+02
 15.6027   -0.10313836E+02
 15.6696   -0.10214868E+02
 15.7366   -0.10034139E+02
 15.8036   -0.97800746E+01
 15.8705   -0.94620696E+01
 15.9375   -0.90987791E+01
 16.0045   -0.87079351E+01
 16.0714   -0.83219025E+01
 16.1384   -0.79256171E+01
 16.2054   -0.75668369E+01
 16.2723   -0.74068537E+01
 16.3393   -0.75404892E+01
 16.4062   -0.79953645E+01
 16.4732   -0.87292155E+01
 16.5402   -0.96710088E+01
 16.6071   -0.10732213E+02
 16.6741   -0.11837928E+02
 16.7411   -0.12919352E+02
 16.8080   -0.13910387E+02
 16.8750   -0.14739013E+02
 16.9420   -0.15351692E+02
 17.0089   -0.15704341E+02
 17.0759   -0.15767721E+02
 17.1429   -0.15523479E+02
 17.2098   -0.14968960E+02
 17.2768   -0.14111682E+02
 17.3438   -0.12975321E+02
 17.4107   -0.11592871E+02
 17.4777   -0.10013651E+02
 17.5446   -0.82983512E+01
 17.6116   -0.65262282E+01
 17.6786   -0.47856397E+01
 17.7455   -0.31753364E+01
 17.8125   -0.17839642E+01
 17.8795   -0.68066392E+00
 17.9464    0.12020296E+00
 18.0134    0.66756853E+00
 18.0804    0.10906097E+01
 18.1473    0.14782769E+01
 18.2143    0.17946210E+01
 18.2812    0.20457012E+01
 18.3482    0.22432222E+01
 18.4152    0.23965600E+01
 18.4821    0.25129722E+01
 18.5491    0.25983523E+01
 18.6161    0.26570723E+01
 18.6830    0.26922716E+01
 18.7500    0.27061019E+01
 18.8170    0.26994626E+01
 18.8839    0.26725551E+01
 18.9509    0.26241712E+01
 19.0179    0.25524510E+01
 19.0848    0.24538220E+01
 19.1518    0.23238359E+01
 19.2188    0.21558359E+01
 19.2857    0.19416752E+01
 19.3527    0.16702833E+01
 19.4196    0.13278818E+01
 19.4866    0.89705152E+00
 19.5536    0.35522294E+00
 19.6205   -0.32310173E+00
 19.6875   -0.11770042E+01
 19.7545   -0.22079058E+01
 19.8214   -0.33439019E+01
 19.8884   -0.49809274E+01
 19.9554   -0.74436767E+01
 20.0223   -0.10619774E+02
 20.0893   -0.14079949E+02
 20.1562   -0.17278782E+02
 20.2232   -0.19775721E+02
 20.2902   -0.21362057E+02
 20.3571   -0.22111062E+02
 20.4241   -0.22302544E+02
 20.4911   -0.22278950E+02
 20.5580   -0.22276291E+02
 20.6250   -0.22307192E+02
 20.6920   -0.22150512E+02
 20.7589   -0.21468729E+02
 20.8259   -0.19967328E+02
 20.8929   -0.17551375E+02
 20.9598   -0.14401538E+02
 21.0268   -0.10943860E+02
 21.0938   -0.77194063E+01
 21.1607   -0.51813468E+01
 21.2277   -0.34747921E+01
 21.2946   -0.23169765E+01
 21.3616   -0.12797743E+01
 21.4286   -0.40824224E+00
 21.4955    0.28032038E+00
 21.5625    0.83176770E+00
 21.6295    0.12684322E+01
 21.6964    0.16166590E+01
 21.7634    0.18922915E+01
 21.8304    0.21118817E+01
 21.8973    0.22856843E+01
 21.9643    0.24242037E+01
 22.0312    0.25338517E+01
 22.0982    0.26213573E+01
 22.1652    0.26906606E+01
 22.2321    0.27461223E+01
 22.2991    0.27901074E+01
 22.3661    0.28254659E+01
 22.4330    0.28535622E+01
 22.5000    0.28762858E+01
 22.5670    0.28943847E+01
 22.6339    0.29091478E+01
 22.7009    0.29209528E+01
 22.7679    0.29307086E+01
 22.8348    0.29385652E+01
 22.9018    0.29451815E+01
 22.9688    0.29505647E+01
 23.0357    0.29552086E+01
 23.1027    0.29590363E+01
 23.1696    0.29624359E+01
 23.2366    0.29652854E+01
 23.3036    0.29679045E+01
 23.3705    0.29701464E+01
 23.4375    0.29722822E+01
 23.5045    0.29741502E+01
 23.5714    0.29759859E+01
 23.6384    0.29776208E+01
 23.7054    0.29792664E+01
 23.7723    0.29807547E+01
 23.8393    0.29822815E+01
 23.9062    0.29836819E+01
 23.9732    0.29851387E+01
 24.0402    0.29864896E+01
 24.1071    0.29879058E+01
 24.1741    0.29892276E+01
 24.2411    0.29906174E+01
 24.3080    0.29919205E+01
 24.3750    0.29932937E+01
 24.4420    0.29945876E+01
 24.5089    0.29959539E+01
 24.5759    0.29972470E+01
 24.6429    0.29986122E+01
 24.7098    0.29999066E+01
 24.7768    0.30012707E+01
 24.8438    0.30025654E+01
 24.9107    0.30039281E+01
 24.9777    0.30052245E+01
 25.0446    0.30065889E+01
 25.1116    0.30078901E+01
 25.1786    0.30092583E+01
 25.2455    0.30105643E+01
 25.3125    0.30119345E+01
 25.3795    0.30132426E+01
 25.4464    0.30146129E+01
 25.5134    0.30159229E+01
 25.5804    0.30172947E+01
 25.6473    0.30186085E+01
 25.7143    0.30199833E+01
 25.7812    0.30213008E+01
 25.8482    0.30226767E+01
 25.9152    0.30239949E+01
 25.9821    0.30253697E+01
 26.0491    0.30266879E+01
 26.1161    0.30280621E+01
 26.1830    0.30293818E+01
 26.2500    0.30307570E+01
 26.3170    0.30320782E+01
 26.3839    0.30334526E+01
 26.4509    0.30347727E+01
 26.5179    0.30361440E+01
 26.5848    0.30374616E+01
 26.6518    0.30388300E+01
 26.7188    0.30401466E+01
 26.7857    0.30415136E+01
 26.8527    0.30428294E+01
 26.9196    0.30441938E+01
 26.9866    0.30455066E+01
 27.0536    0.30468660E+01
 27.1205    0.30481743E+01
 27.1875    0.30495287E+01
 27.2545    0.30508338E+01
 27.3214    0.30521848E+01
 27.3884    0.30534872E+01
 27.4554    0.30548341E+01
 27.5223    0.30561321E+01
 27.5893    0.30574726E+01
 27.6562    0.30587647E+01
 27.7232    0.30600988E+01
 27.7902    0.30613862E+01
 27.8571    0.30627156E+01
 27.9241    0.30639993E+01
 27.9911    0.30653237E+01
 28.0580    0.30666022E+01
 28.1250    0.30679198E+01
 28.1920    0.30691918E+01
 28.2589    0.30705023E+01
 28.3259    0.30717689E+01
 28.3929    0.30730742E+01
 28.4598    0.30743367E+01
 28.5268    0.30756371E+01
 28.5938    0.30768946E+01
 28.6607    0.30781884E+01
 28.7277    0.30794397E+01
 28.7946    0.30807268E+01
 28.8616    0.30819729E+01
 28.9286    0.30832550E+01
 28.9955    0.30844975E+01
 29.0625    0.30857754E+01
 29.1295    0.30870138E+01
 29.1964    0.30882862E+01
 29.2634    0.30895195E+01
 29.3304    0.30907861E+01
 29.3973    0.30920150E+01
 29.4643    0.30932776E+01
 29.5312    0.30945041E+01
 29.5982    0.30957637E+01
 29.6652    0.30969876E+01
 29.7321    0.30982433E+01
 29.7991    0.30994636E+01
 29.8661    0.31007150E+01
 29.9330    0.31019323E+01
