#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 16.5344           -13.39593
 16.6005           -14.33911
 16.6667           -15.05542
 16.7328           -15.53058
 16.7989           -15.75668
 16.8651           -15.72934
 16.9312           -15.44961
 16.9974           -14.92187
 17.0635           -14.15651
 17.1296           -13.16846
 17.1958           -11.98060
 17.2619           -10.62259
 17.3280            -9.13434
 17.3942            -7.56413
 17.4603            -5.97073
 17.5265            -4.41829
 17.5926            -2.97454
 17.6587            -1.70007
 17.7249            -0.64555
 17.7910             0.15628
 17.8571             0.68464
 17.9233             0.96931
 17.9894             1.04661
 18.0556             0.91746
 18.1217             0.57891
 18.1878            -0.00569
 18.2540            -0.86004
 18.3201            -1.96088
 18.3862            -3.27355
 18.4524            -4.74564
 18.5185            -6.31565
 18.5847            -7.91574
 18.6508            -9.48268
 18.7169           -10.95893
 18.7831           -12.29798
 18.8492           -13.46142
 18.9153           -14.42132
 18.9815           -15.15596
 19.0476           -15.65171
 19.1138           -15.89879
 19.1799           -15.89382
 19.2460           -15.63602
 19.3122           -15.13077
 19.3783           -14.38638
 19.4444           -13.41874
 19.5106           -12.24828
 19.5767           -10.90567
 19.6429            -9.42818
 19.7090            -7.86558
 19.7751            -6.27412
 19.8413            -4.72084
 19.9074            -3.27151
 19.9735            -1.99221
 20.0397            -0.93134
 20.1058            -0.13103
 20.1720             0.41521
 20.2381             0.72532
 20.3042             0.74567
 20.3704             0.46949
 20.4365            -0.04647
 20.5026            -0.81127
 20.5688            -1.83992
 20.6349            -3.09281
 20.7011            -4.52339
 20.7672            -6.06692
 20.8333            -7.65769
 20.8995            -9.22816
 20.9656           -10.72077
 21.0317           -12.08462
 21.0979           -13.28101
 21.1640           -14.27831
 21.2302           -15.05490
 21.2963           -15.59426
 21.3624           -15.88719
 21.4286           -15.92791
 21.4947           -15.71640
 21.5608           -15.25575
 21.6270           -14.55486
 21.6931           -13.62691
 21.7593           -12.49249
 21.8254           -11.17884
 21.8915            -9.72293
 21.9577            -8.17048
 22.0238            -6.57767
 22.0899            -5.00765
 22.1561            -3.52811
 22.2222            -2.20258
 22.2884            -1.08506
 22.3545            -0.21405
 22.4206             0.38897
 22.4868             0.75546
 22.5529             0.88567
 22.6190             0.75828
 22.6852             0.39811
 22.7513            -0.20382
 22.8175            -1.07791
 22.8836            -2.19856
 22.9497            -3.52766
 23.0159            -5.00953
 23.0820            -6.58069
 23.1481            -8.17293
 23.2143            -9.72358
 23.2804           -11.17646
 23.3466           -12.48618
 23.4127           -13.61579
 23.4788           -14.53820
 23.5450           -15.23295
 23.6111           -15.68695
 23.6772           -15.89166
 23.7434           -15.84405
 23.8095           -15.54470
 23.8757           -14.99931
 23.9418           -14.21769
 24.0079           -13.21584
 24.0741           -12.01563
 24.1402           -10.64724
 24.2063            -9.14874
 24.2725            -7.56792
 24.3386            -5.96014
 24.4048            -4.38720
 24.4709            -2.91043
 24.5370            -1.58514
 24.6032            -0.45205
 24.6693             0.46212
 24.7354             1.14965
 24.8016             1.61620
 24.8677             1.90262
 24.9339             2.10821
 25.0000             2.30321
 25.0661             2.46517
 25.1323             2.57632
 25.1984             2.64310
 25.2646             2.66354
 25.3307             2.63893
 25.3968             2.56409
 25.4630             2.43603
 25.5291             2.24484
 25.5952             1.98244
 25.6614             1.63206
 25.7275             1.17884
 25.7937             0.59596
 25.8598            -0.14055
 25.9259            -1.06539
 25.9921            -2.12200
 26.0582            -3.44488
 26.1243            -5.41816
 26.1905            -8.17687
 26.2566           -11.48966
 26.3228           -14.88053
 26.3889           -17.85035
 26.4550           -20.04057
 26.5212           -21.34474
 26.5873           -21.90259
 26.6534           -22.01600
 26.7196           -21.99104
 26.7857           -21.99945
 26.8519           -21.98501
 26.9180           -21.70008
 26.9841           -20.81867
 27.0503           -19.10009
 27.1164           -16.51040
 27.1825           -13.28255
 27.2487            -9.85486
 27.3148            -6.74493
 27.3810            -4.33531
 27.4471            -2.69800
 27.5132            -1.52126
 27.5794            -0.49931
 27.6455             0.35639
 27.7116             1.04344
 27.7778             1.59357
 27.8439             2.03424
 27.9101             2.38629
 27.9762             2.66778
 28.0423             2.89155
 28.1085             3.06906
 28.1746             3.20778
 28.2407             3.31466
 28.3069             3.39353
 28.3730             3.44828
 28.4392             3.48005
 28.5053             3.49047
 28.5714             3.47844
 28.6376             3.44363
 28.7037             3.38272
 28.7698             3.29339
 28.8360             3.16967
 28.9021             3.00697
 28.9683             2.79581
 29.0344             2.52889
 29.1005             2.19405
 29.1667             1.81744
 29.2328             1.35975
 29.2989             0.70920
 29.3651            -0.19643
 29.4312            -1.36420
 29.4974            -2.75139
 29.5635            -4.29172
 29.6296            -5.90638
 29.6958            -7.50882
 29.7619            -9.04336
 29.8280           -10.48618
 29.8942           -11.80708
 29.9603           -12.96930
 30.0265           -13.92415
 30.0926           -14.64031
 30.1587           -15.09435
 30.2249           -15.27528
 30.2910           -15.18333
 30.3571           -14.82962
 30.4233           -14.23114
 30.4894           -13.41662
 30.5556           -12.42587
 30.6217           -11.31309
 30.6878           -10.14309
 30.7540            -8.99005
 30.8201            -7.92658
 30.8862            -7.01321
 30.9524            -6.27723
 31.0185            -5.69770
 31.0847            -5.19609
 31.1508            -4.69328
 31.2169            -4.21863
 31.2831            -3.80517
 31.3492            -3.46244
 31.4153            -3.20196
 31.4815            -3.02123
 31.5476            -2.90592
 31.6138            -2.82245
 31.6799            -2.74982
 31.7460            -2.69759
 31.8122            -2.66906
 31.8783            -2.65590
 31.9444            -2.65501
 32.0106            -2.69603
 32.0767            -2.82748
 32.1429            -3.09306
 32.2090            -3.49049
 32.2751            -3.99376
 32.3413            -4.58592
 32.4074            -5.23892
 32.4735            -5.94334
 32.5397            -6.64937
 32.6058            -7.36131
 32.6720            -8.17612
 32.7381            -9.15111
 32.8042           -10.28917
 32.8704           -11.54533
 32.9365           -12.84833
 33.0026           -14.11326
 33.0688           -15.25636
 33.1349           -16.20621
 33.2011           -16.90566
 33.2672           -17.31732
 33.3333           -17.43056
 33.3995           -17.24301
 33.4656           -16.76422
 33.5317           -16.01702
 33.5979           -15.03232
