#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             3.01995
  0.0661             3.06696
  0.1323             3.10245
  0.1984             3.13051
  0.2646             3.13901
  0.3307             3.14317
  0.3968             3.14339
  0.4630             3.14681
  0.5291             3.14647
  0.5952             3.14913
  0.6614             3.14812
  0.7275             3.15022
  0.7937             3.14884
  0.8598             3.15072
  0.9259             3.14922
  0.9921             3.15102
  1.0582             3.14894
  1.1243             3.15029
  1.1905             3.14745
  1.2566             3.14788
  1.3228             3.14375
  1.3889             3.14338
  1.4550             3.13914
  1.5212             3.13904
  1.5873             3.13528
  1.6534             3.13585
  1.7196             3.13220
  1.7857             3.13334
  1.8519             3.12955
  1.9180             3.13058
  1.9841             3.12671
  2.0503             3.12769
  2.1164             3.12393
  2.1825             3.12480
  2.2487             3.12105
  2.3148             3.12163
  2.3810             3.11802
  2.4471             3.11837
  2.5132             3.11505
  2.5794             3.11545
  2.6455             3.11235
  2.7116             3.11287
  2.7778             3.10975
  2.8439             3.11028
  2.9101             3.10712
  2.9762             3.10765
  3.0423             3.10472
  3.1085             3.10548
  3.1746             3.10300
  3.2407             3.10404
  3.3069             3.10193
  3.3730             3.10311
  3.4392             3.10122
  3.5053             3.10240
  3.5714             3.10059
  3.6376             3.10185
  3.7037             3.10015
  3.7698             3.10170
  3.8360             3.10021
  3.9021             3.10213
  3.9683             3.10091
  4.0344             3.10328
  4.1005             3.10241
  4.1667             3.10525
  4.2328             3.10483
  4.2989             3.10804
  4.3651             3.10808
  4.4312             3.11153
  4.4974             3.11194
  4.5635             3.11575
  4.6296             3.11661
  4.6958             3.12111
  4.7619             3.12270
  4.8280             3.12863
  4.8942             3.13194
  4.9603             3.14042
  5.0265             3.14684
  5.0926             3.15900
  5.1587             3.16757
  5.2249             3.17534
  5.2910             3.17737
  5.3571             3.18088
  5.4233             3.18101
  5.4894             3.18242
  5.5556             3.18212
  5.6217             3.18311
  5.6878             3.18290
  5.7540             3.18367
  5.8201             3.18357
  5.8862             3.18381
  5.9524             3.18404
  6.0185             3.18387
  6.0847             3.18422
  6.1508             3.18394
  6.2169             3.18431
  6.2831             3.18405
  6.3492             3.18438
  6.4153             3.18412
  6.4815             3.18446
  6.5476             3.18412
  6.6138             3.18454
  6.6799             3.18411
  6.7460             3.18466
  6.8122             3.18410
  6.8783             3.18472
  6.9444             3.18410
  7.0106             3.18473
  7.0767             3.18409
  7.1429             3.18474
  7.2090             3.18408
  7.2751             3.18475
  7.3413             3.18408
  7.4074             3.18476
  7.4735             3.18407
  7.5397             3.18477
  7.6058             3.18407
  7.6720             3.18478
  7.7381             3.18406
  7.8042             3.18479
  7.8704             3.18406
  7.9365             3.18480
  8.0026             3.18405
  8.0688             3.18482
  8.1349             3.18405
  8.2011             3.18483
  8.2672             3.18405
  8.3333             3.18485
  8.3995             3.18404
  8.4656             3.18482
  8.5317             3.18404
  8.5979             3.18472
  8.6640             3.18403
  8.7302             3.18463
  8.7963             3.18396
  8.8624             3.18455
  8.9286             3.18377
  8.9947             3.18387
  9.0608             3.18336
  9.1270             3.18265
  9.1931             3.18180
  9.2593             3.17641
  9.3254             3.15956
  9.3915             3.13429
  9.4577             3.12083
  9.5238             3.10895
  9.5899             3.10106
  9.6561             3.09270
  9.7222             3.08647
  9.7884             3.08026
  9.8545             3.07497
  9.9206             3.06988
  9.9868             3.06501
 10.0529             3.06083
 10.1190             3.05625
 10.1852             3.05262
 10.2513             3.04818
 10.3175             3.04485
 10.3836             3.04041
 10.4497             3.03730
 10.5159             3.03287
 10.5820             3.02988
 10.6481             3.02528
 10.7143             3.02213
 10.7804             3.01703
 10.8466             3.01337
 10.9127             3.00749
 10.9788             3.00319
 11.0450             2.99654
 11.1111             2.99153
 11.1772             2.98389
 11.2434             2.97767
 11.3095             2.96845
 11.3757             2.96042
 11.4418             2.94913
 11.5079             2.93920
 11.5741             2.92609
 11.6402             2.91420
 11.7063             2.89906
 11.7725             2.88498
 11.8386             2.86758
 11.9048             2.84885
 11.9709             2.83124
 12.0370             2.80862
 12.1032             2.78753
 12.1693             2.76454
 12.2354             2.74417
 12.3016             2.72084
 12.3677             2.68969
 12.4339             2.70164
 12.5000             2.62694
 12.5661             2.58827
 12.6323             2.55727
 12.6984             2.51885
 12.7646             2.44219
 12.8307             2.42014
 12.8968             2.36043
 12.9630             2.31496
 13.0291             2.27713
 13.0952             2.22020
 13.1614             2.16289
 13.2275             2.11754
 13.2937             2.04613
 13.3598             1.99107
 13.4259             1.93115
 13.4921             1.86912
 13.5582             1.80921
 13.6243             1.74086
 13.6905             1.67696
 13.7566             1.59979
 13.8228             1.53163
 13.8889             1.45285
 13.9550             1.38378
 14.0212             1.29906
 14.0873             1.22379
 14.1534             1.13806
 14.2196             1.06279
 14.2857             0.97006
 14.3519             0.88382
 14.4180             0.77445
 14.4841             0.66967
 14.5503             0.54081
 14.6164             0.41622
 14.6825             0.26510
 14.7487             0.11197
 14.8148            -0.07539
 14.8810            -0.27371
 14.9471            -0.51135
 15.0132            -0.76551
 15.0794            -1.06105
 15.1455            -1.37970
 15.2116            -1.74441
 15.2778            -2.14110
 15.3439            -2.58838
 15.4101            -3.07373
 15.4762            -3.61437
 15.5423            -4.20511
 15.6085            -4.86910
 15.6746            -5.60880
 15.7407            -6.44514
 15.8069            -7.38595
 15.8730            -8.46160
 15.9392            -9.67999
 16.0053           -11.02673
 16.0714           -12.46697
 16.1376           -13.97416
 16.2037           -15.51022
 16.2698           -17.04659
 16.3360           -18.54536
 16.4021           -19.97901
 16.4683           -21.31183
 16.5344           -22.51969
 16.6005           -23.57152
 16.6667           -24.44883
 16.7328           -25.12765
 16.7989           -25.59756
 16.8651           -25.84360
 16.9312           -25.86535
 16.9974           -25.65836
 17.0635           -25.23317
 17.1296           -24.59628
 17.1958           -23.76914
 17.2619           -22.76862
 17.3280           -21.62613
 17.3942           -20.36792
 17.4603           -19.03401
 17.5265           -17.65772
 17.5926           -16.28522
 17.6587           -14.95284
 17.7249           -13.70858
 17.7910           -12.58745
 17.8571           -11.63632
 17.9233           -10.89339
 17.9894           -10.40913
 18.0556           -10.19123
 18.1217           -10.23270
 18.1878           -10.53539
 18.2540           -11.11121
 18.3201           -11.93688
 18.3862           -12.96460
 18.4524           -14.14775
 18.5185           -15.44381
 18.5847           -16.80861
 18.6508           -18.20056
 18.7169           -19.57646
 18.7831           -20.89766
 18.8492           -22.12581
 18.9153           -23.22930
 18.9815           -24.17810
 19.0476           -24.94986
 19.1138           -25.52427
 19.1799           -25.88888
 19.2460           -26.03353
 19.3122           -25.95623
 19.3783           -25.65738
 19.4444           -25.14568
 19.5106           -24.43209
 19.5767           -23.53578
 19.6429           -22.47776
 19.7090           -21.28711
 19.7751           -19.99421
 19.8413           -18.63676
 19.9074           -17.25231
 19.9735           -15.88453
 20.0397           -14.57416
 20.1058           -13.36627
 20.1720           -12.30057
 20.2381           -11.42098
 20.3042           -10.77215
 20.3704           -10.39044
 20.4365           -10.27290
 20.5026           -10.41170
 20.5688           -10.81622
 20.6349           -11.48789
 20.7011           -12.38801
 20.7672           -13.47188
 20.8333           -14.69467
 20.8995           -16.01611
 20.9656           -17.39090
 21.0317           -18.77824
 21.0979           -20.13487
 21.1640           -21.42334
 21.2302           -22.60680
 21.2963           -23.65509
 21.3624           -24.54042
 21.4286           -25.24205
 21.4947           -25.74228
 21.5608           -26.03036
 21.6270           -26.09914
 21.6931           -25.94838
 21.7593           -25.58182
 21.8254           -25.01000
 21.8915           -24.24778
 21.9577           -23.31651
 22.0238           -22.24186
 22.0899           -21.05533
 22.1561           -19.79182
 22.2222           -18.49030
 22.2884           -17.19194
 22.3545           -15.93994
 22.4206           -14.78050
 22.4868           -13.76323
 22.5529           -12.94244
 22.6190           -12.36822
 22.6852           -12.08748
 22.7513           -12.12202
 22.8175           -12.46404
 22.8836           -13.08641
 22.9497           -13.94299
 23.0159           -14.98458
 23.0820           -16.15614
 23.1481           -17.41354
 23.2143           -18.71021
 23.2804           -20.00638
 23.3466           -21.25865
 23.4127           -22.43071
 23.4788           -23.48552
 23.5450           -24.39405
 23.6111           -25.12880
 23.6772           -25.67062
 23.7434           -26.00313
 23.8095           -26.11816
 23.8757           -26.01065
 23.9418           -25.68333
 24.0079           -25.14199
 24.0741           -24.39945
 24.1402           -23.47106
 24.2063           -22.37830
 24.2725           -21.14425
 24.3386           -19.79714
 24.4048           -18.36590
 24.4709           -16.88371
 24.5370           -15.38369
 24.6032           -13.90290
 24.6693           -12.47797
 24.7354           -11.14931
 24.8016            -9.95591
 24.8677            -8.93567
 24.9339            -8.10482
 25.0000            -7.45226
 25.0661            -6.95637
 25.1323            -6.61596
 25.1984            -6.42798
 25.2646            -6.38828
 25.3307            -6.48282
 25.3968            -6.71583
 25.4630            -7.09254
 25.5291            -7.62724
 25.5952            -8.28417
 25.6614            -9.08965
 25.7275           -10.14495
 25.7937           -11.49563
 25.8598           -13.14339
 25.9259           -15.02916
 25.9921           -17.07268
 26.0582           -19.17799
 26.1243           -21.25943
 26.1905           -23.23598
 26.2566           -25.03238
 26.3228           -26.60886
 26.3889           -27.95879
 26.4550           -29.06400
 26.5212           -29.90823
 26.5873           -30.46473
 26.6534           -30.71351
 26.7196           -30.63556
 26.7857           -30.22760
 26.8519           -29.49553
 26.9180           -28.46470
 26.9841           -27.16738
 27.0503           -25.67075
 27.1164           -24.05477
 27.1825           -22.41449
 27.2487           -20.84069
 27.3148           -19.41421
 27.3810           -18.17703
 27.4471           -17.12565
 27.5132           -16.19532
 27.5794           -15.30389
 27.6455           -14.47540
 27.7116           -13.74260
 27.7778           -13.10328
 27.8439           -12.57140
 27.9101           -12.15305
 27.9762           -11.86072
 28.0423           -11.68763
 28.1085           -11.62252
 28.1746           -11.62665
 28.2407           -11.68038
 28.3069           -11.79051
 28.3730           -11.96131
 28.4392           -12.18415
 28.5053           -12.44029
 28.5714           -12.73766
 28.6376           -13.10707
 28.7037           -13.57513
 28.7698           -14.13905
 28.8360           -14.79016
 28.9021           -15.51204
 28.9683           -16.27772
 29.0344           -17.03859
 29.1005           -17.85824
 29.1667           -18.81494
 29.2328           -19.92996
 29.2989           -21.17830
 29.3651           -22.49978
 29.4312           -23.81789
 29.4974           -25.05644
 29.5635           -26.14666
 29.6296           -27.03359
 29.6958           -27.67489
 29.7619           -28.04147
 29.8280           -28.11677
 29.8942           -27.89378
 29.9603           -27.37640
 30.0265           -26.57488
 30.0926           -25.51178
 30.1587           -24.20994
 30.2249           -22.70457
 30.2910           -21.03551
 30.3571           -19.23907
 30.4233           -17.33968
 30.4894           -15.38375
 30.5556           -13.45605
 30.6217           -11.64396
 30.6878           -10.01816
 30.7540            -8.63467
 30.8201            -7.50130
 30.8862            -6.57948
 30.9524            -5.76938
 31.0185            -5.00365
 31.0847            -4.31826
 31.1508            -3.70107
 31.2169            -3.15343
 31.2831            -2.65966
 31.3492            -2.22573
 31.4153            -1.83408
 31.4815            -1.49227
 31.5476            -1.18234
 31.6138            -0.91332
 31.6799            -0.66951
 31.7460            -0.45922
 31.8122            -0.26841
 31.8783            -0.10121
 31.9444             0.05336
 32.0106             0.19420
 32.0767             0.32501
 32.1429             0.44725
 32.2090             0.55888
 32.2751             0.66616
 32.3413             0.76551
 32.4074             0.86541
 32.4735             0.95920
 32.5397             1.05891
 32.6058             1.14655
 32.6720             1.24894
 32.7381             1.32097
 32.8042             1.42983
 32.8704             1.48802
 32.9365             1.58359
 33.0026             1.65687
 33.0688             1.72765
 33.1349             1.79344
 33.2011             1.86760
 33.2672             1.93228
 33.3333             1.99455
 33.3995             2.04909
 33.4656             2.11613
 33.5317             2.16568
 33.5979             2.22099
