#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 16.6071             0.02435
 16.6741            -0.52812
 16.7411            -1.35765
 16.8080            -2.46436
 16.8750            -3.76697
 16.9420            -5.14284
 17.0089            -6.45737
 17.0759            -7.61270
 17.1429            -8.57722
 17.2098            -9.36805
 17.2768           -10.03528
 17.3438           -10.61895
 17.4107           -11.12595
 17.4777           -11.51730
 17.5446           -11.73325
 17.6116           -11.71900
 17.6786           -11.46534
 17.7455           -11.01831
 17.8125           -10.48551
 17.8795            -9.99764
 17.9464            -9.67473
 18.0134            -9.55285
 18.0804            -9.57287
 18.1473            -9.56650
 18.2143            -9.56226
 18.2812            -9.72325
 18.3482           -10.08377
 18.4152           -10.59134
 18.4821           -11.11623
 18.5491           -11.53182
 18.6161           -11.73874
 18.6830           -11.70454
 18.7500           -11.44723
 18.8170           -11.02747
 18.8839           -10.50118
 18.9509            -9.90115
 19.0179            -9.21048
 19.0848            -8.38620
 19.1518            -7.37939
 19.2188            -6.18338
 19.2857            -4.83955
 19.3527            -3.45926
 19.4196            -2.17630
 19.4866            -1.10980
 19.5536            -0.32635
 19.6205             0.19485
 19.6875             0.59451
 19.7545             0.94432
 19.8214             1.21876
 19.8884             1.43691
 19.9554             1.60754
 20.0223             1.74299
 20.0893             1.84893
 20.1562             1.93303
 20.2232             1.99876
 20.2902             2.05098
 20.3571             2.09171
 20.4241             2.12408
 20.4911             2.14922
 20.5580             2.16920
 20.6250             2.18460
 20.6920             2.19681
 20.7589             2.20612
 20.8259             2.21345
 20.8929             2.21892
 20.9598             2.22317
 21.0268             2.22623
 21.0938             2.22854
 21.1607             2.23007
 21.2277             2.23116
 21.2946             2.23173
 21.3616             2.23204
 21.4286             2.23200
 21.4955             2.23182
 21.5625             2.23139
 21.6295             2.23089
 21.6964             2.23023
 21.7634             2.22952
 21.8304             2.22870
 21.8973             2.22787
 21.9643             2.22696
 22.0312             2.22604
 22.0982             2.22506
 22.1652             2.22409
 22.2321             2.22308
 22.2991             2.22207
 22.3661             2.22103
 22.4330             2.22001
 22.5000             2.21896
 22.5670             2.21792
 22.6339             2.21686
 22.7009             2.21580
 22.7679             2.21474
 22.8348             2.21368
 22.9018             2.21262
 22.9688             2.21156
 23.0357             2.21049
 23.1027             2.20943
 23.1696             2.20837
 23.2366             2.20730
 23.3036             2.20624
 23.3705             2.20518
 23.4375             2.20411
 23.5045             2.20305
 23.5714             2.20199
 23.6384             2.20093
 23.7054             2.19987
 23.7723             2.19881
 23.8393             2.19776
 23.9062             2.19670
 23.9732             2.19565
 24.0402             2.19459
 24.1071             2.19354
 24.1741             2.19248
 24.2411             2.19144
 24.3080             2.19038
 24.3750             2.18933
 24.4420             2.18828
 24.5089             2.18724
 24.5759             2.18618
 24.6429             2.18514
 24.7098             2.18409
 24.7768             2.18305
 24.8438             2.18200
 24.9107             2.18096
 24.9777             2.17991
 25.0446             2.17887
 25.1116             2.17782
 25.1786             2.17678
 25.2455             2.17573
 25.3125             2.17469
 25.3795             2.17364
 25.4464             2.17260
 25.5134             2.17155
 25.5804             2.17052
 25.6473             2.16946
 25.7143             2.16843
 25.7812             2.16737
 25.8482             2.16633
 25.9152             2.16528
 25.9821             2.16424
 26.0491             2.16318
 26.1161             2.16214
 26.1830             2.16109
 26.2500             2.16004
 26.3170             2.15898
 26.3839             2.15794
 26.4509             2.15688
 26.5179             2.15583
 26.5848             2.15477
 26.6518             2.15372
 26.7188             2.15265
 26.7857             2.15160
 26.8527             2.15053
 26.9196             2.14948
 26.9866             2.14841
 27.0536             2.14735
 27.1205             2.14628
 27.1875             2.14522
 27.2545             2.14414
 27.3214             2.14308
 27.3884             2.14200
 27.4554             2.14094
 27.5223             2.13985
 27.5893             2.13879
 27.6562             2.13770
 27.7232             2.13663
 27.7902             2.13554
 27.8571             2.13447
 27.9241             2.13338
 27.9911             2.13231
 28.0580             2.13122
 28.1250             2.13014
 28.1920             2.12905
 28.2589             2.12797
 28.3259             2.12687
 28.3929             2.12579
 28.4598             2.12470
 28.5268             2.12362
 28.5938             2.12252
 28.6607             2.12143
 28.7277             2.12033
 28.7946             2.11925
 28.8616             2.11815
 28.9286             2.11706
 28.9955             2.11596
 29.0625             2.11488
 29.1295             2.11378
 29.1964             2.11269
 29.2634             2.11159
 29.3304             2.11050
 29.3973             2.10940
 29.4643             2.10832
 29.5312             2.10721
 29.5982             2.10613
 29.6652             2.10503
 29.7321             2.10395
 29.7991             2.10284
 29.8661             2.10176
 29.9330             2.10066
