#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
  0.0000             5.74617
  0.0670             5.74446
  0.1339             5.74274
  0.2009             5.74102
  0.2679             5.73930
  0.3348             5.73756
  0.4018             5.73582
  0.4688             5.73406
  0.5357             5.73229
  0.6027             5.73050
  0.6696             5.72871
  0.7366             5.72687
  0.8036             5.72503
  0.8705             5.72314
  0.9375             5.72123
  1.0045             5.71926
  1.0714             5.71726
  1.1384             5.71517
  1.2054             5.71304
  1.2723             5.71080
  1.3393             5.70849
  1.4062             5.70603
  1.4732             5.70347
  1.5402             5.70071
  1.6071             5.69779
  1.6741             5.69461
  1.7411             5.69121
  1.8080             5.68745
  1.8750             5.68337
  1.9420             5.67879
  2.0089             5.67376
  2.0759             5.66806
  2.1429             5.66171
  2.2098             5.65444
  2.2768             5.64624
  2.3438             5.63677
  2.4107             5.62600
  2.4777             5.61348
  2.5446             5.59910
  2.6116             5.58229
  2.6786             5.56287
  2.7455             5.54007
  2.8125             5.51356
  2.8795             5.48233
  2.9464             5.44586
  3.0134             5.40273
  3.0804             5.35219
  3.1473             5.29227
  3.2143             5.22182
  3.2812             5.13806
  3.3482             5.03932
  3.4152             4.92154
  3.4821             4.78233
  3.5491             4.61558
  3.6161             4.41826
  3.6830             4.18050
  3.7500             3.93178
  3.8170             3.67061
  3.8839             3.29346
  3.9509             2.71283
  4.0179             1.90482
  4.0848             0.86797
  4.1518            -0.38313
  4.2188            -1.81461
  4.2857            -3.37843
  4.3527            -5.01285
  4.4196            -6.65380
  4.4866            -8.23891
  4.5536            -9.71476
  4.6205           -11.03585
  4.6875           -12.16739
  4.7545           -13.08185
  4.8214           -13.76041
  4.8884           -14.18930
  4.9554           -14.36134
  5.0223           -14.27293
  5.0893           -13.92621
  5.1562           -13.32685
  5.2232           -12.48708
  5.2902           -11.42406
  5.3571           -10.16371
  5.4241            -8.73925
  5.4911            -7.19505
  5.5580            -5.58401
  5.6250            -3.96975
  5.6920            -2.41983
  5.7589            -1.00344
  5.8259             0.22121
  5.8929             1.20764
  5.9598             1.92918
  6.0268             2.37119
  6.0938             2.56656
  6.1607             2.59006
  6.2277             2.46267
  6.2946             2.13240
  6.3616             1.53287
  6.4286             0.66220
  6.4955            -0.45990
  6.5625            -1.79574
  6.6295            -3.29376
  6.6964            -4.88871
  6.7634            -6.51222
  6.8304            -8.09771
  6.8973            -9.58753
  6.9643           -10.93288
  7.0312           -12.09592
  7.0982           -13.04717
  7.1652           -13.76593
  7.2321           -14.23738
  7.2991           -14.45310
  7.3661           -14.40883
  7.4330           -14.10556
  7.5000           -13.54820
  7.5670           -12.74752
  7.6339           -11.71952
  7.7009           -10.48809
  7.7679            -9.08483
  7.8348            -7.55173
  7.9018            -5.94017
  7.9688            -4.31192
  8.0357            -2.73449
  8.1027            -1.27749
  8.1696            -0.00216
  8.2366             1.04258
  8.3036             1.82582
  8.3705             2.33031
  8.4375             2.57657
  8.5045             2.63917
  8.5714             2.55071
  8.6384             2.26953
  8.7054             1.72346
  8.7723             0.90099
  8.8393            -0.17934
  8.9062            -1.48347
  8.9732            -2.96112
  9.0402            -4.54905
  9.1071            -6.17795
  9.1741            -7.78064
  9.2411            -9.29704
  9.3080           -10.67695
  9.3750           -11.88019
  9.4420           -12.87621
  9.5089           -13.64250
  9.5759           -14.16374
  9.6429           -14.43019
  9.7098           -14.43740
  9.7768           -14.18523
  9.8438           -13.67848
  9.9107           -12.92660
  9.9777           -11.94525
 10.0446           -10.75661
 10.1116            -9.39157
 10.1786            -7.88997
 10.2455            -6.30247
 10.3125            -4.68892
 10.3795            -3.11734
 10.4464            -1.65732
 10.5134            -0.37362
 10.5804             0.68237
 10.6473             1.48339
 10.7143             2.02514
 10.7812             2.27659
 10.8482             2.23877
 10.9152             1.97993
 10.9821             1.52700
 11.0491             0.82445
 11.1161            -0.13874
 11.1830            -1.32847
 11.2500            -2.70234
 11.3170            -4.20224
 11.3839            -5.76678
 11.4509            -7.33043
 11.5179            -8.83392
 11.5848           -10.22343
 11.6518           -11.45614
 11.7188           -12.49679
 11.7857           -13.32028
 11.8527           -13.90746
 11.9196           -14.24702
 11.9866           -14.33185
 12.0536           -14.16117
 12.1205           -13.73778
 12.1875           -13.07084
 12.2545           -12.17388
 12.3214           -11.06825
 12.3884            -9.78147
 12.4554            -8.35079
 12.5223            -6.82083
 12.5893            -5.24570
 12.6562            -3.68358
 12.7232            -2.19545
 12.7902            -0.83634
 12.8571             0.34581
 12.9241             1.31882
 12.9911             2.06395
 13.0580             2.58920
 13.1250             2.93782
 13.1920             3.15431
 13.2589             3.26561
 13.3259             3.31697
 13.3929             3.30651
 13.4598             3.20446
 13.5268             2.98813
 13.5938             2.63344
 13.6607             2.14995
 13.7277             1.58016
 13.7946             0.90238
 13.8616             0.01181
 13.9286            -1.14369
 13.9955            -2.55926
 14.0625            -4.17644
 14.1295            -5.91558
 14.1964            -7.68530
 14.2634            -9.40350
 14.3304           -10.99121
 14.3973           -12.37852
 14.4643           -13.54370
 14.5312           -14.48270
 14.5982           -15.18036
 14.6652           -15.61793
 14.7321           -15.77425
 14.7991           -15.63654
 14.8661           -15.20033
 14.9330           -14.47708
 15.0000           -13.48957
 15.0670           -12.27753
 15.1339           -10.88732
 15.2009            -9.38450
 15.2679            -7.86312
 15.3348            -6.42014
 15.4018            -5.15919
 15.4688            -4.14508
 15.5357            -3.36601
 15.6027            -2.77038
 15.6696            -2.23600
 15.7366            -1.70892
 15.8036            -1.23683
 15.8705            -0.82982
 15.9375            -0.49692
 16.0045            -0.24996
 16.0714            -0.09788
 16.1384            -0.04250
 16.2054            -0.06933
 16.2723            -0.14764
 16.3393            -0.23985
 16.4062            -0.34884
 16.4732            -0.47845
 16.5402            -0.62745
 16.6071            -0.79041
 16.6741            -0.95902
 16.7411            -1.16273
 16.8080            -1.43375
 16.8750            -1.78330
 16.9420            -2.21105
 17.0089            -2.70217
 17.0759            -3.24805
 17.1429            -3.80238
 17.2098            -4.35359
 17.2768            -5.00374
 17.3438            -5.81664
 17.4107            -6.80189
 17.4777            -7.91640
 17.5446            -9.09352
 17.6116           -10.25426
 17.6786           -11.32580
 17.7455           -12.24349
 17.8125           -12.95841
 17.8795           -13.43382
 17.9464           -13.64752
 18.0134           -13.58773
 18.0804           -13.25495
 18.1473           -12.65691
 18.2143           -11.81106
 18.2812           -10.74457
 18.3482            -9.49047
 18.4152            -8.08406
 18.4821            -6.56696
 18.5491            -4.96481
 18.6161            -3.31224
 18.6830            -1.69079
 18.7500            -0.18846
 18.8170             1.12053
