#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 10.7143             2.89193
 10.7812             2.88933
 10.8482             2.88630
 10.9152             2.88260
 10.9821             2.87825
 11.0491             2.87298
 11.1161             2.86676
 11.1830             2.85925
 11.2500             2.85036
 11.3170             2.83966
 11.3839             2.82696
 11.4509             2.81173
 11.5179             2.79362
 11.5848             2.77193
 11.6518             2.74613
 11.7188             2.71526
 11.7857             2.67852
 11.8527             2.63459
 11.9196             2.58232
 11.9866             2.51987
 12.0536             2.44557
 12.1205             2.35691
 12.1875             2.25149
 12.2545             2.12582
 12.3214             1.97667
 12.3884             1.79885
 12.4554             1.59299
 12.5223             1.36671
 12.5893             1.10237
 12.6562             0.75821
 12.7232             0.29661
 12.7902            -0.29500
 12.8571            -1.00340
 12.9241            -1.79327
 12.9911            -2.61813
 13.0580            -3.42877
 13.1250            -4.18432
 13.1920            -4.84344
 13.2589            -5.38820
 13.3259            -5.85423
 13.3929            -6.30169
 13.4598            -6.78512
 13.5268            -7.33768
 13.5938            -7.96746
 13.6607            -8.65572
 13.7277            -9.36226
 13.7946           -10.03075
 13.8616           -10.59911
 13.9286           -11.00842
 13.9955           -11.21426
 14.0625           -11.19313
 14.1295           -10.94802
 14.1964           -10.50650
 14.2634            -9.91733
 14.3304            -9.24051
 14.3973            -8.53857
 14.4643            -7.86472
 14.5312            -7.25592
 14.5982            -6.72486
 14.6652            -6.25894
 14.7321            -5.81929
 14.7991            -5.34988
 14.8661            -4.79056
 14.9330            -4.11980
 15.0000            -3.35964
 15.0670            -2.54951
 15.1339            -1.73391
 15.2009            -0.96249
 15.2679            -0.28149
 15.3348             0.27626
 15.4018             0.70134
 15.4688             1.01061
 15.5357             1.24565
 15.6027             1.44821
 15.6696             1.62321
 15.7366             1.76306
 15.8036             1.86831
 15.8705             1.94138
 15.9375             1.98400
 16.0045             1.99635
 16.0714             1.97830
 16.1384             1.92780
 16.2054             1.84256
 16.2723             1.71787
 16.3393             1.54878
 16.4062             1.32711
 16.4732             1.04445
 16.5402             0.69058
 16.6071             0.27815
 16.6741            -0.20906
 16.7411            -0.86897
 16.8080            -1.78737
 16.8750            -2.99026
 16.9420            -4.45950
 17.0089            -6.14259
 17.0759            -7.94856
 17.1429            -9.78824
 17.2098           -11.57371
 17.2768           -13.22754
 17.3438           -14.71801
 17.4107           -16.02938
 17.4777           -17.13589
 17.5446           -18.00510
 17.6116           -18.60355
 17.6786           -18.90408
 17.7455           -18.88992
 17.8125           -18.55841
 17.8795           -17.92068
 17.9464           -16.99740
 18.0134           -15.83401
 18.0804           -14.49980
 18.1473           -13.07691
 18.2143           -11.65842
 18.2812           -10.33278
 18.3482            -9.16806
 18.4152            -8.19240
 18.4821            -7.37922
 18.5491            -6.64684
 18.6161            -5.93398
 18.6830            -5.27462
 18.7500            -4.70129
 18.8170            -4.24012
 18.8839            -3.90280
 18.9509            -3.68162
 19.0179            -3.56621
 19.0848            -3.52877
 19.1518            -3.53964
 19.2188            -3.56725
 19.2857            -3.61442
 19.3527            -3.68462
 19.4196            -3.77755
 19.4866            -3.88236
 19.5536            -4.00352
 19.6205            -4.17569
 19.6875            -4.42358
 19.7545            -4.75457
 19.8214            -5.16295
 19.8884            -5.63622
 19.9554            -6.15681
 20.0223            -6.67265
 20.0893            -7.22950
 20.1562            -7.92613
 20.2232            -8.80091
 20.2902            -9.84188
 20.3571           -10.99209
 20.4241           -12.17970
 20.4911           -13.32545
 20.5580           -14.36035
 20.6250           -15.22401
 20.6920           -15.87304
 20.7589           -16.27423
 20.8259           -16.40964
 20.8929           -16.26754
 20.9598           -15.84787
 21.0268           -15.15829
 21.0938           -14.22269
 21.1607           -13.06908
 21.2277           -11.74192
 21.2946           -10.28449
 21.3616            -8.72992
 21.4286            -7.10224
 21.4955            -5.45419
 21.5625            -3.87406
 21.6295            -2.44515
 21.6964            -1.23689
 21.7634            -0.29595
 21.8304             0.38359
 21.8973             0.86467
 21.9643             1.26661
 22.0312             1.62768
 22.0982             1.92068
 22.1652             2.16005
 22.2321             2.35302
 22.2991             2.51030
 22.3661             2.63695
 22.4330             2.74015
 22.5000             2.82317
 22.5670             2.89087
 22.6339             2.94528
 22.7009             2.98973
 22.7679             3.02540
 22.8348             3.05463
 22.9018             3.07804
 22.9688             3.09730
 23.0357             3.11268
 23.1027             3.12540
 23.1696             3.13550
 23.2366             3.14391
 23.3036             3.15054
 23.3705             3.15611
 23.4375             3.16047
 23.5045             3.16416
 23.5714             3.16702
 23.6384             3.16948
 23.7054             3.17135
 23.7723             3.17299
 23.8393             3.17421
 23.9062             3.17531
 23.9732             3.17609
 24.0402             3.17683
 24.1071             3.17734
 24.1741             3.17784
 24.2411             3.17816
 24.3080             3.17851
 24.3750             3.17870
 24.4420             3.17894
 24.5089             3.17906
 24.5759             3.17923
 24.6429             3.17930
 24.7098             3.17942
 24.7768             3.17945
 24.8438             3.17954
 24.9107             3.17955
 24.9777             3.17962
 25.0446             3.17961
 25.1116             3.17967
 25.1786             3.17965
 25.2455             3.17970
 25.3125             3.17968
 25.3795             3.17971
 25.4464             3.17969
 25.5134             3.17972
 25.5804             3.17970
 25.6473             3.17973
 25.7143             3.17971
 25.7812             3.17973
 25.8482             3.17971
 25.9152             3.17973
 25.9821             3.17971
 26.0491             3.17972
 26.1161             3.17970
 26.1830             3.17972
 26.2500             3.17970
 26.3170             3.17971
 26.3839             3.17970
 26.4509             3.17971
 26.5179             3.17969
 26.5848             3.17970
 26.6518             3.17969
 26.7188             3.17970
 26.7857             3.17968
 26.8527             3.17969
 26.9196             3.17968
 26.9866             3.17969
 27.0536             3.17967
 27.1205             3.17968
 27.1875             3.17967
 27.2545             3.17967
 27.3214             3.17966
 27.3884             3.17967
 27.4554             3.17966
 27.5223             3.17966
 27.5893             3.17965
 27.6562             3.17966
 27.7232             3.17965
 27.7902             3.17965
 27.8571             3.17965
 27.9241             3.17965
 27.9911             3.17964
 28.0580             3.17964
 28.1250             3.17964
 28.1920             3.17964
 28.2589             3.17963
 28.3259             3.17964
 28.3929             3.17963
 28.4598             3.17963
 28.5268             3.17963
 28.5938             3.17963
 28.6607             3.17963
 28.7277             3.17963
 28.7946             3.17962
 28.8616             3.17962
 28.9286             3.17962
 28.9955             3.17962
 29.0625             3.17962
 29.1295             3.17962
 29.1964             3.17962
 29.2634             3.17962
 29.3304             3.17962
 29.3973             3.17961
 29.4643             3.17962
 29.5312             3.17961
 29.5982             3.17961
 29.6652             3.17961
 29.7321             3.17961
 29.7991             3.16931
 29.8661             3.13980
 29.9330             3.09532
