     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.83134    -0.69726    -0.05182    -0.05407    -0.06334     0.00000     0.00000     0.00000     0.00000     0.00000    -0.86649
   -15.70834    -1.32383    -0.12749    -0.08929    -0.12625     0.00000     0.00000     0.00000     0.00000     0.00000    -1.66686
   -15.58434    -1.99644    -0.18460    -0.14939    -0.20809     0.00000     0.00000     0.00000     0.00000     0.00000    -2.53852
   -15.46134    -2.16269    -0.21101    -0.21617    -0.18039     0.00000     0.00000     0.00000     0.00000     0.00000    -2.77026
   -15.33834    -0.67703    -0.05662    -0.07560    -0.06175     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87099
   -15.21534    -0.32175    -0.02916    -0.04312    -0.02600     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42003
   -15.09234    -1.82038    -0.23696    -0.16352    -0.22216     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44302
   -14.96934    -0.95477    -0.10849    -0.11903    -0.09210     0.00000     0.00000     0.00000     0.00000     0.00000    -1.27438
   -14.84634    -0.97590    -0.11390    -0.11588    -0.10759     0.00000     0.00000     0.00000     0.00000     0.00000    -1.31327
   -14.72334    -0.96026    -0.12594    -0.10400    -0.11739     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30759
   -14.59934    -0.85705    -0.11827    -0.09188    -0.10391     0.00000     0.00000     0.00000     0.00000     0.00000    -1.17110
   -14.47634    -1.39554    -0.18114    -0.15847    -0.18857     0.00000     0.00000     0.00000     0.00000     0.00000    -1.92372
   -14.35334    -1.31215    -0.18084    -0.16861    -0.14176     0.00000     0.00000     0.00000     0.00000     0.00000    -1.80335
   -14.23034    -1.71204    -0.17988    -0.24993    -0.14864     0.00000     0.00000     0.00000     0.00000     0.00000    -2.29049
   -14.10734    -0.79282    -0.11820    -0.08347    -0.10348     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09797
   -13.98434    -0.83443    -0.11587    -0.08545    -0.10323     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13898
   -13.86134    -1.99599    -0.27987    -0.17849    -0.23671     0.00000     0.00000     0.00000     0.00000     0.00000    -2.69106
   -13.73734    -1.07599    -0.14574    -0.13216    -0.13359     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48748
   -13.61434    -0.91736    -0.13895    -0.12610    -0.12216     0.00000     0.00000     0.00000     0.00000     0.00000    -1.30457
   -13.49134    -0.72464    -0.11054    -0.10691    -0.09980     0.00000     0.00000     0.00000     0.00000     0.00000    -1.04189
   -13.36834    -0.34960    -0.06452    -0.03387    -0.06593     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51391
   -13.24534    -0.88713    -0.17257    -0.14219    -0.16122     0.00000     0.00000     0.00000     0.00000     0.00000    -1.36311
   -13.12234    -0.52413    -0.11142    -0.08369    -0.10445     0.00000     0.00000     0.00000     0.00000     0.00000    -0.82369
   -12.99934    -0.55963    -0.12792    -0.12482    -0.10964     0.00000     0.00000     0.00000     0.00000     0.00000    -0.92201
   -12.87634    -0.53918    -0.12216    -0.13231    -0.11067     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90433
   -12.75234    -1.20301    -0.27912    -0.32805    -0.32005     0.00000     0.00000     0.00000     0.00000     0.00000    -2.13023
   -12.62934    -1.09264    -0.37185    -0.27428    -0.31463     0.00000     0.00000     0.00000     0.00000     0.00000    -2.05340
   -12.50634    -0.76251    -0.23274    -0.21093    -0.20400     0.00000     0.00000     0.00000     0.00000     0.00000    -1.41018
   -12.38334    -0.60163    -0.20856    -0.15388    -0.18529     0.00000     0.00000     0.00000     0.00000     0.00000    -1.14936
   -12.26034    -0.82833    -0.32316    -0.21807    -0.27481     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64436
   -12.13734    -0.83558    -0.33297    -0.24343    -0.26211     0.00000     0.00000     0.00000     0.00000     0.00000    -1.67410
   -12.01434    -1.00069    -0.33643    -0.33142    -0.34051     0.00000     0.00000     0.00000     0.00000     0.00000    -2.00906
   -11.89034    -0.87296    -0.24154    -0.28412    -0.23786     0.00000     0.00000     0.00000     0.00000     0.00000    -1.63648
   -11.76734    -2.24808    -0.82086    -0.66661    -0.74816     0.00000     0.00000     0.00000     0.00000     0.00000    -4.48371
   -11.64434    -0.47846    -0.15178    -0.13927    -0.13819     0.00000     0.00000     0.00000     0.00000     0.00000    -0.90769
   -11.52134    -0.58458    -0.19987    -0.17785    -0.18985     0.00000     0.00000     0.00000     0.00000     0.00000    -1.15215
   -11.39834    -0.95628    -0.34990    -0.25634    -0.33406     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89658
   -11.27534    -0.93246    -0.38783    -0.31732    -0.34081     0.00000     0.00000     0.00000     0.00000     0.00000    -1.97843
   -11.15234    -0.77618    -0.29520    -0.26831    -0.28711     0.00000     0.00000     0.00000     0.00000     0.00000    -1.62680
   -11.02934    -0.75755    -0.29877    -0.26476    -0.27248     0.00000     0.00000     0.00000     0.00000     0.00000    -1.59356
   -10.90534    -0.53085    -0.21454    -0.20669    -0.19934     0.00000     0.00000     0.00000     0.00000     0.00000    -1.15142
   -10.78234    -0.49409    -0.20911    -0.20657    -0.18268     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09245
   -10.65934    -0.67595    -0.28496    -0.26861    -0.24187     0.00000     0.00000     0.00000     0.00000     0.00000    -1.47138
   -10.53634    -1.12582    -0.57897    -0.54516    -0.50029     0.00000     0.00000     0.00000     0.00000     0.00000    -2.75023
   -10.41334    -0.49230    -0.28220    -0.26348    -0.26064     0.00000     0.00000     0.00000     0.00000     0.00000    -1.29863
