     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -3.56401    -0.00189    -0.05336    -0.11287    -0.02803     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19614
    -3.46601    -0.00216    -0.16354    -0.04142    -0.07696     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28408
    -3.36801    -0.00312    -0.24627    -0.08676    -0.11644     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45258
    -3.27101    -0.00037    -0.02061    -0.00839    -0.00951     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03888
    -3.17301    -0.00034    -0.00277    -0.03108    -0.00147     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03566
    -3.07501    -0.00078    -0.00505    -0.15800    -0.00457     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16840
    -2.97801    -0.00116    -0.01395    -0.19940    -0.00890     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22341
    -2.88001    -0.00066    -0.00913    -0.21900    -0.00349     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23228
    -2.78301    -0.00210    -0.02640    -0.38771    -0.01401     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43021
    -2.68501    -0.00343    -0.37688    -0.55635    -0.87862     0.00000     0.00000     0.00000     0.00000     0.00000    -1.81528
    -2.58701    -0.00970    -0.88889    -0.15066    -1.93260     0.00000     0.00000     0.00000     0.00000     0.00000    -2.98185
    -2.49001    -0.02281    -1.34486    -0.19304    -0.54151     0.00000     0.00000     0.00000     0.00000     0.00000    -2.10222
    -2.39201    -0.03236    -2.46300    -0.41198    -0.97440     0.00000     0.00000     0.00000     0.00000     0.00000    -3.88174
    -2.29401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -2.19701    -0.00097    -0.02097    -0.16893    -0.01271     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20357
    -2.09901    -0.00092    -0.00646    -0.24995    -0.00475     0.00000     0.00000     0.00000     0.00000     0.00000    -0.26210
    -2.00101    -0.00064    -0.00436    -0.14456    -0.00411     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15367
    -1.90401    -0.00169    -0.01481    -0.25428    -0.00682     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27760
    -1.80601    -0.00002    -0.00008    -0.00141    -0.00008     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00159
    -1.70901    -0.00016    -0.00073    -0.10092    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10266
    -1.61101    -0.00120    -0.01038    -0.57005    -0.00562     0.00000     0.00000     0.00000     0.00000     0.00000    -0.58725
    -1.51301    -0.00023    -0.00051    -0.14088    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14208
    -1.41601    -0.00171    -0.00272    -0.30931    -0.00225     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31599
    -1.31801    -0.00010    -0.00019    -0.00930    -0.00013     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00972
    -1.22001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.12301     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -1.02501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.92801     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.83001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.73201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.63501     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.53701     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.43901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.34201     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.24401     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.14601     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -0.04901     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
