# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16811150 0.33622310 0.50433460 0.67244610 
0.218545 5.509266
0.221907 5.527570
0.225270 5.544951
0.228632 5.561947
0.231994 5.579095
0.235356 5.596919
0.238718 5.615917
0.242081 5.636546
0.245443 5.659205
0.248805 5.684232
0.252167 5.711915
0.255530 5.742527
0.258892 5.776382
0.262254 5.813924
0.265616 5.855823
0.268978 5.903045
0.272341 5.956864
0.275703 6.018763
0.279065 6.090223
0.282427 6.172408
0.285790 6.265821
0.289152 6.370011
0.292514 6.483414
0.295876 6.603370
0.299239 6.726331
0.302601 6.848264
0.305963 6.965328
0.309325 7.075143
0.312687 7.177021
0.316050 7.249338
0.319412 7.303765
0.322774 7.353629
0.326136 7.389968
0.329499 7.414408
0.332861 7.428411
0.336223 7.432963

0.336223 7.432963
0.339585 7.428411
0.342948 7.414408
0.346310 7.389968
0.349672 7.353629
0.353034 7.303765
0.356396 7.249338
0.359759 7.177021
0.363121 7.075143
0.366483 6.965328
0.369845 6.848264
0.373208 6.726331
0.376570 6.603370
0.379932 6.483414
0.383294 6.370011
0.386657 6.265821
0.390019 6.172408
0.393381 6.090223
0.396743 6.018763
0.400105 5.956864
0.403468 5.903045
0.406830 5.855823
0.410192 5.813924
0.413554 5.776382
0.416917 5.742527
0.420279 5.711915
0.423641 5.684232
0.427003 5.659205
0.430366 5.636546
0.433728 5.615917
0.437090 5.596919
0.440452 5.579095
0.443814 5.561947
0.447177 5.544951
0.450539 5.527570
0.453901 5.509266
0.457263 5.489490
0.460626 5.467666
0.463988 5.443183
0.467350 5.415510
0.470712 5.384894
0.474075 5.352986
0.477437 5.319481
0.480799 5.282278
0.484161 5.240447
0.487523 5.195137
0.490886 5.149749
0.494248 5.108836
0.497610 5.076593
0.500972 5.056070
0.504335 5.049037

0.504335 5.049037
0.507697 5.042537
0.511059 5.023226
0.514421 4.991655
0.517783 4.948679
0.521146 4.895385
0.524508 4.813752
0.527870 4.707523
0.531232 4.601309
0.534595 4.495588
0.537957 4.390616
0.541319 4.289131
0.544681 4.193830
0.548044 4.095913
0.551406 3.995855
0.554768 3.893992
0.558130 3.790540
0.561492 3.685598
0.564855 3.579172
0.568217 3.471183
0.571579 3.363654
0.574941 3.257257
0.578304 3.148964
0.581666 3.038822
0.585028 2.927050
0.588390 2.813964
0.591753 2.699937
0.595115 2.585368
0.598477 2.470656
0.601839 2.356152
0.605201 2.242091
0.608564 2.128484
0.611926 2.015020
0.615288 1.901100
0.618650 1.786101
0.622013 1.669722
0.625375 1.552046
0.628737 1.412562
0.632099 1.274111
0.635462 1.140185
0.638824 1.011734
0.642186 0.889298
0.645548 0.773059
0.648910 0.662952
0.652273 0.518996
0.655635 -0.367438
0.658997 -0.798173
0.662359 -1.028116
0.665722 -1.167343
0.669084 -1.243931
0.672446 -1.268494


0.000000 -0.011686
0.003362 0.104321
0.006724 0.196900
0.010087 0.278671
0.013449 0.366760
0.016811 0.460110
0.020173 0.558741
0.023536 0.700190
0.026898 0.831354
0.030260 0.953995
0.033622 1.074494
0.036984 1.194407
0.040347 1.314068
0.043709 1.433377
0.047071 1.554221
0.050433 1.697578
0.053796 1.841160
0.057158 1.972850
0.060520 2.077871
0.063882 2.186218
0.067245 2.296451
0.070607 2.407478
0.073969 2.518577
0.077331 2.629299
0.080694 2.739369
0.084056 2.848626
0.087418 2.956990
0.090780 3.064454
0.094143 3.171075
0.097505 3.276935
0.100867 3.382083
0.104229 3.486478
0.107591 3.590040
0.110954 3.692738
0.114316 3.794644
0.117678 3.895929
0.121040 3.996829
0.124402 4.097613
0.127765 4.198555
0.131127 4.299904
0.134489 4.401863
0.137851 4.504575
0.141214 4.608115
