# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16529240 0.26072390 0.45158710 
0.272176 8.249687
0.275993 8.145114
0.279810 8.023663
0.283627 7.888135
0.287445 7.740405
0.291262 7.581848
0.295079 7.413595
0.298897 7.236679
0.302714 7.052108
0.306531 6.860887
0.310348 6.664023
0.314166 6.462508
0.317983 6.257302
0.321800 6.049311
0.325617 5.839372
0.329435 5.628237
0.333252 5.416573
0.337069 5.204956
0.340886 4.993883
0.344704 4.783770
0.348521 4.574971
0.352338 4.367781
0.356156 4.162452
0.359973 3.959196
0.363790 3.758200
0.367607 3.559624
0.371425 3.363615
0.375242 3.170303
0.379059 2.979810
0.382876 2.792247
0.386694 2.607723
0.390511 2.426341
0.394328 2.248200
0.398145 2.073402
0.401963 1.902048
0.405780 1.734237
0.409597 1.570071
0.413415 1.409645
0.417232 1.253040
0.421049 1.100313
0.424866 0.951472
0.428683 0.806460
0.432501 0.665119
0.436318 0.527158
0.440135 0.392123
0.443953 0.259325
0.447770 0.127454
0.451587 -0.024465


0.000000 0.000581
0.003306 0.267575
0.006612 0.536676
0.009917 0.805084
0.013223 1.072936
0.016529 1.340153
0.019835 1.606640
0.023141 1.872308
0.026447 2.137088
0.029753 2.400933
0.033058 2.663815
0.036364 2.925729
0.039670 3.186685
0.042976 3.446707
0.046282 3.705824
0.049588 3.964066
0.052894 4.221453
0.056199 4.477989
0.059505 4.733652
0.062811 4.988386
0.066117 5.242090
0.069423 5.494615
0.072729 5.745754
0.076035 5.995238
0.079340 6.242735
0.082646 6.487843
0.085952 6.730096
0.089258 6.968964
0.092564 7.203855
0.095870 7.434126
0.099175 7.659089
0.102481 7.878021
0.105787 8.090177
0.109093 8.294800
0.112399 8.491138
0.115705 8.678460
0.119011 8.856065
0.122316 9.023304
0.125622 9.179585
0.128928 9.324394
0.132234 9.457295
0.135540 9.577940
0.138846 9.584375
0.142151 9.548738
0.145457 9.517380
0.148763 9.490487
0.152069 9.468230
0.155375 9.450754
0.158681 9.438182
0.161987 9.430602
0.165292 9.428069

0.165292 9.428069
0.167201 9.427899
0.169110 9.427390
0.171018 9.426544
0.172927 9.425362
0.174836 9.423848
0.176744 9.422008
0.178653 9.419845
0.180561 9.417367
0.182470 9.414582
0.184379 9.411499
0.186287 9.408128
0.188196 9.404480
0.190105 9.400569
0.192013 9.396409
0.193922 9.392015
0.195830 9.387405
0.197739 9.382598
0.199648 9.377612
0.201556 9.372470
0.203465 9.367193
0.205374 9.361806
0.207282 9.356332
0.209191 9.350796
0.211099 9.345225
0.213008 9.339643
0.214917 9.334077
0.216825 9.328550
0.218734 9.323087
0.220643 9.317710
0.222551 9.312441
0.224460 9.307299
0.226369 9.302301
0.228277 9.297460
0.230186 9.292788
0.232095 9.288296
0.234003 9.283990
0.235912 9.279877
0.237820 9.275961
0.239729 9.272246
0.241638 9.268738
0.243546 9.265446
0.245455 9.262378
0.247363 9.259551
0.249272 9.256984
0.251181 9.254703
0.253089 9.252738
0.254998 9.241925
0.256907 9.230462
0.258815 9.223619
0.260724 9.221404

0.260724 9.221404
0.264541 9.228927
0.268358 9.246464
0.272176 9.260856
0.275993 9.271289
0.279810 9.285532
0.283627 9.286859
0.287445 9.272571
0.291262 9.245976
0.295079 9.206719
0.298897 9.154621
0.302714 9.089597
0.306531 9.011616
0.310348 8.920697
0.314166 8.816909
0.317983 8.700394
0.321800 8.571374
0.325617 8.430165
