# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17824780 0.28115920 0.48698200 
0.355255 3.578431
0.359372 3.543162
0.363488 3.492759
0.367605 3.425015
0.371721 3.339079
0.375838 3.235722
0.379954 3.117475
0.384071 2.988513
0.388187 2.854199
0.392304 2.720215
0.396420 2.591417
0.400536 2.470687
0.404653 2.358332
0.408769 2.252374
0.412886 2.149570
0.417002 2.046589
0.421119 1.940835
0.425235 1.830807
0.429352 1.716088
0.433468 1.597153
0.437584 1.475097
0.441701 1.351345
0.445817 1.227359
0.449934 1.104346
0.454050 0.982989
0.458167 0.863230
0.462283 0.744209
0.466400 0.624439
0.470516 0.502232
0.474633 0.376140
0.478749 0.245235
0.482866 0.113028
0.486982 -0.111682


0.000000 -0.032078
0.003565 0.132958
0.007130 0.327051
0.010695 0.505103
0.014260 0.678973
0.017825 0.850545
0.021390 1.020491
0.024955 1.189260
0.028520 1.357281
0.032085 1.525005
0.035650 1.692889
0.039214 1.861370
0.042779 2.030836
0.046344 2.201602
0.049909 2.373896
0.053474 2.547844
0.057039 2.723463
0.060604 2.900642
0.064169 3.079123
0.067734 3.258478
0.071299 3.438090
0.074864 3.617153
0.078429 3.794682
0.081994 3.969551
0.085559 4.140556
0.089124 4.306473
0.092689 4.466135
0.096254 4.618473
0.099819 4.762559
0.103384 4.897618
0.106949 5.023025
0.110514 5.138293
0.114079 5.243060
0.117643 5.337071
0.121208 5.420163
0.124773 5.492243
0.128338 5.553264
0.131903 5.603196
0.135468 5.641986
0.139033 5.669524
0.142598 5.685614
0.146163 5.689989
0.149728 5.682394
0.153293 5.662794
0.156858 5.631763
0.160423 5.591016
0.163988 5.543978
0.167553 5.496033
0.171118 5.454091
0.174683 5.425266
0.178248 5.414979

0.178248 5.414979
0.180306 5.420440
0.182364 5.436626
0.184422 5.462965
0.186481 5.498541
0.188539 5.542160
0.190597 5.592419
0.192655 5.647791
0.194714 5.706708
0.196772 5.767635
0.198830 5.829142
0.200888 5.889944
0.202947 5.948941
0.205005 6.005226
0.207063 6.058090
0.209121 6.107004
0.211179 6.151606
0.213238 6.191670
0.215296 6.227084
0.217354 6.257826
0.219412 6.283938
0.221471 6.305512
0.223529 6.322670
0.225587 6.335554
0.227645 6.344315
0.229704 6.349103
0.231762 6.350069
0.233820 6.347352
0.235878 6.341081
0.237936 6.331374
0.239995 6.318330
0.242053 6.302039
0.244111 6.282569
0.246169 6.259977
0.248227 6.234302
0.250286 6.205570
0.252344 6.173794
0.254402 6.138974
0.256460 6.101102
0.258519 6.060166
0.260577 6.016148
0.262635 5.969036
0.264693 5.918823
0.266752 5.865515
0.268810 5.809136
0.270868 5.749734
0.272926 5.687383
0.274985 5.622186
0.277043 5.554278
0.279101 5.483822
0.281159 5.411004

0.281159 5.411004
0.285276 5.555352
0.289392 5.691567
0.293509 5.818103
0.297625 5.933562
0.301741 6.036692
0.305858 6.126374
0.309974 6.201608
0.314091 6.261501
0.318207 6.305234
0.322324 6.332044
0.326440 6.341183
0.330557 6.331895
0.334673 6.303389
0.338790 6.254834
0.342906 6.185377
0.347023 6.094213
0.351139 5.980720
0.355255 5.844670
0.359372 5.686510
0.363488 5.507677
0.367605 5.310857
0.371721 5.100079
0.375838 4.880531
0.379954 4.658073
0.384071 4.438495
0.388187 4.226701
0.392304 4.026029
0.396420 3.837915
0.400536 3.661957
0.404653 3.496338
0.408769 3.338422
0.412886 3.185335
0.417002 3.034398
0.421119 2.883377
0.425235 2.730552
0.429352 2.574696
0.433468 2.414993
0.437584 2.250949
0.441701 2.082314
0.445817 1.909028
0.449934 1.731182
0.454050 1.548988
0.458167 1.362761
0.462283 1.172879
0.466400 0.979740
0.470516 0.783659
0.474633 0.584641
0.478749 0.381503
0.482866 0.164662
0.486982 -0.032078


0.000000 8.851263
