     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -4.45265     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.35565     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.25965     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -4.16365    -1.66070    -0.00219    -0.00192    -0.00209    -0.04730    -0.04508    -0.01138    -0.04448    -0.00736    -1.82249
    -4.06765    -0.60280    -0.00050    -0.00044    -0.00047    -0.01740    -0.01633    -0.00353    -0.01575    -0.00194    -0.65917
    -3.97065    -0.49099    -0.00045    -0.00052    -0.00048    -0.01464    -0.01293    -0.00341    -0.01236    -0.00192    -0.53770
    -3.87465     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.77865    -3.88770    -0.00756    -0.00692    -0.00726    -0.14908    -0.14442    -0.03904    -0.14870    -0.03150    -4.42218
    -3.68265     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.58565     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -3.48965    -0.01077    -0.50583    -0.53795    -0.52649    -0.03751    -0.03512    -0.08180    -0.03272    -0.09154    -1.85973
    -3.39365    -0.01261    -0.84378    -0.84373    -0.82823    -0.15560    -0.19113    -0.21171    -0.18308    -0.22869    -3.49856
    -3.29765    -0.00562    -0.23021    -0.22925    -0.23061    -0.07509    -0.07446    -0.16353    -0.06995    -0.17519    -1.25391
    -3.20065    -0.04928    -0.53069    -0.33527    -0.52722    -0.28524    -0.20976    -0.71036    -0.22027    -0.36140    -3.22949
    -3.10465    -0.06461    -0.36475    -0.30069    -0.34945    -0.14838    -0.16602    -0.30936    -0.17111    -0.36083    -2.23520
    -3.00865    -0.04496    -0.29919    -0.31401    -0.28780    -0.10089    -0.11786    -0.32186    -0.11414    -0.34941    -1.95011
    -2.91165    -0.03797    -0.15247    -0.17532    -0.15061    -0.09191    -0.10049    -0.37503    -0.09101    -0.35753    -1.53233
    -2.81565    -0.03251    -0.20647    -0.19791    -0.20498    -0.06338    -0.10734    -0.37531    -0.11083    -0.69440    -1.99314
