3068	-.61447818E+03
3069	-.61449101E+03
3070	-.61441397E+03
3071	-.61429331E+03
3072	-.61424717E+03
3073	-.61435364E+03
3074	-.61454584E+03
3075	-.61468797E+03
3076	-.61470750E+03
3077	-.61461975E+03
3078	-.61447617E+03
3079	-.61432281E+03
3080	-.61419027E+03
3081	-.61409993E+03
3082	-.61406707E+03
3083	-.61410551E+03
3084	-.61421257E+03
3085	-.61436160E+03
3086	-.61449422E+03
3087	-.61453355E+03
3088	-.61442383E+03
3089	-.61419902E+03
3090	-.61401481E+03
3091	-.61403498E+03
3092	-.61425212E+03
3093	-.61450172E+03
3094	-.61464314E+03
3095	-.61464688E+03
3096	-.61455290E+03
3097	-.61441705E+03
3098	-.61428661E+03
3099	-.61419659E+03
3100	-.61416266E+03
3101	-.61418440E+03
3102	-.61425234E+03
3103	-.61435573E+03
3104	-.61447341E+03
3105	-.61456902E+03
3106	-.61458270E+03
3107	-.61446284E+03
3108	-.61422415E+03
3109	-.61398956E+03
3110	-.61392235E+03
3111	-.61405156E+03
3112	-.61424357E+03
3113	-.61435750E+03
3114	-.61435031E+03
3115	-.61425019E+03
3116	-.61410415E+03
3117	-.61395169E+03
3118	-.61382674E+03
3119	-.61375969E+03
3120	-.61377073E+03
3121	-.61385955E+03
3122	-.61400659E+03
3123	-.61417070E+03
3124	-.61429310E+03
3125	-.61430412E+03
3126	-.61415456E+03
3127	-.61388341E+03
3128	-.61366437E+03
3129	-.61368647E+03
3130	-.61393567E+03
3131	-.61420150E+03
3132	-.61430553E+03
3133	-.61421996E+03
3134	-.61401486E+03
3135	-.61377906E+03
3136	-.61358323E+03
3137	-.61346992E+03
3138	-.61345663E+03
3139	-.61353825E+03
3140	-.61368593E+03
3141	-.61384852E+03
3142	-.61395525E+03
3143	-.61393120E+03
3144	-.61374944E+03
3145	-.61350896E+03
3146	-.61341770E+03
3147	-.61358400E+03
3148	-.61387381E+03
3149	-.61408065E+03
3150	-.61412325E+03
3151	-.61404201E+03
3152	-.61391120E+03
3153	-.61378961E+03
3154	-.61371123E+03
3155	-.61369181E+03
3156	-.61373313E+03
3157	-.61382810E+03
3158	-.61396248E+03
3159	-.61411242E+03
3160	-.61424097E+03
3161	-.61429943E+03
3162	-.61423382E+03
3163	-.61401937E+03
3164	-.61371298E+03
3165	-.61347418E+03
3166	-.61344972E+03
3167	-.61361168E+03
3168	-.61379443E+03
3169	-.61387312E+03
3170	-.61383627E+03
3171	-.61373585E+03
3172	-.61362954E+03
3173	-.61355478E+03
3174	-.61352856E+03
3175	-.61355128E+03
3176	-.61361698E+03
3177	-.61372200E+03
3178	-.61387087E+03
3179	-.61406094E+03
3180	-.61426664E+03
3181	-.61442422E+03
3182	-.61445120E+03
3183	-.61432393E+03
3184	-.61415988E+03
3185	-.61415954E+03
3186	-.61437546E+03
3187	-.61464303E+03
3188	-.61478890E+03
3189	-.61477747E+03
3190	-.61466629E+03
3191	-.61452740E+03
3192	-.61441175E+03
3193	-.61435001E+03
3194	-.61435848E+03
3195	-.61443912E+03
3196	-.61457846E+03
3197	-.61474429E+03
3198	-.61487905E+03
3199	-.61490828E+03
3200	-.61477951E+03
3201	-.61454205E+03
3202	-.61436987E+03
3203	-.61441328E+03
3204	-.61462075E+03
3205	-.61480944E+03
3206	-.61486286E+03
3207	-.61478682E+03
3208	-.61464620E+03
3209	-.61450560E+03
3210	-.61440794E+03
3211	-.61437378E+03
3212	-.61440714E+03
3213	-.61450208E+03
3214	-.61464492E+03
3215	-.61481001E+03
3216	-.61495127E+03
3217	-.61500201E+03
3218	-.61489998E+03
3219	-.61466294E+03
3220	-.61444801E+03
3221	-.61444289E+03
3222	-.61463536E+03
3223	-.61482214E+03
3224	-.61484727E+03
3225	-.61470596E+03
3226	-.61447562E+03
3227	-.61423517E+03
3228	-.61403443E+03
3229	-.61389577E+03
3230	-.61381899E+03
3231	-.61379574E+03
3232	-.61381640E+03
3233	-.61387256E+03
3234	-.61394873E+03
3235	-.61400573E+03
3236	-.61398163E+03
3237	-.61382692E+03
3238	-.61357698E+03
3239	-.61338691E+03
3240	-.61341840E+03
3241	-.61365687E+03
3242	-.61393264E+03
3243	-.61410626E+03
3244	-.61415038E+03
3245	-.61410205E+03
3246	-.61400344E+03
3247	-.61388983E+03
3248	-.61378830E+03
3249	-.61372951E+03
3250	-.61373902E+03
3251	-.61383077E+03
3252	-.61398891E+03
3253	-.61416674E+03
3254	-.61428299E+03
3255	-.61423709E+03
3256	-.61397009E+03
3257	-.61357565E+03
3258	-.61331381E+03
3259	-.61336172E+03
3260	-.61359340E+03
3261	-.61376430E+03
3262	-.61377500E+03
3263	-.61367810E+03
3264	-.61356975E+03
3265	-.61352056E+03
3266	-.61355910E+03
3267	-.61368152E+03
3268	-.61386809E+03
3269	-.61409267E+03
3270	-.61432486E+03
3271	-.61452445E+03
3272	-.61463716E+03
3273	-.61460469E+03
3274	-.61440819E+03
3275	-.61413393E+03
3276	-.61396857E+03
3277	-.61402950E+03
3278	-.61422307E+03
3279	-.61436501E+03
3280	-.61436547E+03
3281	-.61424612E+03
3282	-.61406822E+03
3283	-.61388599E+03
3284	-.61373610E+03
3285	-.61364266E+03
3286	-.61362090E+03
3287	-.61367751E+03
3288	-.61380572E+03
3289	-.61397560E+03
3290	-.61412750E+03
3291	-.61417303E+03
3292	-.61402503E+03
3293	-.61366804E+03
3294	-.61324180E+03
3295	-.61299075E+03
3296	-.61301959E+03
3297	-.61317593E+03
3298	-.61325073E+03
3299	-.61316702E+03
3300	-.61296416E+03
3301	-.61271442E+03
3302	-.61248032E+03
3303	-.61230534E+03
3304	-.61221795E+03
3305	-.61222789E+03
3306	-.61233072E+03
3307	-.61250402E+03
3308	-.61270655E+03
3309	-.61287066E+03
3310	-.61289640E+03
3311	-.61270720E+03
3312	-.61239293E+03
3313	-.61224731E+03
3314	-.61245516E+03
3315	-.61282580E+03
3316	-.61306487E+03
3317	-.61308238E+03
3318	-.61295383E+03
3319	-.61277874E+03
3320	-.61262274E+03
3321	-.61252155E+03
3322	-.61249748E+03
3323	-.61256885E+03
3324	-.61274213E+03
3325	-.61299908E+03
3326	-.61328872E+03
3327	-.61353392E+03
3328	-.61364535E+03
3329	-.61356936E+03
3330	-.61336162E+03
3331	-.61320904E+03
3332	-.61329188E+03
3333	-.61358582E+03
3334	-.61390246E+03
3335	-.61409558E+03
3336	-.61414264E+03
3337	-.61409197E+03
3338	-.61400655E+03
3339	-.61393964E+03
3340	-.61392464E+03
3341	-.61397214E+03
3342	-.61407417E+03
3343	-.61421133E+03
3344	-.61435940E+03
3345	-.61448780E+03
3346	-.61455385E+03
3347	-.61450490E+03
3348	-.61432692E+03
3349	-.61411052E+03
3350	-.61403429E+03
3351	-.61417592E+03
3352	-.61439897E+03
3353	-.61451626E+03
3354	-.61446282E+03
3355	-.61428628E+03
3356	-.61405885E+03
3357	-.61383280E+03
3358	-.61363901E+03
3359	-.61349869E+03
3360	-.61342875E+03
3361	-.61343886E+03
3362	-.61352301E+03
3363	-.61365282E+03
3364	-.61376761E+03
3365	-.61378112E+03
3366	-.61362066E+03
3367	-.61331831E+03
3368	-.61307458E+03
3369	-.61311249E+03
3370	-.61341192E+03
3371	-.61373556E+03
3372	-.61389719E+03
3373	-.61386787E+03
3374	-.61370813E+03
3375	-.61349752E+03
3376	-.61330813E+03
3377	-.61319429E+03
3378	-.61318510E+03
3379	-.61328019E+03
3380	-.61344801E+03
3381	-.61363315E+03
3382	-.61376030E+03
3383	-.61374894E+03
3384	-.61357402E+03
3385	-.61335550E+03
3386	-.61332969E+03
3387	-.61359758E+03
3388	-.61397832E+03
3389	-.61423447E+03
3390	-.61429401E+03
3391	-.61422651E+03
3392	-.61413076E+03
3393	-.61407441E+03
3394	-.61408187E+03
3395	-.61414729E+03
3396	-.61425289E+03
3397	-.61438163E+03
3398	-.61452437E+03
3399	-.61466407E+03
3400	-.61476500E+03
3401	-.61477178E+03
3402	-.61465268E+03
3403	-.61447183E+03
3404	-.61440086E+03
3405	-.61456321E+03
3406	-.61488090E+03
3407	-.61516440E+03
3408	-.61529664E+03
3409	-.61527510E+03
3410	-.61515336E+03
3411	-.61499386E+03
3412	-.61485596E+03
3413	-.61478733E+03
3414	-.61481829E+03
3415	-.61495026E+03
3416	-.61515116E+03
3417	-.61535947E+03
3418	-.61549334E+03
3419	-.61547139E+03
3420	-.61526358E+03
3421	-.61496909E+03
3422	-.61480291E+03
3423	-.61489193E+03
3424	-.61511691E+03
3425	-.61526712E+03
3426	-.61525020E+03
3427	-.61510244E+03
3428	-.61490367E+03
3429	-.61472195E+03
3430	-.61459491E+03
3431	-.61453357E+03
3432	-.61453237E+03
3433	-.61457731E+03
3434	-.61464674E+03
3435	-.61470787E+03
3436	-.61471261E+03
3437	-.61460756E+03
3438	-.61438870E+03
3439	-.61416799E+03
3440	-.61412804E+03
3441	-.61432244E+03
3442	-.61459716E+03
3443	-.61477333E+03
3444	-.61479543E+03
3445	-.61470699E+03
3446	-.61457410E+03
3447	-.61444676E+03
3448	-.61436162E+03
3449	-.61434577E+03
3450	-.61441355E+03
3451	-.61456237E+03
3452	-.61477160E+03
3453	-.61499500E+03
3454	-.61516926E+03
3455	-.61521329E+03
3456	-.61508014E+03
3457	-.61483105E+03
3458	-.61465928E+03
3459	-.61472796E+03
3460	-.61498172E+03
3461	-.61522304E+03
3462	-.61532553E+03
3463	-.61528952E+03
3464	-.61517861E+03
3465	-.61505932E+03
3466	-.61497804E+03
3467	-.61495926E+03
3468	-.61500569E+03
3469	-.61510729E+03
3470	-.61524444E+03
3471	-.61538866E+03
3472	-.61550059E+03
3473	-.61553448E+03
3474	-.61546393E+03
3475	-.61533559E+03
3476	-.61527850E+03
3477	-.61539437E+03
3478	-.61562794E+03
3479	-.61582281E+03
3480	-.61587714E+03
3481	-.61579661E+03
3482	-.61564524E+03
3483	-.61548925E+03
3484	-.61537641E+03
3485	-.61533121E+03
3486	-.61535690E+03
3487	-.61544272E+03
3488	-.61557036E+03
3489	-.61570501E+03
3490	-.61579706E+03
3491	-.61578121E+03
3492	-.61559982E+03
3493	-.61526705E+03
3494	-.61491714E+03
3495	-.61473552E+03
3496	-.61477455E+03
3497	-.61489406E+03
3498	-.61493327E+03
3499	-.61483838E+03
3500	-.61464728E+03
3501	-.61442802E+03
3502	-.61424308E+03
3503	-.61413849E+03
3504	-.61413567E+03
3505	-.61423084E+03
3506	-.61440410E+03
3507	-.61461889E+03
3508	-.61482558E+03
3509	-.61495746E+03
3510	-.61494820E+03
3511	-.61479563E+03
3512	-.61463154E+03
3513	-.61464366E+03
3514	-.61485398E+03
3515	-.61507959E+03
3516	-.61515006E+03
3517	-.61504777E+03
3518	-.61485393E+03
3519	-.61466094E+03
3520	-.61452734E+03
3521	-.61447234E+03
3522	-.61449023E+03
3523	-.61456556E+03
3524	-.61468118E+03
3525	-.61481992E+03
3526	-.61495212E+03
3527	-.61503374E+03
3528	-.61501351E+03
3529	-.61487224E+03
3530	-.61469109E+03
3531	-.61462610E+03
3532	-.61476898E+03
3533	-.61503097E+03
3534	-.61524561E+03
3535	-.61532674E+03
3536	-.61529052E+03
3537	-.61519401E+03
3538	-.61509137E+03
3539	-.61502260E+03
3540	-.61501027E+03
3541	-.61506892E+03
3542	-.61519657E+03
3543	-.61537763E+03
3544	-.61557609E+03
3545	-.61573460E+03
3546	-.61578538E+03
3547	-.61568925E+03
3548	-.61550201E+03
3549	-.61538031E+03
3550	-.61544508E+03
3551	-.61563712E+03
3552	-.61579484E+03
3553	-.61582597E+03
3554	-.61574814E+03
3555	-.61562119E+03
3556	-.61549716E+03
3557	-.61540563E+03
3558	-.61535720E+03
3559	-.61535368E+03
3560	-.61539521E+03
3561	-.61547655E+03
3562	-.61558180E+03
3563	-.61567467E+03
3564	-.61570025E+03
3565	-.61561216E+03
3566	-.61543084E+03
3567	-.61527418E+03
3568	-.61527054E+03
3569	-.61541170E+03
3570	-.61555714E+03
3571	-.61558523E+03
3572	-.61547634E+03
3573	-.61528214E+03
3574	-.61507237E+03
3575	-.61490572E+03
3576	-.61481991E+03
3577	-.61483072E+03
3578	-.61492996E+03
3579	-.61508776E+03
3580	-.61525098E+03
3581	-.61535351E+03
3582	-.61532895E+03
3583	-.61515217E+03
3584	-.61490435E+03
3585	-.61476875E+03
3586	-.61486505E+03
3587	-.61510194E+03
3588	-.61528955E+03
3589	-.61532427E+03
3590	-.61523134E+03
3591	-.61508506E+03
3592	-.61494815E+03
3593	-.61485079E+03
3594	-.61479981E+03
3595	-.61479888E+03
3596	-.61485515E+03
3597	-.61497526E+03
3598	-.61515646E+03
3599	-.61537507E+03
3600	-.61558645E+03
3601	-.61573056E+03
3602	-.61576129E+03
3603	-.61569634E+03
3604	-.61563896E+03
3605	-.61570796E+03
3606	-.61591821E+03
3607	-.61616521E+03
3608	-.61634324E+03
3609	-.61641412E+03
3610	-.61639643E+03
3611	-.61632657E+03
3612	-.61624160E+03
3613	-.61617003E+03
3614	-.61613219E+03
3615	-.61614184E+03
3616	-.61620157E+03
3617	-.61630161E+03
3618	-.61641578E+03
3619	-.61650446E+03
3620	-.61651848E+03
3621	-.61642953E+03
3622	-.61627096E+03
3623	-.61615001E+03
3624	-.61616485E+03
3625	-.61629623E+03
3626	-.61642940E+03
3627	-.61647461E+03
3628	-.61642095E+03
3629	-.61630405E+03
3630	-.61616326E+03
3631	-.61602532E+03
3632	-.61590823E+03
3633	-.61582964E+03
3634	-.61580726E+03
3635	-.61585178E+03
3636	-.61595180E+03
3637	-.61606492E+03
3638	-.61612325E+03
3639	-.61606690E+03
3640	-.61591157E+03
3641	-.61578837E+03
3642	-.61583725E+03
3643	-.61604808E+03
3644	-.61626737E+03
3645	-.61637468E+03
3646	-.61635358E+03
3647	-.61625602E+03
3648	-.61614476E+03
3649	-.61606740E+03
3650	-.61604919E+03
3651	-.61609463E+03
3652	-.61619021E+03
3653	-.61631438E+03
3654	-.61644111E+03
3655	-.61654183E+03
3656	-.61658382E+03
3657	-.61654364E+03
3658	-.61643463E+03
3659	-.61633360E+03
3660	-.61634369E+03
3661	-.61649413E+03
3662	-.61669862E+03
3663	-.61684385E+03
3664	-.61688050E+03
3665	-.61682602E+03
3666	-.61672122E+03
3667	-.61660022E+03
3668	-.61648728E+03
3669	-.61640092E+03
3670	-.61635617E+03
3671	-.61636365E+03
3672	-.61642383E+03
3673	-.61652246E+03
3674	-.61662573E+03
3675	-.61668445E+03
3676	-.61665234E+03
3677	-.61652528E+03
3678	-.61638009E+03
3679	-.61634938E+03
3680	-.61650515E+03
3681	-.61677412E+03
3682	-.61700951E+03
3683	-.61711644E+03
3684	-.61708636E+03
3685	-.61696291E+03
3686	-.61680285E+03
3687	-.61665413E+03
3688	-.61654939E+03
3689	-.61650570E+03
3690	-.61652510E+03
3691	-.61659740E+03
3692	-.61670013E+03
3693	-.61679810E+03
3694	-.61683929E+03
3695	-.61678050E+03
3696	-.61663660E+03
3697	-.61650879E+03
3698	-.61652207E+03
3699	-.61669423E+03
3700	-.61691999E+03
3701	-.61708641E+03
3702	-.61715633E+03
3703	-.61715303E+03
3704	-.61711265E+03
3705	-.61706571E+03
3706	-.61703384E+03
3707	-.61703418E+03
3708	-.61707746E+03
3709	-.61716593E+03
3710	-.61728578E+03
3711	-.61739794E+03
3712	-.61744984E+03
3713	-.61739073E+03
3714	-.61721064E+03
3715	-.61697606E+03
3716	-.61681327E+03
3717	-.61680191E+03
3718	-.61689453E+03
3719	-.61698234E+03
3720	-.61698635E+03
3721	-.61689533E+03
3722	-.61673869E+03
3723	-.61655465E+03
3724	-.61637927E+03
3725	-.61623912E+03
3726	-.61614961E+03
3727	-.61611770E+03
3728	-.61614198E+03
3729	-.61620669E+03
3730	-.61627375E+03
3731	-.61628633E+03
3732	-.61618727E+03
3733	-.61597797E+03
3734	-.61576033E+03
3735	-.61567178E+03
3736	-.61573931E+03
3737	-.61584916E+03
3738	-.61588172E+03
3739	-.61580662E+03
3740	-.61565635E+03
3741	-.61547877E+03
3742	-.61531595E+03
3743	-.61519457E+03
3744	-.61512895E+03
3745	-.61512668E+03
3746	-.61518418E+03
3747	-.61528834E+03
3748	-.61541326E+03
3749	-.61551897E+03
3750	-.61555490E+03
3751	-.61548582E+03
3752	-.61533422E+03
3753	-.61521009E+03
3754	-.61524389E+03
3755	-.61544928E+03
3756	-.61569962E+03
3757	-.61586227E+03
3758	-.61590156E+03
3759	-.61585875E+03
3760	-.61579405E+03
3761	-.61575425E+03
3762	-.61576364E+03
3763	-.61582942E+03
3764	-.61594847E+03
3765	-.61611146E+03
3766	-.61630254E+03
3767	-.61649480E+03
3768	-.61664652E+03
3769	-.61671031E+03
3770	-.61666621E+03
3771	-.61656414E+03
3772	-.61651946E+03
3773	-.61661090E+03
3774	-.61679203E+03
3775	-.61694710E+03
3776	-.61700258E+03
3777	-.61696119E+03
3778	-.61686691E+03
3779	-.61676575E+03
3780	-.61669111E+03
3781	-.61666321E+03
3782	-.61668927E+03
3783	-.61676536E+03
3784	-.61687273E+03
3785	-.61698346E+03
3786	-.61705694E+03
3787	-.61705282E+03
3788	-.61694850E+03
3789	-.61677232E+03
3790	-.61661728E+03
3791	-.61658442E+03
3792	-.61668118E+03
3793	-.61680641E+03
3794	-.61685166E+03
3795	-.61677774E+03
3796	-.61660774E+03
3797	-.61639286E+03
3798	-.61618336E+03
3799	-.61601882E+03
3800	-.61592625E+03
3801	-.61591472E+03
3802	-.61597436E+03
3803	-.61607714E+03
3804	-.61618085E+03
3805	-.61623223E+03
3806	-.61617956E+03
3807	-.61599701E+03
3808	-.61573502E+03
3809	-.61553522E+03
3810	-.61552090E+03
3811	-.61566205E+03
3812	-.61580940E+03
3813	-.61585094E+03
3814	-.61577667E+03
3815	-.61564001E+03
3816	-.61550043E+03
3817	-.61540118E+03
3818	-.61536282E+03
3819	-.61538861E+03
3820	-.61547328E+03
3821	-.61560596E+03
3822	-.61576441E+03
3823	-.61590880E+03
3824	-.61598510E+03
3825	-.61596154E+03
3826	-.61588432E+03
3827	-.61587207E+03
3828	-.61599317E+03
3829	-.61617597E+03
3830	-.61629104E+03
3831	-.61628172E+03
3832	-.61617800E+03
3833	-.61604423E+03
3834	-.61593594E+03
3835	-.61588309E+03
3836	-.61589299E+03
3837	-.61595596E+03
3838	-.61605766E+03
3839	-.61618167E+03
3840	-.61631173E+03
3841	-.61642387E+03
3842	-.61648343E+03
3843	-.61645716E+03
3844	-.61635175E+03
3845	-.61624179E+03
3846	-.61623698E+03
3847	-.61636762E+03
3848	-.61654525E+03
3849	-.61665181E+03
3850	-.61663483E+03
3851	-.61651416E+03
3852	-.61633965E+03
3853	-.61616360E+03
3854	-.61602621E+03
3855	-.61594692E+03
3856	-.61593134E+03
3857	-.61597344E+03
3858	-.61605869E+03
3859	-.61616702E+03
3860	-.61626772E+03
3861	-.61631848E+03
3862	-.61627811E+03
3863	-.61615002E+03
3864	-.61601677E+03
3865	-.61599426E+03
3866	-.61611059E+03
3867	-.61626932E+03
3868	-.61635301E+03
3869	-.61632413E+03
3870	-.61621488E+03
3871	-.61607918E+03
3872	-.61595792E+03
3873	-.61587557E+03
3874	-.61584001E+03
3875	-.61585246E+03
3876	-.61591252E+03
3877	-.61601263E+03
3878	-.61613390E+03
3879	-.61624193E+03
3880	-.61628529E+03
3881	-.61622352E+03
3882	-.61607552E+03
3883	-.61594470E+03
3884	-.61594972E+03
3885	-.61610095E+03
3886	-.61628700E+03
3887	-.61639108E+03
3888	-.61637732E+03
3889	-.61627711E+03
3890	-.61614445E+03
3891	-.61602554E+03
3892	-.61594574E+03
3893	-.61591361E+03
3894	-.61592899E+03
3895	-.61598634E+03
3896	-.61607294E+03
3897	-.61616590E+03
3898	-.61623034E+03
3899	-.61622138E+03
3900	-.61612158E+03
3901	-.61598051E+03
3902	-.61590934E+03
3903	-.61598511E+03
3904	-.61616344E+03
3905	-.61633287E+03
3906	-.61642139E+03
3907	-.61642778E+03
3908	-.61638155E+03
3909	-.61630840E+03
3910	-.61622493E+03
3911	-.61614602E+03
3912	-.61608941E+03
3913	-.61607376E+03
3914	-.61610554E+03
3915	-.61617063E+03
3916	-.61623162E+03
3917	-.61623277E+03
3918	-.61612526E+03
3919	-.61591136E+03
3920	-.61568080E+03
3921	-.61556798E+03
3922	-.61562416E+03
3923	-.61576367E+03
3924	-.61586229E+03
3925	-.61586510E+03
3926	-.61579095E+03
3927	-.61568690E+03
3928	-.61559423E+03
3929	-.61553740E+03
3930	-.61552380E+03
3931	-.61555008E+03
3932	-.61560940E+03
3933	-.61569153E+03
3934	-.61577802E+03
3935	-.61583509E+03
3936	-.61581974E+03
3937	-.61570553E+03
3938	-.61553323E+03
3939	-.61542510E+03
3940	-.61549478E+03
3941	-.61571719E+03
3942	-.61595628E+03
3943	-.61610022E+03
3944	-.61612759E+03
3945	-.61606764E+03
3946	-.61597209E+03
3947	-.61588291E+03
3948	-.61583734E+03
3949	-.61586049E+03
3950	-.61595511E+03
3951	-.61610212E+03
3952	-.61626085E+03
3953	-.61637702E+03
3954	-.61639701E+03
3955	-.61629268E+03
3956	-.61609775E+03
3957	-.61592084E+03
3958	-.61588778E+03
3959	-.61602980E+03
3960	-.61625352E+03
3961	-.61643675E+03
3962	-.61651949E+03
3963	-.61650941E+03
3964	-.61644740E+03
3965	-.61637946E+03
3966	-.61634437E+03
3967	-.61636528E+03
3968	-.61645011E+03
3969	-.61658898E+03
3970	-.61675649E+03
3971	-.61691405E+03
3972	-.61701503E+03
3973	-.61701888E+03
3974	-.61691567E+03
3975	-.61676719E+03
3976	-.61669332E+03
3977	-.61676953E+03
3978	-.61694205E+03
3979	-.61709274E+03
3980	-.61715266E+03
3981	-.61712848E+03
3982	-.61706311E+03
3983	-.61699724E+03
3984	-.61695692E+03
3985	-.61695473E+03
3986	-.61699094E+03
3987	-.61705675E+03
3988	-.61713415E+03
3989	-.61719504E+03
3990	-.61720407E+03
3991	-.61713351E+03
3992	-.61698750E+03
3993	-.61683121E+03
3994	-.61676772E+03
3995	-.61684806E+03
3996	-.61701337E+03
3997	-.61715040E+03
3998	-.61718598E+03
3999	-.61711564E+03
4000	-.61697827E+03
4001	-.61682474E+03
4002	-.61669952E+03
4003	-.61663136E+03
4004	-.61662871E+03
4005	-.61668346E+03
4006	-.61677445E+03
4007	-.61687434E+03
4008	-.61695055E+03
4009	-.61696800E+03
4010	-.61690796E+03
4011	-.61679918E+03
4012	-.61672719E+03
4013	-.61677262E+03
4014	-.61692587E+03
4015	-.61709472E+03
4016	-.61719921E+03
4017	-.61721515E+03
4018	-.61716389E+03
4019	-.61707564E+03
4020	-.61697757E+03
4021	-.61688303E+03
4022	-.61681224E+03
4023	-.61677139E+03
4024	-.61676742E+03
4025	-.61679502E+03
4026	-.61683336E+03
4027	-.61684441E+03
4028	-.61678595E+03
4029	-.61664962E+03
4030	-.61649869E+03
4031	-.61644460E+03
4032	-.61654406E+03
4033	-.61673563E+03
4034	-.61690264E+03
4035	-.61697908E+03
4036	-.61697249E+03
4037	-.61692899E+03
4038	-.61689752E+03
4039	-.61690911E+03
4040	-.61697294E+03
4041	-.61707932E+03
4042	-.61720637E+03
4043	-.61732445E+03
4044	-.61740052E+03
4045	-.61740280E+03
4046	-.61730960E+03
4047	-.61713656E+03
4048	-.61696284E+03
4049	-.61689629E+03
4050	-.61696899E+03
4051	-.61710645E+03
4052	-.61720540E+03
4053	-.61721938E+03
4054	-.61716206E+03
4055	-.61707103E+03
4056	-.61698131E+03
4057	-.61691710E+03
4058	-.61689493E+03
4059	-.61692623E+03
4060	-.61701166E+03
4061	-.61713683E+03
4062	-.61726435E+03
4063	-.61733743E+03
4064	-.61730557E+03
4065	-.61717239E+03
4066	-.61702604E+03
4067	-.61698423E+03
4068	-.61707850E+03
4069	-.61722956E+03
4070	-.61734371E+03
4071	-.61738581E+03
4072	-.61737084E+03
4073	-.61732879E+03
4074	-.61728479E+03
4075	-.61725700E+03
4076	-.61725973E+03
4077	-.61730096E+03
4078	-.61737772E+03
4079	-.61747128E+03
4080	-.61754810E+03
4081	-.61756288E+03
4082	-.61748581E+03
4083	-.61732998E+03
4084	-.61717794E+03
4085	-.61712526E+03
4086	-.61718143E+03
4087	-.61726330E+03
4088	-.61727718E+03
4089	-.61719824E+03
4090	-.61705911E+03
4091	-.61690932E+03
4092	-.61678840E+03
4093	-.61671826E+03
4094	-.61670387E+03
4095	-.61674479E+03
4096	-.61682877E+03
4097	-.61693420E+03
4098	-.61702360E+03
4099	-.61704977E+03
4100	-.61697102E+03
4101	-.61679262E+03
4102	-.61659739E+03
4103	-.61650442E+03
4104	-.61655859E+03
4105	-.61668110E+03
4106	-.61675675E+03
4107	-.61672744E+03
4108	-.61660081E+03
4109	-.61641721E+03
4110	-.61622443E+03
4111	-.61606976E+03
4112	-.61599180E+03
4113	-.61601304E+03
4114	-.61613025E+03
4115	-.61630816E+03
4116	-.61648137E+03
4117	-.61657199E+03
4118	-.61653053E+03
4119	-.61638843E+03
4120	-.61626815E+03
4121	-.61628674E+03
4122	-.61643453E+03
4123	-.61660187E+03
4124	-.61669404E+03
4125	-.61669974E+03
4126	-.61665578E+03
4127	-.61660317E+03
4128	-.61656948E+03
4129	-.61657033E+03
4130	-.61661060E+03
4131	-.61668741E+03
4132	-.61678850E+03
4133	-.61688929E+03
4134	-.61695515E+03
4135	-.61695003E+03
4136	-.61686614E+03
4137	-.61675667E+03
4138	-.61672664E+03
4139	-.61683921E+03
4140	-.61704481E+03
4141	-.61723426E+03
4142	-.61733779E+03
4143	-.61735375E+03
4144	-.61731571E+03
4145	-.61726398E+03
4146	-.61723237E+03
4147	-.61724453E+03
4148	-.61731197E+03
4149	-.61742963E+03
4150	-.61757160E+03
4151	-.61769365E+03
4152	-.61774358E+03
4153	-.61768429E+03
4154	-.61752346E+03
4155	-.61734077E+03
4156	-.61724635E+03
4157	-.61729121E+03
4158	-.61741559E+03
4159	-.61752165E+03
4160	-.61755256E+03
4161	-.61750766E+03
4162	-.61741831E+03
4163	-.61732270E+03
4164	-.61725010E+03
4165	-.61721833E+03
4166	-.61723130E+03
4167	-.61728255E+03
4168	-.61735525E+03
4169	-.61742284E+03
4170	-.61745069E+03
4171	-.61740683E+03
4172	-.61728939E+03
4173	-.61715379E+03
4174	-.61708660E+03
4175	-.61713116E+03
4176	-.61723485E+03
4177	-.61731171E+03
4178	-.61731962E+03
4179	-.61727356E+03
4180	-.61720996E+03
4181	-.61715696E+03
4182	-.61712710E+03
4183	-.61712585E+03
4184	-.61715506E+03
4185	-.61721548E+03
4186	-.61729744E+03
4187	-.61738198E+03
4188	-.61742862E+03
4189	-.61739762E+03
4190	-.61727779E+03
4191	-.61711517E+03
4192	-.61700448E+03
4193	-.61700763E+03
4194	-.61709460E+03
4195	-.61717732E+03
4196	-.61719831E+03
4197	-.61714907E+03
4198	-.61705891E+03
4199	-.61696602E+03
4200	-.61690178E+03
4201	-.61688487E+03
4202	-.61691962E+03
4203	-.61699538E+03
4204	-.61709082E+03
4205	-.61717583E+03
4206	-.61722057E+03
4207	-.61720045E+03
4208	-.61711300E+03
4209	-.61699843E+03
4210	-.61693132E+03
4211	-.61696865E+03
4212	-.61708701E+03
4213	-.61720039E+03
4214	-.61724220E+03
4215	-.61720179E+03
4216	-.61710960E+03
4217	-.61700383E+03
4218	-.61691624E+03
4219	-.61686442E+03
4220	-.61686187E+03
4221	-.61691465E+03
4222	-.61701472E+03
4223	-.61713694E+03
4224	-.61723591E+03
4225	-.61726062E+03
4226	-.61717901E+03
4227	-.61700822E+03
4228	-.61683155E+03
4229	-.61675445E+03
4230	-.61681614E+03
4231	-.61695584E+03
4232	-.61707622E+03
4233	-.61711846E+03
