     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.43578     0.06441     0.01960     0.00028     0.01612     0.00223     0.00120     0.00009     0.00164     0.00293     0.10850
   -15.31078     0.12343     0.06532     0.00943     0.07484     0.01026     0.00624     0.00015     0.00662     0.01024     0.30652
   -15.18678     0.02046     0.13986     0.10227     0.15107     0.01934     0.01691     0.00004     0.02539     0.02122     0.49655
   -15.06278     0.00339     0.01664     0.07787     0.01691     0.05123     0.10639     0.00004     0.08183     0.03972     0.39402
   -14.93878     0.00031     0.00209     0.00046     0.00143     0.00363     0.00752     0.00000     0.00940     0.00434     0.02919
   -14.81478     0.00011     0.00055     0.00008     0.00041     0.00117     0.00241     0.00000     0.00235     0.00110     0.00817
   -14.69078     0.00004     0.00014     0.00004     0.00010     0.00040     0.00083     0.00000     0.00057     0.00028     0.00241
   -14.56678     0.00002     0.00005     0.00002     0.00005     0.00020     0.00041     0.00000     0.00017     0.00009     0.00100
   -14.44278     0.00001     0.00001     0.00001     0.00001     0.00001     0.00001     0.00000     0.00001     0.00001     0.00007
   -14.31778     0.00001     0.00001     0.00001     0.00001     0.00000     0.00001     0.00000     0.00001     0.00000     0.00005
   -14.19378     0.00001     0.00000     0.00000     0.00001     0.00000     0.00001     0.00000     0.00001     0.00000     0.00004
   -14.06978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -13.94578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -13.82178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -13.69778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -13.57378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -13.44978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -13.32478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -13.20078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -13.07678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.95278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.82878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.70478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.58078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.45678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.33178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.20778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.08378     0.00023     0.00008     0.00008     0.00009     0.00005     0.00006     0.00001     0.00009     0.00005     0.00075
   -11.95978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.83578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.71178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.58778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.46378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.33878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -11.21478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.09078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.96678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.84278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.71878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.59478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.47078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.34578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.22178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.09778     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.97378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.84978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -9.72578     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.60178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.47678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -9.35278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.22878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -9.10478     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.98078     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.85678     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.73278     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -8.60878     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.48378     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.35978     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -8.23578     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
    -8.11178     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -7.98778     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -7.86378     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
    -7.73978     0.00007     0.00000     0.00001     0.00000     0.00000     0.00000     0.00005     0.00000     0.00000     0.00014
    -7.61578     0.00008     0.00000     0.00001     0.00000     0.00000     0.00000     0.00006     0.00000     0.00000     0.00016
    -7.49078     0.00015     0.00000     0.00001     0.00001     0.00001     0.00000     0.00010     0.00000     0.00001     0.00030
    -7.36678     0.00132     0.00002     0.00008     0.00003     0.00007     0.00001     0.00103     0.00002     0.00004     0.00262
    -7.24278     0.00229     0.00007     0.00012     0.00007     0.00021     0.00006     0.00188     0.00006     0.00012     0.00488
    -7.11878     0.00178     0.00005     0.00007     0.00016     0.00027     0.00005     0.00151     0.00013     0.00030     0.00431
    -6.99478     0.00205     0.00016     0.00006     0.00017     0.00056     0.00013     0.00185     0.00015     0.00039     0.00552
    -6.87078     0.00134     0.00014     0.00003     0.00014     0.00052     0.00011     0.00126     0.00013     0.00035     0.00402
    -6.74678     0.00118     0.00017     0.00002     0.00010     0.00060     0.00013     0.00121     0.00010     0.00029     0.00380
    -6.62278     0.00074     0.00014     0.00001     0.00006     0.00054     0.00009     0.00079     0.00007     0.00020     0.00264
    -6.49778     0.00105     0.00026     0.00001     0.00012     0.00117     0.00013     0.00125     0.00013     0.00033     0.00445
    -6.37378     0.00149     0.00032     0.00001     0.00021     0.00141     0.00019     0.00194     0.00016     0.00080     0.00654
    -6.24978     0.00125     0.00019     0.00001     0.00021     0.00078     0.00018     0.00162     0.00009     0.00109     0.00541
    -6.12578     0.00171     0.00031     0.00003     0.00026     0.00187     0.00024     0.00202     0.00013     0.00136     0.00792
    -6.00178     0.01775     0.00100     0.00013     0.00097     0.00945     0.00226     0.00885     0.00293     0.00658     0.04992
    -5.87778     0.27675     0.00122     0.00016     0.00134     0.04731     0.04079     0.04568     0.04869     0.05828     0.52022
    -5.75378     1.31700     0.00492     0.00196     0.00511     0.32326     0.24764     0.17300     0.22278     0.30351     2.59917
    -5.62978     0.25628     0.00096     0.00042     0.00167     0.07487     0.05532     0.05405     0.06377     0.09833     0.60568
    -5.50478     0.45138     0.00366     0.00057     0.00447     0.13844     0.07393     0.79610     0.08298     0.14074     1.69227
    -5.38078     1.13930     0.01405     0.00277     0.01551     0.46120     0.34363     0.92650     0.30838     0.44920     3.66053
    -5.25678     0.03377     0.01897     0.00096     0.02579     0.49840     0.10732     0.08357     0.07273     0.33889     1.18040
    -5.13278     0.02601     0.08678     0.01546     0.10383     1.27850     0.44910     0.26373     0.38197     1.07580     3.68118
    -5.00878     0.02706     0.06617     0.02274     0.02578     0.37819     0.21538     0.34886     0.41886     0.46930     1.97233
    -4.88478     0.09143     0.23039     0.21367     0.21577     0.93510     0.91150     3.09850     1.08880     1.13880     7.92396
    -4.76078     0.01567     0.05672     0.12814     0.06248     0.33139     0.11014     0.79730     0.09404     0.36963     1.96551
    -4.63678     0.00688     0.04506     0.14657     0.04666     0.57520     0.23427     0.19485     0.22001     0.50020     1.96970
    -4.51178     0.00558     0.03774     0.12824     0.03704     0.58230     0.27305     0.05024     0.33025     0.63000     2.07443
    -4.38778     0.11586     0.03562     0.20920     0.03405     0.83630     1.18300     0.13947     1.20890     0.77750     4.53990
    -4.26378     0.16638     0.06150     0.02685     0.04526     0.85050     1.20400     0.38813     1.21670     0.69700     4.65632
    -4.13978     0.08504     0.02784     0.01593     0.01889     0.38869     0.29954     0.39538     0.33997     0.43320     2.00449
    -4.01578     0.48770     0.05357     0.02967     0.06732     1.38730     1.44660     1.98130     1.39390     2.35840     9.20576
    -3.89178     0.14648     0.03086     0.01171     0.03242     1.60700     0.97430     1.34480     1.14020     1.99220     7.27997
    -3.76778     0.59262     0.06718     0.01461     0.01979     6.02690     4.08360     4.15740     2.15130     3.79830    20.91170
    -3.64278     0.05734     0.06779     0.05099     0.06278     2.19380     1.87920     1.41030     1.75930     1.78030     9.26180
    -3.51878     0.00830     0.06338     0.05867     0.05920     0.94240     0.66280     0.66550     0.71880     1.01330     4.19235
    -3.39478     0.01891     0.10402     0.05134     0.11031     0.78360     0.63150     1.45820     0.52890     0.63700     4.32378
    -3.27078     0.02586     0.21788     0.04258     0.20458     1.06670     0.73130     2.37680     0.49890     0.70920     5.87379
    -3.14678     0.00243     0.11041     0.01552     0.04859     0.27094     0.06114     0.44460     0.15372     0.12271     1.23006
    -3.02278     0.00949     0.20435     0.07393     0.17625     0.66120     0.41560     0.43819     0.41368     0.56280     2.95549
    -2.89878     0.00465     0.24078     0.23522     0.29615     0.94340     0.85420     0.47420     0.82940     1.00650     4.88450
    -2.77478     0.00117     0.05841     0.14319     0.06606     0.16506     0.19089     0.18466     0.16686     0.15410     1.13040
    -2.64978     0.00962     0.08389     0.17098     0.07082     0.64300     0.44078     2.40740     0.36885     0.52060     4.71594
    -2.52578     0.00074     0.01060     0.02018     0.00863     0.18532     0.14542     0.14631     0.21307     0.30018     1.03046
    -2.40178     0.00083     0.00538     0.02848     0.00603     0.10795     0.10017     0.08738     0.11490     0.15896     0.61008
    -2.27778     0.00156     0.00526     0.04929     0.00566     0.30286     0.12738     0.55800     0.16330     0.26624     1.47955
    -2.15378     0.00893     0.02809     0.05480     0.03880     0.44581     0.34068     1.22250     0.31767     0.53030     2.98758
    -2.02978     0.00315     0.01815     0.01283     0.01786     0.36715     0.11370     0.17170     0.10521     0.33075     1.14050
    -1.90578     0.00244     0.01527     0.01740     0.04201     0.57590     0.15568     0.14339     0.08541     0.38768     1.42518
    -1.78178     0.00038     0.00914     0.00160     0.00644     0.03823     0.02139     0.00285     0.02305     0.04070     0.14378
    -1.65678     0.00115     0.00088     0.00334     0.00065     0.01053     0.00883     0.00501     0.00545     0.00401     0.03986
    -1.53278     0.00027     0.00026     0.00062     0.00018     0.00119     0.00290     0.00094     0.00197     0.00131     0.00963
    -1.40878     0.00016     0.00017     0.00032     0.00011     0.00072     0.00189     0.00048     0.00127     0.00095     0.00606
    -1.28478     0.00006     0.00008     0.00009     0.00005     0.00045     0.00112     0.00014     0.00074     0.00056     0.00328
    -1.16078     0.00013     0.00018     0.00017     0.00019     0.00097     0.00303     0.00022     0.00304     0.00149     0.00941
    -1.03678     0.00009     0.00011     0.00010     0.00012     0.00082     0.00221     0.00013     0.00241     0.00122     0.00721
    -0.91278     0.00008     0.00009     0.00009     0.00012     0.00085     0.00218     0.00011     0.00282     0.00135     0.00771
    -0.78878     0.00004     0.00005     0.00004     0.00008     0.00066     0.00154     0.00008     0.00294     0.00137     0.00679
    -0.66378     0.00005     0.00007     0.00006     0.00012     0.00104     0.00223     0.00009     0.00521     0.00235     0.01122
    -0.53978     0.00005     0.00006     0.00007     0.00011     0.00159     0.00309     0.00011     0.00829     0.00402     0.01739
    -0.41578     0.00004     0.00005     0.00006     0.00008     0.00195     0.00364     0.00012     0.01023     0.00505     0.02121
    -0.29178     0.00004     0.00005     0.00005     0.00008     0.00497     0.00790     0.00013     0.01854     0.01014     0.04189
    -0.16778     0.00005     0.00011     0.00009     0.00012     0.02465     0.03579     0.00018     0.07319     0.04481     0.17900
    -0.04378     0.00001     0.00004     0.00001     0.00003     0.01178     0.01648     0.00004     0.02909     0.01849     0.07597
     0.08022     0.00067     0.00403     0.01357     0.00486     3.60350     7.33800     0.07557     4.41400     2.11850    17.57270
     0.20422     0.00080     0.00165     0.00488     0.00153     0.74570     1.48200     0.00696     1.26690     0.70480     4.21522
     0.32922     0.00158     0.00245     0.00113     0.00215     2.05310     3.58070     0.00818     2.07190     1.04180     8.76299
     0.45322     0.00008     0.00009     0.00005     0.00008     0.01775     0.04055     0.00013     0.03678     0.01330     0.10881
     0.57722     0.00015     0.00012     0.00007     0.00010     0.01478     0.03310     0.00014     0.02834     0.01028     0.08710
     0.70122     0.00010     0.00005     0.00005     0.00004     0.00449     0.01062     0.00005     0.00968     0.00346     0.02853
     0.82522     0.00012     0.00005     0.00006     0.00004     0.00275     0.00633     0.00005     0.00558     0.00205     0.01703
     0.94922     0.00016     0.00007     0.00006     0.00005     0.00107     0.00218     0.00005     0.00156     0.00066     0.00586
     1.07322     0.00023     0.00010     0.00008     0.00006     0.00096     0.00192     0.00006     0.00121     0.00054     0.00515
     1.19722     0.00037     0.00013     0.00012     0.00005     0.00086     0.00160     0.00007     0.00076     0.00048     0.00445
     1.32222     0.00038     0.00013     0.00011     0.00006     0.00076     0.00134     0.00010     0.00062     0.00054     0.00405
     1.44622     0.00023     0.00006     0.00006     0.00006     0.00029     0.00044     0.00006     0.00036     0.00031     0.00186
     1.57022     0.00013     0.00003     0.00003     0.00006     0.00013     0.00018     0.00004     0.00025     0.00016     0.00101
     1.69422     0.00008     0.00003     0.00002     0.00005     0.00011     0.00018     0.00003     0.00020     0.00008     0.00078
     1.81822     0.00015     0.00007     0.00003     0.00011     0.00024     0.00033     0.00008     0.00038     0.00023     0.00163
     1.94222     0.00019     0.00010     0.00004     0.00010     0.00029     0.00044     0.00008     0.00035     0.00024     0.00182
     2.06622     0.00018     0.00009     0.00004     0.00008     0.00020     0.00035     0.00006     0.00026     0.00015     0.00140
     2.19122     0.00020     0.00008     0.00004     0.00007     0.00014     0.00023     0.00005     0.00019     0.00011     0.00111
     2.31522     0.00020     0.00007     0.00003     0.00006     0.00012     0.00016     0.00005     0.00015     0.00010     0.00095
     2.43922     0.00020     0.00007     0.00003     0.00006     0.00011     0.00014     0.00005     0.00012     0.00009     0.00086
     2.56322     0.00023     0.00007     0.00003     0.00006     0.00012     0.00013     0.00005     0.00012     0.00009     0.00090
     2.68722     0.00091     0.00043     0.00011     0.00020     0.00051     0.00064     0.00016     0.00043     0.00022     0.00361
     2.81122     0.00021     0.00005     0.00003     0.00006     0.00008     0.00007     0.00004     0.00007     0.00007     0.00069
     2.93522     0.00059     0.00017     0.00008     0.00013     0.00018     0.00017     0.00011     0.00016     0.00012     0.00171
     3.05922     0.00039     0.00003     0.00003     0.00004     0.00005     0.00004     0.00003     0.00004     0.00005     0.00070
     3.18422     0.00177     0.00003     0.00003     0.00003     0.00005     0.00003     0.00004     0.00003     0.00004     0.00204
     3.30822     0.00751     0.00016     0.00019     0.00014     0.00011     0.00011     0.00014     0.00012     0.00009     0.00856
     3.43222     0.01307     0.00024     0.00020     0.00019     0.00014     0.00012     0.00021     0.00014     0.00012     0.01442
     3.55622     0.01134     0.00013     0.00013     0.00012     0.00006     0.00005     0.00011     0.00007     0.00006     0.01207
     3.68022     0.03742     0.00022     0.00021     0.00030     0.00006     0.00007     0.00026     0.00008     0.00007     0.03870
     3.80422     0.02491     0.00038     0.00019     0.00034     0.00009     0.00008     0.00013     0.00014     0.00007     0.02632
     3.92822     0.05142     0.00141     0.00036     0.00080     0.00020     0.00026     0.00005     0.00035     0.00012     0.05497
     4.05222     0.08648     0.00054     0.00116     0.00100     0.00018     0.00019     0.00160     0.00029     0.00024     0.09169
     4.17722     0.08855     0.00309     0.00102     0.00180     0.00084     0.00066     0.00086     0.00103     0.00047     0.09834
     4.30122     0.10085     0.00128     0.00100     0.00237     0.00058     0.00065     0.00130     0.00059     0.00077     0.10940
     4.42522     0.09654     0.00248     0.00126     0.00273     0.00088     0.00087     0.00082     0.00092     0.00086     0.10737
     4.54922     0.15794     0.00460     0.00166     0.00379     0.00154     0.00159     0.00086     0.00140     0.00121     0.17459
     4.67322     0.42887     0.00986     0.00319     0.01123     0.00277     0.00294     0.00075     0.00274     0.00299     0.46535
     4.79722     1.56740     0.03537     0.01536     0.03403     0.00865     0.00874     0.00331     0.00837     0.00802     1.68924
     4.92122     0.66660     0.01937     0.01405     0.01598     0.00385     0.00235     0.00496     0.00439     0.00342     0.73496
     5.04522     2.37000     0.06645     0.08675     0.07495     0.01428     0.01583     0.03950     0.01304     0.01235     2.69315
     5.17022     0.81880     0.03780     0.04184     0.03310     0.00614     0.00454     0.02878     0.00385     0.00596     0.98083
     5.29422     0.50530     0.05853     0.09535     0.05709     0.01058     0.00565     0.01365     0.00556     0.01167     0.76339
     5.41822     0.50190     0.06512     0.09561     0.07221     0.01338     0.00429     0.01413     0.00725     0.01545     0.78935
     5.54222     0.51880     0.13306     0.17286     0.13850     0.02743     0.00806     0.01293     0.00796     0.02194     1.04156
     5.66622     0.15185     0.08197     0.15015     0.12473     0.01777     0.00521     0.00568     0.00662     0.01678     0.56075
     5.79022     0.09736     0.10006     0.13100     0.10959     0.01171     0.00340     0.00391     0.00466     0.01039     0.47207
     5.91422     0.09500     0.07956     0.06695     0.09684     0.02281     0.00364     0.00412     0.00589     0.01524     0.39006
     6.03822     0.28864     0.11540     0.07691     0.09199     0.01692     0.00362     0.01821     0.00393     0.01068     0.62630
     6.16322     0.16822     0.14430     0.18927     0.15742     0.02415     0.00935     0.01529     0.00763     0.03106     0.74669
     6.28722     0.11568     0.18031     0.19295     0.20745     0.03411     0.01652     0.01435     0.01266     0.02336     0.79739
     6.41122     0.06461     0.15593     0.15075     0.16639     0.02664     0.01089     0.01143     0.01168     0.01551     0.61383
     6.53522     0.10251     0.22633     0.26978     0.17551     0.02544     0.02369     0.02062     0.02314     0.02718     0.89420
     6.65922     0.03366     0.10097     0.19092     0.16156     0.04132     0.03701     0.05130     0.03111     0.03761     0.68547
     6.78322     0.04110     0.21532     0.18465     0.17536     0.05479     0.04106     0.07618     0.04967     0.06781     0.90594
     6.90722     0.09063     0.19768     0.36602     0.21864     0.07680     0.06701     0.09697     0.05145     0.08432     1.24952
     7.03122     0.15730     0.27396     0.44264     0.37478     0.05595     0.04365     0.08318     0.05516     0.07378     1.56040
     7.15622     0.05465     0.09753     0.22106     0.11239     0.06342     0.04074     0.09378     0.03553     0.04565     0.76476
     7.28022     0.08130     0.09573     0.12358     0.11246     0.05622     0.03609     0.09128     0.03778     0.06487     0.69930
     7.40422     0.11885     0.16317     0.10679     0.13226     0.06803     0.03742     0.12588     0.03429     0.05756     0.84425
     7.52822     0.20774     0.83900     0.17785     0.28458     0.11369     0.09891     0.25722     0.05734     0.12087     2.15720
     7.65222     0.06603     0.13404     0.08036     0.14188     0.05750     0.04094     0.12391     0.04173     0.05470     0.74109
     7.77622     0.09829     0.17981     0.13572     0.18970     0.04668     0.04236     0.08531     0.04286     0.03934     0.86007
     7.90022     0.09175     0.22283     0.31447     0.18732     0.07137     0.05815     0.13746     0.06756     0.08842     1.23933
     8.02522     0.07964     0.23718     0.27016     0.25027     0.08162     0.05933     0.11235     0.05268     0.06685     1.21008
     8.14922     0.05975     0.22385     0.27231     0.22739     0.06782     0.03123     0.07429     0.02883     0.06646     1.05193
     8.27322     0.07034     0.32714     0.28514     0.34652     0.04982     0.02983     0.09249     0.03712     0.06214     1.30053
     8.39722     0.06545     0.37164     0.23323     0.44150     0.05777     0.02530     0.13758     0.03136     0.05793     1.42176
     8.52122     0.04785     0.24160     0.19276     0.26026     0.09318     0.05877     0.08419     0.03612     0.05917     1.07390
     8.64522     0.08219     0.36963     0.18985     0.27454     0.08840     0.04130     0.08115     0.05958     0.09853     1.28517
     8.76922     0.12129     0.37873     0.21646     0.38890     0.08916     0.06838     0.10072     0.06609     0.09159     1.52132
     8.89322     0.06633     0.20625     0.15253     0.19962     0.05734     0.05665     0.09765     0.04317     0.06120     0.94074
