     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -15.80778    -0.50290    -0.06298    -0.00070    -0.06109     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62767
   -15.68378    -1.60005    -0.24322    -0.00196    -0.16449     0.00000     0.00000     0.00000     0.00000     0.00000    -2.00972
   -15.55978    -1.07882    -0.11659    -0.00110    -0.17495     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37146
   -15.43578    -1.10520    -0.15070    -0.00143    -0.15989     0.00000     0.00000     0.00000     0.00000     0.00000    -1.41722
   -15.31078    -0.69092    -0.12832    -0.00174    -0.05783     0.00000     0.00000     0.00000     0.00000     0.00000    -0.87880
   -15.18678    -0.80483    -0.16428    -0.00221    -0.11685     0.00000     0.00000     0.00000     0.00000     0.00000    -1.08817
   -15.06278    -1.01064    -0.16353    -0.00191    -0.16517     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34125
   -14.93878    -1.08482    -0.15419    -0.00181    -0.21042     0.00000     0.00000     0.00000     0.00000     0.00000    -1.45123
   -14.81478    -0.90010    -0.15379    -0.00170    -0.16303     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21862
   -14.69078    -0.92114    -0.17338    -0.00186    -0.15980     0.00000     0.00000     0.00000     0.00000     0.00000    -1.25618
   -14.56678    -1.35766    -0.26973    -0.00282    -0.23212     0.00000     0.00000     0.00000     0.00000     0.00000    -1.86232
   -14.44278    -1.42765    -0.24431    -0.00268    -0.29134     0.00000     0.00000     0.00000     0.00000     0.00000    -1.96598
   -14.31778    -1.20008    -0.19002    -0.00217    -0.25231     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64457
   -14.19378    -1.15542    -0.18646    -0.00230    -0.23195     0.00000     0.00000     0.00000     0.00000     0.00000    -1.57613
   -14.06978    -0.76369    -0.15761    -0.00181    -0.12966     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05277
   -13.94578    -1.27527    -0.24168    -0.00268    -0.20325     0.00000     0.00000     0.00000     0.00000     0.00000    -1.72289
   -13.82178    -2.47893    -0.56528    -0.00668    -0.34674     0.00000     0.00000     0.00000     0.00000     0.00000    -3.39763
   -13.69778    -0.96010    -0.18422    -0.00213    -0.20210     0.00000     0.00000     0.00000     0.00000     0.00000    -1.34855
   -13.57378    -0.64731    -0.14175    -0.00169    -0.14703     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93778
   -13.44978    -0.63695    -0.13588    -0.00171    -0.14536     0.00000     0.00000     0.00000     0.00000     0.00000    -0.91990
