#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 16.4062             6.55541
 16.4732             8.04376
 16.5402             9.83440
 16.6071            11.96922
 16.6741            14.48819
 16.7411            17.41962
 16.8080            20.75679
 16.8750            24.43625
 16.9420            28.33727
 17.0089            32.29607
 17.0759            36.12734
 17.1429            39.65145
 17.2098            42.72470
 17.2768            45.26671
 17.3438            47.27523
 17.4107            48.82502
 17.4777            50.04899
 17.5446            51.10079
 17.6116            52.10723
 17.6786            53.12480
 17.7455            54.11485
 17.8125            54.94716
 17.8795            55.43263
 17.9464            55.37452
 18.0134            54.62203
 18.0804            53.10933
 18.1473            50.86988
 18.2143            48.02484
 18.2812            44.75283
 18.3482            41.25262
 18.4152            37.70964
 18.4821            34.27272
 18.5491            31.04272
 18.6161            28.07113
 18.6830            25.36977
 18.7500            22.93340
 18.8170            20.76145
 18.8839            18.86321
 18.9509            17.25384
 19.0179            15.94860
 19.0848            14.95760
 19.1518            14.28278
 19.2188            13.91913
 19.2857            13.86108
 19.3527            14.10707
 19.4196            14.66121
 19.4866            15.53328
 19.5536            16.73419
 19.6205            18.26682
 19.6875            20.14103
 19.7545            22.44668
 19.8214            25.36913
 19.8884            29.13949
 19.9554            33.97157
 20.0223            40.00042
 20.0893            47.23273
 20.1562            55.50889
 20.2232            64.47347
 20.2902            73.58923
 20.3571            82.19398
 20.4241            89.58433
 20.4911            95.11606
 20.5580            98.30569
 20.6250            98.91489
 20.6920            96.99977
 20.7589            92.91109
 20.8259            87.23944
 20.8929            80.71259
 20.9598            74.06590
 21.0268            67.91336
 21.0938            62.64864
 21.1607            58.39763
 21.2277            55.03189
 21.2946            52.23707
 21.3616            49.61840
 21.4286            46.81718
 21.4955            43.61359
 21.5625            39.97647
 21.6295            36.00195
 21.6964            31.84085
 21.7634            27.66876
 21.8304            23.65854
 21.8973            19.95526
 21.9643            16.65625
 22.0312            13.79824
 22.0982            11.36309
 22.1652             9.31107
 22.2321             7.59837
 22.2991             6.18094
 22.3661             5.01632
 22.4330             4.06490
 22.5000             3.29077
 22.5670             2.66247
 22.6339             2.15318
 22.7009             1.74067
 22.7679             1.40680
 22.8348             1.13686
 22.9018             0.91886
 22.9688             0.74298
 23.0357             0.60114
 23.1027             0.48667
 23.1696             0.39416
 23.2366             0.31929
 23.3036             0.25863
 23.3705             0.20948
 23.4375             0.16969
 23.5045             0.13751
 23.5714             0.11150
 23.6384             0.09046
 23.7054             0.07342
 23.7723             0.05958
 23.8393             0.04833
 23.9062             0.03918
 23.9732             0.03176
 24.0402             0.02575
 24.1071             0.02089
 24.1741             0.01696
 24.2411             0.01378
 24.3080             0.01119
 24.3750             0.00908
 24.4420             0.00736
 24.5089             0.00596
 24.5759             0.00483
 24.6429             0.00391
 24.7098             0.00318
 24.7768             0.00258
 24.8438             0.00209
 24.9107             0.00169
 24.9777             0.00137
 25.0446             0.00110
 25.1116             0.00088
 25.1786             0.00071
 25.2455             0.00057
 25.3125             0.00046
 25.3795             0.00036
 25.4464             0.00029
 25.5134             0.00022
 25.5804             0.00017
 25.6473             0.00013
 25.7143             0.00010
 25.7812             0.00007
 25.8482             0.00005
 25.9152             0.00003
 25.9821             0.00002
 26.0491             0.00001
 26.1161            -0.00000
 26.1830            -0.00001
 26.2500            -0.00002
 26.3170            -0.00002
 26.3839            -0.00002
 26.4509            -0.00003
 26.5179            -0.00003
 26.5848            -0.00003
 26.6518            -0.00003
 26.7188            -0.00003
 26.7857            -0.00003
 26.8527            -0.00003
 26.9196            -0.00003
 26.9866            -0.00002
 27.0536            -0.00002
 27.1205            -0.00002
 27.1875            -0.00002
 27.2545            -0.00002
 27.3214            -0.00001
 27.3884            -0.00001
 27.4554            -0.00001
 27.5223            -0.00001
 27.5893            -0.00000
 27.6562             0.00000
 27.7232             0.00000
 27.7902             0.00001
 27.8571             0.00001
 27.9241             0.00001
 27.9911             0.00001
 28.0580             0.00002
 28.1250             0.00002
 28.1920             0.00002
 28.2589             0.00002
 28.3259             0.00003
 28.3929             0.00003
 28.4598             0.00003
 28.5268             0.00003
 28.5938             0.00004
 28.6607             0.00004
 28.7277             0.00004
 28.7946             0.00004
 28.8616             0.00004
 28.9286             0.00004
 28.9955             0.00005
 29.0625             0.00005
 29.1295             0.00005
 29.1964             0.00005
 29.2634             0.00005
 29.3304             0.00005
 29.3973             0.00005
 29.4643             0.00005
 29.5312             0.00005
 29.5982             0.00005
 29.6652             0.00005
 29.7321             0.00005
 29.7991             0.00005
 29.8661             0.00005
 29.9330             0.00005
