#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 18.0000            -2.11366
 18.0741            -1.96753
 18.1481            -1.88941
 18.2222            -2.04064
 18.2963            -2.54387
 18.3704            -3.38663
 18.4444            -4.43225
 18.5185            -5.50542
 18.5926            -6.46095
 18.6667            -7.21340
 18.7407            -7.74079
 18.8148            -8.07637
 18.8889            -8.24433
 18.9630            -8.28379
 19.0370            -8.18309
 19.1111            -7.89452
 19.1852            -7.42581
 19.2593            -6.80466
 19.3333            -6.16037
 19.4074            -5.67091
 19.4815            -5.47017
 19.5556            -5.57571
 19.6296            -5.83002
 19.7037            -6.08908
 19.7778            -6.31646
 19.8519            -6.48250
 19.9259            -6.57282
 20.0000            -6.56659
 20.0741            -6.46031
 20.1481            -6.24892
 20.2222            -5.93998
 20.2963            -5.53963
 20.3704            -5.06416
 20.4444            -4.52811
 20.5185            -3.95347
 20.5926            -3.35785
 20.6667            -2.76320
 20.7407            -2.19348
 20.8148            -1.69298
 20.8889            -1.30884
 20.9630            -1.08156
 21.0370            -0.99719
 21.1111            -1.05816
 21.1852            -1.29195
 21.2593            -1.72504
 21.3333            -2.40063
 21.4074            -3.30755
 21.4815            -4.43853
 21.5556            -6.24455
 21.6296            -8.98472
 21.7037           -12.37071
 21.7778           -15.78655
 21.8519           -18.61125
 21.9259           -20.47445
 22.0000           -21.37311
 22.0741           -21.60492
 22.1481           -21.57082
 22.2222           -21.52841
 22.2963           -21.43993
 22.3704           -20.98890
 22.4444           -19.78383
 22.5185           -17.58512
 22.5926           -14.49550
 22.6667           -10.95743
 22.7407            -7.61998
 22.8148            -5.02821
 22.8889            -3.33773
 22.9630            -2.14935
 23.0370            -1.11164
 23.1111            -0.28549
 23.1852             0.36172
 23.2593             0.86526
 23.3333             1.26050
 23.4074             1.56825
 23.4815             1.81125
 23.5556             2.00143
 23.6296             2.15308
 23.7037             2.27254
 23.7778             2.36894
 23.8519             2.44541
 23.9259             2.50798
 24.0000             2.55789
 24.0741             2.59920
 24.1481             2.63196
 24.2222             2.65889
 24.2963             2.67924
 24.3704             2.69487
 24.4444             2.70445
 24.5185             2.70919
 24.5926             2.70723
 24.6667             2.69910
 24.7407             2.68232
 24.8148             2.65664
 24.8889             2.61867
 24.9630             2.56715
 25.0370             2.49736
 25.1111             2.40661
 25.1852             2.28806
 25.2593             2.13699
 25.3333             1.94314
 25.4074             1.69940
 25.4815             1.38876
 25.5556             1.01937
 25.6296             0.61202
 25.7037             0.03776
 25.7778            -0.81849
 25.8519            -1.97599
 25.9259            -3.36996
 26.0000            -4.87652
 26.0741            -6.35800
 26.1481            -7.69266
 26.2222            -8.79908
 26.2963            -9.64092
 26.3704           -10.22899
 26.4444           -10.60788
 26.5185           -10.84322
 26.5926           -10.99743
 26.6667           -11.11402
 26.7407           -11.20084
 26.8148           -11.23372
 26.8889           -11.16344
 26.9630           -10.94079
 27.0370           -10.53005
 27.1111            -9.93573
 27.1852            -9.19717
 27.2593            -8.37847
 27.3333            -7.57388
 27.4074            -6.90934
 27.4815            -6.49975
 27.5556            -6.40969
 27.6296            -6.61163
 27.7037            -6.98623
 27.7778            -7.36639
 27.8519            -7.73477
 27.9259            -8.09114
 28.0000            -8.40311
 28.0741            -8.65364
 28.1481            -8.82699
 28.2222            -8.91561
 28.2963            -8.91485
 28.3704            -8.82473
 28.4444            -8.64960
 28.5185            -8.39711
 28.5926            -8.08257
 28.6667            -7.72323
 28.7407            -7.35080
 28.8148            -6.96898
 28.8889            -6.58865
 28.9630            -6.37292
 29.0370            -6.44671
 29.1111            -6.84136
 29.1852            -7.49667
 29.2593            -8.29855
 29.3333            -9.12110
 29.4074            -9.86769
 29.4815           -10.47276
 29.5556           -10.89441
 29.6296           -11.12650
 29.7037           -11.20291
 29.7778           -11.17299
 29.8519           -11.08623
 29.9259           -10.96888
 30.0000           -10.81450
 30.0741           -10.58163
 30.1481           -10.20798
 30.2222            -9.62798
 30.2963            -8.79502
 30.3704            -7.69666
 30.4444            -6.36610
 30.5185            -4.88297
 30.5926            -3.36661
 30.6667            -1.95508
 30.7407            -0.77304
 30.8148             0.11009
 30.8889             0.71009
 30.9630             1.13645
 31.0370             1.52384
 31.1111             1.85631
 31.1852             2.12248
 31.2593             2.33987
 31.3333             2.51548
 31.4074             2.65957
 31.4815             2.77703
 31.5556             2.87448
 31.6296             2.95493
 31.7037             3.02276
 31.7778             3.07970
 31.8519             3.12874
 31.9259             3.17077
 32.0000             3.20788
 32.0741             3.24044
 32.1481             3.26997
 32.2222             3.29651
 32.2963             3.32120
 32.3704             3.34391
 32.4444             3.36551
 32.5185             3.38576
 32.5926             3.40539
 32.6667             3.42407
 32.7407             3.44243
 32.8148             3.46011
 32.8889             3.47765
 32.9630             3.49469
 33.0370             3.51170
 33.1111             3.52833
 33.1852             3.54501
 33.2593             3.56137
 33.3333             3.57783
 33.4074             3.59402
 33.4815             3.61034
 33.5556             3.62643
 33.6296             3.64265
 33.7037             3.65866
 33.7778             3.67482
 33.8519             3.69079
 33.9259             3.70691
 34.0000             3.72285
 34.0741             3.73894
 34.1481             3.75486
 34.2222             3.77092
 34.2963             3.78683
 34.3704             3.80288
 34.4444             3.81878
 34.5185             3.83481
 34.5926             3.85070
 34.6667             3.86672
 34.7407             3.88261
 34.8148             3.89862
 34.8889             3.91450
 34.9630             3.93050
 35.0370             3.94637
 35.1111             3.96236
 35.1852             3.97823
 35.2593             3.99421
 35.3333             4.01008
 35.4074             4.02605
 35.4815             4.04191
 35.5556             4.05788
 35.6296             4.07373
 35.7037             4.08969
 35.7778             4.10554
 35.8519             4.12150
 35.9259             4.13734
 36.0000             4.15329
 36.0741             4.16913
 36.1481             4.18507
 36.2222             4.20091
 36.2963             4.21685
 36.3704             4.23268
 36.4444             4.24861
 36.5185             4.26444
 36.5926             4.28037
 36.6667             4.29620
 36.7407             4.31212
 36.8148             4.32795
 36.8889             4.34386
