#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 14.7407            50.16941
 14.8148            54.41875
 14.8889            59.24215
 14.9630            63.72803
 15.0370            67.02582
 15.1111            68.50214
 15.1852            67.86977
 15.2593            65.24995
 15.3333            61.14639
 15.4074            56.34015
 15.4815            51.73978
 15.5556            48.22898
 15.6296            46.55406
 15.7037            47.26121
 15.7778            50.62461
 15.8519            56.48228
 15.9259            64.14100
 16.0000            72.46110
 16.0741            80.12937
 16.1481            86.07427
 16.2222            89.76581
 16.2963            91.13994
 16.3704            90.41951
 16.4444            88.01044
 16.5185            84.44671
 16.5926            80.33458
 16.6667            76.24744
 16.7407            72.58760
 16.8148            69.44785
 16.8889            66.59974
 16.9630            63.65240
 17.0370            60.28859
 17.1111            56.42440
 17.1852            52.19041
 17.2593            47.85316
 17.3333            43.76136
 17.4074            40.33936
 17.4815            38.00228
 17.5556            37.05433
 17.6296            37.62058
 17.7037            39.62076
 17.7778            42.78641
 17.8519            46.72066
 17.9259            50.99453
 18.0000            55.24472
 18.0741            59.18862
 18.1481            62.66611
 18.2222            65.71644
 18.2963            68.62445
 18.3704            71.79439
 18.4444            75.51916
 18.5185            79.78810
 18.5926            84.24842
 18.6667            88.31716
 18.7407            91.33028
 18.8148            92.67989
 18.8889            91.90700
 18.9630            88.77051
 19.0370            83.41363
 19.1111            76.51214
 19.1852            69.17915
 19.2593            62.65809
 19.3333            57.94210
 19.4074            55.56008
 19.4815            55.52813
 19.5556            57.43791
 19.6296            60.60701
 19.7037            64.16889
 19.7778            67.16318
 19.8519            68.70153
 19.9259            68.15888
 20.0000            65.31022
 20.0741            60.35604
 20.1481            53.82857
 20.2222            46.42234
 20.2963            38.82152
 20.3704            31.58468
 20.4444            25.10561
 20.5185            19.62517
 20.5926            15.25165
 20.6667            11.96485
 20.7407             9.61480
 20.8148             7.94884
 20.8889             6.69141
 20.9630             5.66053
 21.0370             4.80623
 21.1111             4.10424
 21.1852             3.52407
 21.2593             3.03780
 21.3333             2.62418
 21.4074             2.26867
 21.4815             1.96163
 21.5556             1.69630
 21.6296             1.46721
 21.7037             1.26944
 21.7778             1.09840
 21.8519             0.95000
 21.9259             0.82083
 22.0000             0.70823
 22.0741             0.61018
 22.1481             0.52509
 22.2222             0.45160
 22.2963             0.38839
 22.3704             0.33409
 22.4444             0.28737
 22.5185             0.24702
 22.5926             0.21203
 22.6667             0.18167
 22.7407             0.15541
 22.8148             0.13289
 22.8889             0.11371
 22.9630             0.09746
 23.0370             0.08365
 23.1111             0.07178
 23.1852             0.06145
 23.2593             0.05240
 23.3333             0.04449
 23.4074             0.03771
 23.4815             0.03203
 23.5556             0.02736
 23.6296             0.02350
 23.7037             0.02024
 23.7778             0.01737
 23.8519             0.01474
 23.9259             0.01235
 24.0000             0.01027
 24.0741             0.00856
 24.1481             0.00726
 24.2222             0.00630
 24.2963             0.00555
 24.3704             0.00485
 24.4444             0.00412
 24.5185             0.00336
 24.5926             0.00264
 24.6667             0.00207
 24.7407             0.00170
 24.8148             0.00154
 24.8889             0.00148
 24.9630             0.00142
 25.0370             0.00125
 25.1111             0.00097
 25.1852             0.00065
 25.2593             0.00038
 25.3333             0.00026
 25.4074             0.00028
 25.4815             0.00040
 25.5556             0.00050
 25.6296             0.00051
 25.7037             0.00038
 25.7778             0.00018
 25.8519            -0.00001
 25.9259            -0.00010
 26.0000            -0.00005
 26.0741             0.00009
 26.1481             0.00023
 26.2222             0.00030
 26.2963             0.00024
 26.3704             0.00009
 26.4444            -0.00008
 26.5185            -0.00018
 26.5926            -0.00015
 26.6667            -0.00002
 26.7407             0.00014
 26.8148             0.00023
 26.8889             0.00021
 26.9630             0.00009
 27.0370            -0.00007
 27.1111            -0.00018
 27.1852            -0.00018
 27.2593            -0.00007
 27.3333             0.00008
 27.4074             0.00019
 27.4815             0.00020
 27.5556             0.00011
 27.6296            -0.00004
 27.7037            -0.00016
 27.7778            -0.00019
 27.8519            -0.00011
 27.9259             0.00004
 28.0000             0.00016
 28.0741             0.00020
 28.1481             0.00013
 28.2222            -0.00001
 28.2963            -0.00013
 28.3704            -0.00018
 28.4444            -0.00013
 28.5185             0.00000
 28.5926             0.00013
 28.6667             0.00019
 28.7407             0.00015
 28.8148             0.00003
 28.8889            -0.00010
 28.9630            -0.00017
 29.0370            -0.00014
 29.1111            -0.00003
 29.1852             0.00011
 29.2593             0.00018
 29.3333             0.00017
 29.4074             0.00006
 29.4815            -0.00007
 29.5556            -0.00016
 29.6296            -0.00015
 29.7037            -0.00005
 29.7778             0.00008
 29.8519             0.00017
 29.9259             0.00018
 30.0000             0.00009
 30.0741            -0.00004
 30.1481            -0.00014
 30.2222            -0.00015
 30.2963            -0.00008
 30.3704             0.00005
 30.4444             0.00015
 30.5185             0.00018
 30.5926             0.00012
 30.6667            -0.00000
 30.7407            -0.00011
 30.8148            -0.00015
 30.8889            -0.00010
 30.9630             0.00002
 31.0370             0.00013
 31.1111             0.00018
 31.1852             0.00014
 31.2593             0.00003
 31.3333            -0.00009
 31.4074            -0.00015
 31.4815            -0.00011
 31.5556            -0.00001
 31.6296             0.00011
 31.7037             0.00017
 31.7778             0.00015
 31.8519             0.00006
 31.9259            -0.00006
 32.0000            -0.00014
 32.0741            -0.00013
 32.1481            -0.00004
 32.2222             0.00008
 32.2963             0.00016
 32.3704             0.00016
 32.4444             0.00008
 32.5185            -0.00003
 32.5926            -0.00012
 32.6667            -0.00013
 32.7407            -0.00006
 32.8148             0.00005
 32.8889             0.00015
 32.9630             0.00017
 33.0370             0.00011
 33.1111            -0.00001
 33.1852            -0.00011
 33.2593            -0.00014
 33.3333            -0.00009
 33.4074             0.00002
 33.4815             0.00013
 33.5556             0.00017
 33.6296             0.00013
 33.7037             0.00002
 33.7778            -0.00009
 33.8519            -0.00014
 33.9259            -0.00010
 34.0000            -0.00001
 34.0741             0.00010
 34.1481             0.00016
 34.2222             0.00014
 34.2963             0.00005
 34.3704            -0.00006
 34.4444            -0.00013
 34.5185            -0.00012
 34.5926            -0.00003
 34.6667             0.00008
 34.7407             0.00015
 34.8148             0.00015
 34.8889             0.00007
 34.9630            -0.00004
 35.0370            -0.00012
 35.1111            -0.00013
 35.1852            -0.00006
 35.2593             0.00005
 35.3333             0.00014
 35.4074             0.00016
 35.4815             0.00009
 35.5556            -0.00002
 35.6296            -0.00011
 35.7037            -0.00014
 35.7778            -0.00008
 35.8519             0.00002
 35.9259             0.00012
 36.0000             0.00016
 36.0741             0.00011
 36.1481             0.00001
 36.2222            -0.00009
 36.2963            -0.00014
 36.3704            -0.00010
 36.4444            -0.00000
 36.5185             0.00010
 36.5926             0.00016
 36.6667             0.00013
 36.7407             0.00004
 36.8148            -0.00007
 36.8889            -0.00014
 36.9630            -0.00012
 37.0370            -0.00003
 37.1111             0.00008
 37.1852             0.00015
 37.2593             0.00015
 37.3333             0.00006
 37.4074            -0.00005
 37.4815            -0.00013
 37.5556            -0.00013
 37.6296            -0.00006
 37.7037             0.00006
 37.7778             0.00014
 37.8519             0.00016
 37.9259             0.00009
 38.0000            -0.00002
 38.0741            -0.00011
 38.1481            -0.00014
 38.2222            -0.00008
 38.2963             0.00003
 38.3704             0.00013
 38.4444             0.00016
 38.5185             0.00011
 38.5926             0.00001
 38.6667            -0.00009
 38.7407            -0.00014
 38.8148            -0.00010
 38.8889             0.00001
 38.9630             0.00012
 39.0370             0.00017
 39.1111             0.00014
 39.1852             0.00004
 39.2593            -0.00007
 39.3333            -0.00013
 39.4074            -0.00011
 39.4815            -0.00002
 39.5556             0.00010
 39.6296             0.00017
 39.7037             0.00016
 39.7778             0.00007
 39.8519            -0.00005
 39.9259            -0.00013
