#Distance(A) Planar-Average-Potential(eV)/Densitiy(e/A)
 29.1852            34.10590
 29.2593            34.74158
 29.3333            35.15130
 29.4074            35.23765
 29.4815            34.95154
 29.5556            34.31855
 29.6296            33.43785
 29.7037            32.45412
 29.7778            31.52115
 29.8519            30.76016
 29.9259            30.22520
 30.0000            29.88741
 30.0741            29.64277
 30.1481            29.34040
 30.2222            28.82116
 30.2963            27.95483
 30.3704            26.66610
 30.4444            24.94503
 30.5185            22.84322
 30.5926            20.46028
 30.6667            17.92558
 30.7407            15.37866
 30.8148            12.95007
 30.8889            10.74313
 30.9630             8.81830
 31.0370             7.18448
 31.1111             5.81732
 31.1852             4.68622
 31.2593             3.75980
 31.3333             3.00767
 31.4074             2.40138
 31.4815             1.91521
 31.5556             1.52662
 31.6296             1.21653
 31.7037             0.96923
 31.7778             0.77207
 31.8519             0.61498
 31.9259             0.48994
 32.0000             0.39053
 32.0741             0.31154
 32.1481             0.24875
 32.2222             0.19877
 32.2963             0.15892
 32.3704             0.12708
 32.4444             0.10163
 32.5185             0.08128
 32.5926             0.06502
 32.6667             0.05203
 32.7407             0.04166
 32.8148             0.03338
 32.8889             0.02677
 32.9630             0.02148
 33.0370             0.01724
 33.1111             0.01385
 33.1852             0.01112
 33.2593             0.00892
 33.3333             0.00716
 33.4074             0.00574
 33.4815             0.00462
 33.5556             0.00374
 33.6296             0.00305
 33.7037             0.00251
 33.7778             0.00206
 33.8519             0.00169
 33.9259             0.00138
 34.0000             0.00113
 34.0741             0.00094
 34.1481             0.00080
 34.2222             0.00071
 34.2963             0.00065
 34.3704             0.00060
 34.4444             0.00054
 34.5185             0.00048
 34.5926             0.00042
 34.6667             0.00037
 34.7407             0.00035
 34.8148             0.00035
 34.8889             0.00036
 34.9630             0.00037
 35.0370             0.00037
 35.1111             0.00034
 35.1852             0.00031
 35.2593             0.00028
 35.3333             0.00026
 35.4074             0.00027
 35.4815             0.00029
 35.5556             0.00031
 35.6296             0.00031
 35.7037             0.00029
 35.7778             0.00026
 35.8519             0.00022
 35.9259             0.00020
 36.0000             0.00020
 36.0741             0.00022
 36.1481             0.00024
 36.2222             0.00024
 36.2963             0.00023
 36.3704             0.00019
 36.4444             0.00016
 36.5185             0.00013
 36.5926             0.00012
 36.6667             0.00014
 36.7407             0.00015
 36.8148             0.00016
 36.8889             0.00015
 36.9630             0.00012
 37.0370             0.00008
 37.1111             0.00005
 37.1852             0.00004
 37.2593             0.00005
 37.3333             0.00007
 37.4074             0.00008
 37.4815             0.00008
 37.5556             0.00005
 37.6296             0.00002
 37.7037            -0.00001
 37.7778            -0.00003
 37.8519            -0.00002
 37.9259            -0.00000
 38.0000             0.00001
 38.0741             0.00002
 38.1481            -0.00000
 38.2222            -0.00003
 38.2963            -0.00006
 38.3704            -0.00008
 38.4444            -0.00008
 38.5185            -0.00006
 38.5926            -0.00004
 38.6667            -0.00002
 38.7407            -0.00003
 38.8148            -0.00006
 38.8889            -0.00009
 38.9630            -0.00011
 39.0370            -0.00010
 39.1111            -0.00009
 39.1852            -0.00006
 39.2593            -0.00004
 39.3333            -0.00004
 39.4074            -0.00006
 39.4815            -0.00009
 39.5556            -0.00011
 39.6296            -0.00011
 39.7037            -0.00009
 39.7778            -0.00006
 39.8519            -0.00003
 39.9259            -0.00003
